FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0198,L-dihydroanticapsin,C9 H15 N O4,201.10006,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,L-dihydroanticapsin,9,15,4,1,0,0,1.6666666666666667,0.4444444444444444,-0.44444444444444464,72.96666666666667,3,-1,-0.5,0,-2,Protein,456215.02651112364,222694.30442947467,0.48813452317104866,-1.0346493053636032,0.4052921349836924,0.6115057027381818,Downregulated
Feature0197,NA,C14 H25 N3 O4,299.18456,NA,NA,Feature0197,14,25,4,3,0,0,1.7857142857142858,0.2857142857142857,-0.5714285714285712,76.58571428571427,4,0,-0.42857142857142855,-0.1111111111111111,-3,Lipid,473406.71812563465,3899464.0714173503,8.237027321573612,3.042123774034198,0.09922885562058692,0.44747500090738557,Upregulated
Feature0196,SLH,C15 H25 N5 O5,355.18569,NA,NA,SLH,15,25,5,5,0,0,1.6666666666666667,0.3333333333333333,0,60.3,6,1,-0.8,-0.2,-4,Protein,1120270.1834028133,1128780.79594431,1.0075969285513302,0.010918629437155849,0.908239573369442,0.9532692248087129,Upregulated
Feature0195,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16894,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak1,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1273864.5298016618,3428227.52719803,2.6912025941501003,1.4282510013736798,0.042908151376246234,0.3917457709388165,Upregulated
Feature0194,asn-lys,C10 H20 N4 O4,260.14846,NA,NA,asn-lys,10,20,4,4,0,0,2,0.4,0,60.3,3,-1,-2.5,-0.75,-5,Protein,990634.7281538896,977886.6556556487,0.987131409654901,-0.018685941879535012,0.9511768839816928,0.9758069608274962,Downregulated
Feature0193,Tyrosyltyrosine,C18 H20 N2 O5,344.13731,NA,NA,Tyrosyltyrosine,18,20,5,2,0,0,1.1111111111111112,0.2777777777777778,-0.22222222222222232,66.63333333333333,10,5,0.2727272727272727,0.4074074074074074,3,Lignin,1763617.9867146467,2273775.9253794434,1.2892678247261153,0.3665519916036073,0.011364143287775092,0.3605734563057726,Upregulated
Feature0192,7-Methylguanine,C6 H7 N5 O,165.06507,NA,NA,7-Methylguanine,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,1149284.45531762,1244735.8446583953,1.083052884687626,0.11510369041973575,0.7128978811831019,0.8271679655506106,Upregulated
Feature0191,Leonurine,C14 H21 N3 O5,311.14813,NA,NA,Leonurine-peak1,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,2190787.3509306633,1884940.7172404,0.86039419409632,-0.21693030533874072,0.21073344943724642,0.4885184509681622,Downregulated
Feature0190,Neostigmine,C12 H18 N2 O2,222.13678,Other,NA,Neostigmine,12,18,2,2,0,0,1.5,0.16666666666666666,-0.666666666666667,79.30000000000001,5,3,0.125,0.2222222222222222,1,Lipid,5557848.192313886,4998420.010938063,0.8993444653365177,-0.15305429477775512,0.2094067137911902,0.48745712214463777,Downregulated
Feature0189,NA,C14 H21 N O10,363.11672,NA,NA,Feature0189,14,21,10,1,0,0,1.5,0.7142857142857143,0.1428571428571428,56.22857142857143,5,-5,-2,-0.125,-6,Carbohydrate,100158.76019998624,84514.26619297614,0.8438030385382881,-0.24502181216983893,0.06790175506596163,0.43620489220914954,Downregulated
Feature0188,NA,C20 H36 N4 O7,444.25844,NA,NA,Feature0188,20,36,7,4,0,0,1.8,0.35,-0.5,74.55,5,-2,-0.6666666666666666,-0.2,-6,Protein,5663086.4057010505,6163099.237911923,1.0882933433096673,0.12206747928748223,0.18998025326261042,0.48745712214463777,Upregulated
Feature0187,NA,C19 H37 N O2,311.28246,NA,NA,Feature0187,19,37,2,1,0,0,1.9473684210526316,0.10526315789473684,-1.5789473684210522,105.29999999999998,2,0,-0.0625,0,-1,Lipid,184320.698319969,161824.374867312,0.8779500964476338,-0.18778915701013835,0.11904037500925428,0.4627741841989286,Downregulated
Feature0186,NA,C13 H25 N O9,339.15309,NA,NA,Feature0186,13,25,9,1,0,0,1.9230769230769231,0.6923076923076923,-0.3076923076923075,69.06923076923076,2,-7,-2.6666666666666665,-0.4666666666666667,-8,Amino Sugar,114854.669837102,96608.57759470987,0.8411375674296003,-0.24958632339867626,0.091541546091794615,0.4407379248873613,Downregulated
Feature0185,NA,C47 H83 N10 O10 P3,1040.55075,NA,NA,Feature0185,47,83,10,10,0,3,1.7659574468085106,0.2127659574468085,-1.0212765957446803,89.4063829787234,13,3,-0.4166666666666667,-0.1724137931034483,-10,Lipid,194525.80939063366,154486.806105601,0.7941712546501785,-0.3324779520105677,0.2674728138523379,0.5274244238002164,Downregulated
Feature0184,NA,C20 H29 N3 O4,375.2159,NA,NA,Feature0184,20,29,4,3,0,0,1.45,0.2,-0.5999999999999996,77.39999999999999,8,4,0.07692307692307693,0.2,1,Lignin,514358.32707776735,856168.1980953087,1.6645364778275713,0.7351204870623091,0.043295864803485566,0.3917457709388165,Upregulated
Feature0183,NA,C9 H21 N O7,255.13179,NA,NA,Feature0183,9,21,7,1,0,0,2.3333333333333335,0.7777777777777778,-0.44444444444444464,72.96666666666667,0,-7,-8,-1,-8,Carbohydrate,307178.2121119513,268540.3012032443,0.8742166293531737,-0.19393727355035562,0.10357900335471469,0.4501055128430483,Downregulated
Feature0182,NA,C18 H32 N4 O7,416.22724,NA,NA,Feature0182,18,32,7,4,0,0,1.7777777777777777,0.3888888888888889,-0.33333333333333304,69.79999999999998,5,-2,-0.8571428571428571,-0.23809523809523808,-6,Protein,827097.0587497914,578819.0924374866,0.6998200348002781,-0.5149441275184284,0.1164798291081404,0.4627741841989286,Downregulated
Feature0181,Succinyl proline,C9 H13 N O5,215.07938,Other,NA,Succinyl proline-peak1,9,13,5,1,0,0,1.4444444444444444,0.5555555555555556,0,60.3,4,-1,-0.6666666666666666,0.09090909090909093,-2,Lignin,209129.82816062402,897625.302649398,4.292191652163406,2.1017144958177987,0.20125875021670106,0.48745712214463777,Upregulated
Feature0180,NA,C17 H31 N O9,393.19997,NA,NA,Feature0180,17,31,9,1,0,0,1.8235294117647056,0.5294117647058824,-0.5882352941176467,77.06470588235292,3,-6,-1,-0.21739130434782608,-7,Protein,357396.79810455133,188680.683555133,0.5279305370271873,-0.9215799768168588,0.09531849774519151,0.4438331226509661,Downregulated
Feature0179,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.2629,NA,NA,Leucyl-leucyl-norleucine-peak1,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,1615306.28833208,1825230.3094556967,1.1299592669452048,0.1762707669454762,0.25799278160115574,0.5187596791335067,Upregulated
Feature0178,NA,C10 H23 N O6,253.15257,NA,NA,Feature0178,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,133725.090513818,136337.83987695532,1.01953821345791,0.027915850227520352,0.8545553666422027,0.9246008884981209,Upregulated
Feature0177,Tryptophyl-tyrosine,C20 H21 N3 O4,367.15331,NA,NA,Tryptophyl-tyrosine,20,21,4,3,0,0,1.05,0.2,-0.20000000000000015,66,12,8,0.38461538461538464,0.4666666666666667,5,Lignin,210273.48892578602,407626.076087123,1.9385519219257863,0.9549793765653276,0.0369181687738812,0.3917457709388165,Upregulated
Feature0176,Arachidonoyl Serinol,C23 H39 N O3,377.29295,NA,NA,Arachidonoyl Serinol,23,39,3,1,0,0,1.6956521739130437,0.13043478260869565,-1.304347826086956,97.47391304347823,5,2,0.05263157894736842,0.12195121951219512,1,Lipid,220205.18762322134,179668.411527874,0.8159136188711995,-0.29351167335577144,0.1865776018136169,0.48745712214463777,Downregulated
Feature0175,Amino-levulinic acid,C5 H9 N O3,131.05828,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,Amino-levulinic acid,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,3630713.93061324,3466628.865453247,0.954806391168285,-0.06671987149665201,0.41732272712632307,0.615243020119386,Downregulated
Feature0174,NA,C16 H21 N5 O9,427.13399,NA,NA,Feature0174,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Lignin,2363137.69744034,2204065.65313345,0.9326860874509383,-0.10053649749927687,0.34607659431815674,0.5724452615273762,Downregulated
Feature0173,NA,C20 H33 N O11,463.2054,NA,NA,Feature0173,20,33,11,1,0,0,1.65,0.55,-0.4000000000000003,71.7,5,-6,-0.875,-0.1111111111111111,-7,Protein,135187.707855201,358931.0681400483,2.6550569858355604,1.4087428261142054,0.17621219531863527,0.4872332821127231,Upregulated
Feature0172,2-Keto-glutaramic acid,C5 H7 N O4,145.03751,Metabolic pathways;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Keto-glutaramic acid,5,7,4,1,0,0,1.4,0.8,0.7999999999999998,37.5,3,-1,-Inf,0,-2,Tannin,420594.52837755036,278431.13348490366,0.6619941884621179,-0.5951095429812809,0.16003410221859735,0.47628186389725785,Downregulated
Feature0171,NA,C14 H28 N6 O4,344.21733,NA,NA,Feature0171,14,28,4,6,0,0,2,0.2857142857142857,-0.14285714285714324,64.37142857142858,4,0,-1.5,-0.6666666666666666,-6,Lipid,4681074.399593463,4874502.19888529,1.0413212401214185,0.058415198355888334,0.8557459432531063,0.9249970600481554,Upregulated
Feature0170,Diacetin,C7 H12 O5,176.0685,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis,Diacetin,7,12,5,0,0,0,1.7142857142857142,0.7142857142857143,-0.2857142857142856,68.44285714285714,2,-3,-1.5,-0.1111111111111111,-3,Carbohydrate,4820231.848163007,4153024.602965247,0.8615819184191248,-0.21494012179352778,0.09103128566962569,0.4407379248873613,Downregulated
Feature0169,Marimastat,C15 H29 N3 O5,331.21071,NA,NA,Marimastat-peak2,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,2395982.31783622,2532165.4988821833,1.0568381410965288,0.07975443923888624,0.6385046472475788,0.780256870266987,Upregulated
Feature0168,melanostatin,C13 H24 N4 O3,284.18484,NA,NA,melanostatin,13,24,3,4,0,0,1.8461538461538465,0.2307692307692308,-0.4615384615384617,73.45384615384616,4,1,-0.5,-0.2,-3,Lipid,77861.60556192407,66647.48675377434,0.855973701964943,-0.22436162142399013,0.05527332395865632,0.43364536838278145,Downregulated
Feature0167,NA,C17 H31 N5 O6,401.22757,NA,NA,Feature0167,17,31,6,5,0,0,1.8235294117647056,0.35294117647058826,-0.23529411764705888,67.00588235294117,5,-1,-1,-0.3333333333333333,-6,Protein,107585.22466227613,925198.9853890826,8.59968446683456,3.104283726502622,0.19402371844997324,0.48745712214463777,Upregulated
Feature0166,NA,C17 H32 N4 O5,372.2374,NA,NA,Feature0166,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,280803.42095858266,390426.8594346117,1.3903921045612833,0.47549179484361614,0.34489523353511575,0.5724452615273762,Upregulated
Feature0165,N-Acetyl-L-leucine,C8 H15 N O3,173.10521,Other,NA,N-Acetyl-L-leucine-peak1,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,1062969.4921439188,886216.414677905,0.8337176383966413,-0.2623692371877876,0.264046370053067,0.5265330007344392,Downregulated
Feature0164,NA,C15 H20 N2 O3,276.14743,NA,NA,Feature0164,15,20,3,2,0,0,1.3333333333333333,0.2,-0.5333333333333332,75.5,7,4,0.2,0.30434782608695654,2,Lignin,5311303.290856207,4809549.96749252,0.9055310352493913,-0.14316400740258214,0.1585852721075862,0.47628186389725785,Downregulated
Feature0163,NA,C14 H25 N3 O6,331.17449,NA,NA,Feature0163,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,861549.4883280777,985901.8619565329,1.144335729186925,0.19451037709467486,0.17820727027473982,0.48745712214463777,Upregulated
Feature0162,NA,C14 H25 N3 O7,347.1693,NA,NA,Feature0162,14,25,7,3,0,0,1.7857142857142858,0.5,-0.14285714285714324,64.37142857142858,4,-3,-1.5,-0.3333333333333333,-6,Protein,1936408.90662586,1615093.1891359633,0.8340661848897502,-0.26176622581733633,0.17539895486426912,0.4872332821127231,Downregulated
Feature0161,Methionylphenylalanine,C14 H20 N2 O3 S,296.11939,NA,NA,Methionylphenylalanine-peak2,14,20,3,2,1,0,1.4285714285714286,0.21428571428571427,-0.4285714285714288,72.51428571428572,6,3,0,0.15789473684210523,0,Lignin,197877.30737224466,151548.848092546,0.7658728032287903,-0.3848232867953838,0.22448668235121236,0.49581507401192965,Downregulated
Feature0160,NA,C18 H26 N4 O5,378.19035,NA,NA,Feature0160,18,26,5,4,0,0,1.4444444444444444,0.2777777777777778,-0.22222222222222232,66.63333333333333,8,3,-0.1111111111111111,0.13043478260869565,-1,Lignin,591850.9706670031,695131.051100667,1.1745035246242301,0.23205104280968236,0.3775848704956185,0.5899161723680012,Upregulated
Feature0159,glu-tyr,C14 H18 N2 O6,310.11656,NA,NA,glu-tyr,14,18,6,2,0,0,1.2857142857142858,0.42857142857142855,0,60.3,7,1,-0.16666666666666666,0.2222222222222222,-1,Lignin,1684608.4756339735,1532103.5231884301,0.9094715747597372,-0.13689954727340153,0.3651263576780165,0.5815309269831697,Downregulated
Feature0158,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid",C8 H6 O3,150.03171,Metabolic pathways;Microbial metabolism in diverse environments;Phenylalanine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid-peak2",8,6,3,0,0,0,0.75,0.375,0,60.3,6,3,0.6,0.6923076923076923,3,Condensed HC,92544.8832044746,88302.26773901573,0.9541561313975084,-0.06770273687172748,0.5998132348491875,0.7561690443829083,Downregulated
Feature0157,DLK,C16 H30 N4 O6,374.21636,NA,NA,DLK,16,30,6,4,0,0,1.875,0.375,-0.375,70.9875,4,-2,-1,-0.3333333333333333,-6,Protein,699508.6330843254,731432.304597453,1.0456372802325076,0.06438248374384783,0.8034467182634175,0.8952008122061117,Upregulated
Feature0156,NP-007065,C8 H10 O3,154.06303,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak1,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,436878.7813610355,356741.9533439227,0.8165696494403835,-0.29235214894513506,0.725361371658312,0.8376851576694033,Downregulated
Feature0155,NA,C12 H22 N2 O3,242.16305,NA,NA,Feature0155,12,22,3,2,0,0,1.8333333333333333,0.25,-0.833333333333333,84.04999999999998,3,0,-0.2857142857142857,-0.0588235294117647,-2,Lipid,66596.6407635554,60773.1821548305,0.9125562709776833,-0.1320145723279601,0.35322216905002013,0.5724452615273762,Downregulated
Feature0154,NA,C9 H9 O P S,196.01126,NA,NA,Feature0154,9,9,1,0,1,1,1,0.1111111111111111,-1.1111111111111107,91.96666666666664,6,5,0.5,0.5384615384615384,3,Unsaturated HC,165734.48026912133,142915.138120972,0.8623138521863704,-0.21371503928248287,0.20641843700556395,0.48745712214463777,Downregulated
Feature0153,DH2090000,C9 H10 O5,198.05286,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak1,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Lignin,110492.37371541167,120582.15664160407,1.0913165550427946,0.1260696407525204,0.5231410318531334,0.7012714907278563,Upregulated
Feature0152,NA,C8 H11 N O7,233.05354,NA,NA,Feature0152,8,11,7,1,0,0,1.375,0.875,0.75,38.925,4,-3,-Inf,-0.14285714285714285,-4,Tannin,850780.0347730797,696378.1314039767,0.818517246458087,-0.288915279754918,0.20396871247836237,0.48745712214463777,Downregulated
Feature0151,NA,C23 H32,308.25044,NA,NA,Feature0151,23,32,0,0,0,0,1.391304347826087,0,-1.391304347826087,99.95217391304348,8,8,0.34782608695652173,0.34782608695652173,8,Unsaturated HC,365857.66124892666,350259.77733234735,0.9573662504064206,-0.06285714660021631,0.8943045503202636,0.9497007697011406,Downregulated
Feature0150,NA,C15 H27 N3 O5,329.19521,NA,NA,Feature0150,15,27,5,3,0,0,1.8,0.3333333333333333,-0.5333333333333332,75.5,4,-1,-0.5714285714285714,-0.15789473684210523,-4,Protein,338811.71891011833,1362332.324469145,4.020912643905778,2.0075229932949696,0.04704001753451397,0.40599153595172827,Upregulated
Feature0149,NA,C13 H26 N2 O6,306.17912,NA,NA,Feature0149,13,26,6,2,0,0,2,0.4615384615384616,-0.615384615384615,77.83846153846153,2,-4,-1.2,-0.375,-6,Protein,2250705.93734356,2177617.8820308265,0.9675266083853685,-0.047626756878115434,0.4681331900731845,0.6557371276680563,Downregulated
Feature0148,NA,C20 H29 N3 O6,407.20564,NA,NA,Feature0148,20,29,6,3,0,0,1.45,0.3,-0.4000000000000003,71.7,8,2,-0.09090909090909093,0.14285714285714285,-1,Lignin,185277.56650056434,178945.53019305065,0.9658240529217313,-0.050167701993071474,0.9394433472912218,0.9705851157097153,Downregulated
Feature0147,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",C13 H18 N2 O3,250.13174,NA,NA,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Lignin,620209.756573439,336112.22612419433,0.5419331485224633,-0.8838131994771398,0.09881358653021438,0.44747500090738557,Downregulated
Feature0146,NA,C13 H23 N3 O6,317.15872,NA,NA,Feature0146,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,95963.8727912617,445349.512221038,4.640803869907913,2.214374727482185,0.378030060545983,0.5899161723680012,Upregulated
Feature0145,NA,C16 H32 N6 O4,372.24864,NA,NA,Feature0145,16,32,4,6,0,0,2,0.25,-0.375,70.9875,4,0,-1,-0.5,-6,Lipid,734714.980421819,951470.2884228673,1.2950195841611987,0.37297391548603953,0.06751789811502508,0.43620489220914954,Upregulated
Feature0144,Etilevodopa,C11 H15 N O4,225.10013,NA,NA,Etilevodopa,11,15,4,1,0,0,1.3636363636363635,0.3636363636363637,-0.3636363636363633,70.66363636363636,5,1,0,0.25,0,Lignin,301254.7931371127,274718.55372958136,0.911914299748739,-0.13302984630549067,0.9033669637922541,0.9518635835741798,Downregulated
Feature0143,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10555,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak1",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Lignin,1811920.2431551632,1525493.06143006,0.8419206458964568,-0.24824383447780954,0.2092248668778622,0.48745712214463777,Downregulated
Feature0142,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",C12 H11 N O3,217.07394,Metabolic pathways;Other,NA,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",12,11,3,1,0,0,0.9166666666666666,0.25,-0.16666666666666696,65.05000000000001,8,5,0.5,0.5789473684210527,4,Lignin,4557229.455251424,3752073.0357222934,0.8233232652787922,-0.28046910088023347,0.025889405853558565,0.39036770986176245,Downregulated
Feature0141,N-(2-Acetylphenyl)formamide,C9 H9 N O2,163.06336,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N-(2-Acetylphenyl)formamide,9,9,2,1,0,0,1,0.2222222222222222,-0.22222222222222232,66.63333333333333,6,4,0.5,0.5714285714285714,3,Lignin,3853311.16262548,2794649.36847307,0.7252591993035197,-0.46343140497371205,0.024953530392637018,0.39036770986176245,Downregulated
Feature0140,NA,C17 H32 N4 O5,372.23738,NA,NA,Feature0140,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,113185.48085061634,141035.46354045838,1.2460561414815987,0.3173690709401121,0.3415968744218423,0.5724452615273762,Upregulated
Feature0139,Ser-met,C8 H16 N2 O4 S,236.08315,Microbial metabolism in diverse environments;Other,NA,Ser-met,8,16,4,2,1,0,2,0.5,0,60.3,2,-2,-5,-1,-5,Protein,779445.5382784146,609240.5200389153,0.7816332124814822,-0.3554363245304961,0.058875443651449665,0.43620489220914954,Downregulated
