FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0047,D-(+)-Maltose,C12 H22 O11,342.11623,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,D-(+)-Maltose-peak1,12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,2222470.9565231167,664259.4187813493,0.29888328431545924,-1.7423458814094566,0.09467195783704606,0.5818754189578234,Downregulated
Feature0046,trimetaphosphoric acid,H3 O9 P3,239.89901,NA,NA,trimetaphosphoric acid,0,3,0,9,3,0,0,0,Inf,Inf,NA,NA,1,-8,0.9166666666666666,0.8666666666666667,-11,Other,13454065.37238694,9435911.653414646,0.7013427831843947,-0.5118083571725719,0.36651504178939237,0.6865799502800362,Downregulated
Feature0045,Monomethyl phthalate,C9 H8 O4,180.04223,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Monomethyl phthalate,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,907514.9166759506,913202.5506170037,1.0062672622086322,0.009013532433889204,0.9837051328328575,0.9968281261448183,Upregulated
Feature0044,NA,C10 H6 S,158.01901,NA,NA,Feature0044,10,6,0,0,0,1,0,0,0.6,0,-0.4000000000000003,71.7,8,8,0.7777777777777778,0.7777777777777778,7,Condensed HC,7014344.709660158,21587097.441056233,3.07756438193385,1.6217890378714324,0.14357243213649715,0.5818754189578234,Upregulated
Feature0043,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,C10 H19 N O7,265.11625,NA,NA,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,10,19,1,7,0,0,0,0,1.9,0.7,-0.20000000000000015,66,2,-5,-3,-0.4545454545454546,-6,Amino Sugar,26247728.779285632,17779289.290454466,0.6773648661169362,-0.5619949365072877,0.10646996731954925,0.5818754189578234,Downregulated
Feature0042,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06847,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak1,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,31021775.199490968,355444361.21477365,11.457898812335088,3.5182705970136987,0.23755812830800307,0.605555064100518,Upregulated
Feature0041,3-Hydroxybutyric acid,C4 H8 O3,104.04736,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak1,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,973640.3682682003,2382327.41337559,2.4468248143952787,1.290910812307921,0.10007400705593553,0.5818754189578234,Upregulated
Feature0040,1-(beta-D-ribofuranosyl)thymine,C10 H14 N2 O6,258.08519,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,1-(beta-D-ribofuranosyl)thymine,10,14,2,6,0,0,0,0,1.4,0.6,0.3999999999999999,48.9,5,-1,-1.5,0,-3,Lignin,407646.682369244,2045067.5805701069,5.016764931543578,2.326757339927701,0.01427555808869495,0.5818754189578234,Upregulated
Feature0039,Leucylproline,C11 H20 N2 O3,228.14735,NA,NA,Leucylproline,11,20,2,3,0,0,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,5428335.781028774,6316044.45272566,1.163532380365875,0.21851136058704304,0.6807273463036757,0.8940233586171468,Upregulated
Feature0038,"3,4-Dihydroxyphenylpropionic acid",C9 H10 O4,182.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"3,4-Dihydroxyphenylpropionic acid-peak1",9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,29458432.362178832,13366207.044270532,0.4537311042196248,-1.140090532035231,0.10800943094181534,0.5818754189578234,Downregulated
Feature0037,4-Pyridoxic acid,C8 H9 N O4,183.0532,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,4-Pyridoxic acid,8,9,1,4,0,0,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,14063650.929914534,14767933.6881646,1.050078230877588,0.07049681274366046,0.7180829799343416,0.9089418503919242,Upregulated
Feature0036,Succinic anhydride,C4 H4 O3,100.01606,NA,NA,Succinic anhydride,4,4,0,3,0,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,6790322.330531446,7654884.102886067,1.1273226409985393,0.17290047553927354,0.7185619759825235,0.9089418503919242,Upregulated
Feature0035,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",C9 H12 O4,184.07352,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",9,12,0,4,0,0,0,0,1.3333333333333333,0.4444444444444444,-0.44444444444444464,72.96666666666667,4,0,0,0.2857142857142857,0,Lignin,17270689.323108464,13400728.142358467,0.7759231777985881,-0.36601427301023737,0.1968487747197912,0.597373449294164,Downregulated
Feature0034,100-1,C31 H34 O10,566.21508,Biosynthesis of secondary metabolites;Other,NA,100-1,31,34,0,10,0,0,0,0,1.096774193548387,0.3225806451612903,-0.4516129032258061,73.17096774193547,15,5,0.23809523809523808,0.38461538461538464,5,Lignin,15760462.459660938,4346883.76604296,0.27580940452533376,-1.858256444305446,0.3655633692864783,0.6865799502800362,Downregulated
Feature0033,2-Oxo-4-pentenoic acid,C5 H6 O3,114.03175,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,2-Oxo-4-pentenoic acid,5,6,0,3,0,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,13253367.7478403,14443077.268352533,1.0897665818339721,0.12401915583472983,0.7838946555337458,0.9248195374274529,Upregulated
Feature0032,L-(-)-Malic acid,C4 H6 O5,134.02159,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Methanobacterium thermoautotrophicum biosynthetic metabolism;Other,L-(-)-Malic acid-peak1,4,6,0,5,0,0,0,0,1.5,1.25,1,31.799999999999997,2,-3,3,-0.3333333333333333,-3,Carbohydrate,3141017.2756680534,2429107.0938266166,0.7733504405224824,-0.37080578133731285,0.3429494315279376,0.6718225804185345,Downregulated
Feature0031,2-Hydroxycaproic acid,C6 H12 O3,132.0787,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,2-Hydroxycaproic acid,6,12,0,3,0,0,0,0,2,0.5,-1,88.8,1,-2,-0.6666666666666666,-0.1111111111111111,-2,Protein,1047517.7803422473,1312301.9427556233,1.2527729527673173,0.32512497044778005,0.20781093292117028,0.5984293571273549,Upregulated
Feature0030,Caffeic acid,C9 H8 O4,180.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Caffeic acid-peak1,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,1743793.6484098667,2485997.3996468633,1.4256259058597893,0.5115954582434262,0.4162474895446633,0.7212208977259017,Upregulated
Feature0029,NA,C6 H15 N O9,245.07472,NA,NA,Feature0029,6,15,1,9,0,0,0,0,2.5,1.5,1,31.799999999999997,0,-9,2.5,-11,-10,Carbohydrate,517659.3903499577,516578.74702622934,0.9979124433094939,-0.00301485562199249,0.9942938181484966,0.9968281261448183,Downregulated
Feature0028,NA,C27 H24 N6 O8,560.16569,NA,NA,Feature0028,27,24,6,8,0,0,0,0,0.8888888888888888,0.2962962962962963,0.37037037037037024,49.74444444444445,19,11,0.38461538461538464,0.5294117647058824,5,Lignin,15836535.65329239,13533902.0085386,0.8545999140743212,-0.22667892292398592,0.7757815200524507,0.9248195374274529,Downregulated
Feature0027,4-Methylphenol,C7 H8 O,108.05753,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,4-Methylphenol,7,8,0,1,0,0,0,0,1.1428571428571428,0.14285714285714285,-0.8571428571428568,84.72857142857141,4,3,0.5,0.5384615384615384,3,Lignin,142280.11800206732,73961.698437475,0.5198315792541045,-0.9438838161187564,0.18379429610350978,0.5942280068611858,Downregulated
Feature0026,NA,C10 H3 N2 O4 P,245.98313,NA,NA,Feature0026,10,3,2,4,1,0,0,0,0.3,0.4,0.6000000000000001,43.2,11,7,1.3333333333333333,1.2,4,Condensed HC,267049.082653575,146485.467789648,0.5485338737511182,-0.8663473803959983,0.010086707392246859,0.5818754189578234,Downregulated
Feature0025,Dimethyl phthalate,C10 H10 O4,194.058,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Other,Dimethyl phthalate,10,10,0,4,0,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,8735846.202701027,8235178.5020102495,0.9426881278500557,-0.08514753588812432,0.9241994998796912,0.9807329046723542,Downregulated
Feature0024,Polygonolide,C12 H12 O4,220.07345,NA,NA,Polygonolide,12,12,0,4,0,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,7,3,0.375,0.5,3,Lignin,193169.27242974233,203981.262610859,1.055971584119566,0.07857101272537464,0.8394570604968757,0.954164201698927,Upregulated
Feature0023,Ethylmalonic acid,C5 H8 O4,132.04231,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of L-lysine degradation;Other,Ethylmalonic acid-peak1,5,8,0,4,0,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,364475.6625707593,131259.740768655,0.36013307402431083,-1.47339799455461,0.2966135440382633,0.6434797959507779,Downregulated
Feature0022,[3-(4-Methoxyphenyl)-2-oxiranyl]methyl hydrogen sulfate,C10 H12 O6 S,260.03538,NA,NA,[3-(4-Methoxyphenyl)-2-oxiranyl]methyl hydrogen sulfate,10,12,0,6,0,1,0,0,1.2,0.6,0.20000000000000015,54.599999999999994,5,-1,-0.6666666666666666,0.16666666666666666,-2,Lignin,42271.82477622024,41262.77641488683,0.9761295291444092,-0.03485549355908051,0.8909479612523566,0.9755408719218812,Downregulated
Feature0021,NA,C10 H16 O8,264.08464,NA,NA,Feature0021,10,16,0,8,0,0,0,0,1.6,0.8,0,60.3,3,-5,-2.5,-0.16666666666666666,-5,Carbohydrate,863196.929871792,687803.2685267134,0.7968092155157117,-0.32769376186147214,0.35131665281125507,0.671838128228794,Downregulated
Feature0020,.alpha.-Glucoheptitol,C7 H16 O7,212.08956,NA,NA,.alpha.-Glucoheptitol-peak1,7,16,0,7,0,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,3839470.03907076,2078960.2825575732,0.5414706356351017,-0.8850449933830454,0.06081020620100239,0.5818754189578234,Downregulated
Feature0019,2-Oxobutyric acid,C4 H6 O3,102.03169,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,2-Oxobutyric acid-peak3,4,6,0,3,0,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,11925017.38097852,10257067.20884394,0.8601301684645668,-0.217373087179994,0.5038881064194797,0.8057260422464086,Downregulated
Feature0018,2-Hydroxyvaleric acid,C5 H10 O3,118.06305,Metabolic pathways;Other,NA,2-Hydroxyvaleric acid,5,10,0,3,0,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,1213361.760008184,2044594.4875954632,1.6850658682219164,0.7528049865998919,0.25982187951580143,0.6116769953441132,Upregulated
Feature0017,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09471,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak1",14,16,0,6,0,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Lignin,40885.111321935896,55240.4586882948,1.3511143030361983,0.43414973050956585,0.21335141763535267,0.5984293571273549,Upregulated
Feature0016,"α,α-Trehalose",C12 H22 O11,342.11636,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,"α,α-Trehalose-peak1",12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,1224930617.19916,631730677.9060943,0.515727722889779,-0.9553184953447982,0.0444857061034113,0.5818754189578234,Downregulated
Feature0015,Gluconic acid,C6 H12 O7,196.05834,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak1,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,5003301.15048,4500420.775466353,0.8994902845363599,-0.15282039598637978,0.8522105517799022,0.9580525475041728,Downregulated
Feature0014,L-Iditol,C6 H14 O6,182.07903,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,L-Iditol-peak2,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,21788707.952625066,45982618.94028133,2.1103875934388037,1.0775079884014298,0.10497053003003672,0.5818754189578234,Upregulated
Feature0013,D-(+)-Galactose,C6 H12 O6,180.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Galactose,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,357874979.23973936,443895219.777793,1.2403639413987333,0.3107634911072067,0.1580831898388406,0.5818754189578234,Upregulated
Feature0012,Cytidine,C9 H13 N3 O5,243.08554,Metabolic pathways;ABC transporters;Other,Other,Cytidine,9,13,3,5,0,0,0,0,1.4444444444444444,0.5555555555555556,0.6666666666666665,41.3,5,0,-3,-0.14285714285714285,-3,Lignin,1280280.2551630267,4172348.044826537,3.258933368690626,1.7043998554080801,0.1087703291202587,0.5818754189578234,Upregulated
Feature0011,D-(−)-Erythrose,C4 H8 O4,120.04223,NA,NA,D-(−)-Erythrose-peak1,4,8,0,4,0,0,0,0,2,1,0,60.3,1,-3,-Inf,-0.5,-3,Carbohydrate,654106481.7106724,1277312182.6592412,1.9527587913801292,0.9655137556911368,0.19199988781002028,0.597373449294164,Upregulated
Feature0010,D-Xylulosonic acid,C5 H8 O6,164.03204,NA,NA,D-Xylulosonic acid-peak1,5,8,0,6,0,0,0,0,1.6,1.2,0.7999999999999998,37.5,2,-4,4,-0.5,-4,Carbohydrate,27134954.455235265,36807188.681911,1.356449252296778,0.4398350742845082,0.32244856052217746,0.6586984213001679,Upregulated
Feature0009,beta-D-Ethyl glucuronide,C8 H14 O7,222.07389,NA,NA,beta-D-Ethyl glucuronide-peak1,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,4898929.69467752,2212315.90709335,0.45159168328072513,-1.1469091778644434,0.12096277166530559,0.5818754189578234,Downregulated
Feature0008,Thymidine,C10 H14 N2 O5,242.09031,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,Thymidine,10,14,2,5,0,0,0,0,1.4,0.5,0.20000000000000015,54.599999999999994,5,0,-0.6666666666666666,0.09090909090909093,-2,Lignin,23617154.1823893,29314330.181352533,1.2412304189982157,0.31177095873089583,0.3187628989051099,0.6562765565693438,Upregulated
Feature0007,Adenine,C5 H5 N5,135.05456,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of purine nucleotide salvage;Other,Adenine,5,5,5,0,0,0,0,0,1,0,2,3.299999999999997,6,6,Inf,Inf,1,Unsaturated HC,707044.8273183306,13522459.365111733,19.125321114927775,4.2574120658050525,0.016908539061954483,0.5818754189578234,Upregulated
Feature0006,2-Oxobutyric acid,C4 H6 O3,102.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,2-Oxobutyric acid-peak2,4,6,0,3,0,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,6577855.115564411,5958650.2643634435,0.9058652341344803,-0.14263165886260948,0.5268883917417937,0.810734236546222,Downregulated
Feature0005,2-Oxobutyric acid,C4 H6 O3,102.03165,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,2-Oxobutyric acid-peak1,4,6,0,3,0,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,9196615.230266262,5728349.71300378,0.6228758700431063,-0.6829834107973415,0.0767779442401887,0.5818754189578234,Downregulated
Feature0004,NA,C9 H16 O7,236.0896,NA,NA,Feature0004,9,16,0,7,0,0,0,0,1.7777777777777777,0.7777777777777778,-0.22222222222222232,66.63333333333333,2,-5,-2.5,-0.2727272727272727,-5,Carbohydrate,325931993.634802,242556921.587498,0.7441948821362916,-0.42624762587218584,0.18432254451401658,0.5942280068611858,Downregulated
Feature0003,L-Iditol,C6 H14 O6,182.079,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,L-Iditol-peak1,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,20568096.9542502,15190670.348656833,0.738554975817431,-0.4372227800080903,0.1647115831713116,0.5818754189578234,Downregulated
