FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0044,NA,C10 H6 S,158.01901,NA,NA,Feature0044,10,6,0,0,0,1,0,0,0.6,0,-0.4000000000000003,71.7,8,8,0.7777777777777778,0.7777777777777778,7,Condensed HC,7014344.709660158,16866003.1354772,2.4045016082898427,1.265737891183883,0.2612948127618231,0.7036295900989045,Upregulated
Feature0043,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,C10 H19 N O7,265.11625,NA,NA,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,10,19,1,7,0,0,0,0,1.9,0.7,-0.20000000000000015,66,2,-5,-3,-0.4545454545454546,-6,Amino Sugar,26247728.779285632,24750055.7472501,0.9429408523446235,-0.08476081678162262,0.7034513482861289,0.8604668898258097,Downregulated
Feature0042,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06847,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak1,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,31021775.199490968,427212422.8709896,13.771372531833693,3.7836004485643433,0.1890008775697226,0.7036295900989045,Upregulated
Feature0041,3-Hydroxybutyric acid,C4 H8 O3,104.04736,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak1,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,973640.3682682003,1819057.4743387501,1.8683053143885977,0.9017302363974694,0.24813290168737928,0.7036295900989045,Upregulated
Feature0040,1-(beta-D-ribofuranosyl)thymine,C10 H14 N2 O6,258.08519,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,1-(beta-D-ribofuranosyl)thymine,10,14,2,6,0,0,0,0,1.4,0.6,0.3999999999999999,48.9,5,-1,-1.5,0,-3,Lignin,407646.682369244,620166.7937379914,1.5213340879743698,0.6053370065386182,0.36052364112785773,0.7142449494042464,Upregulated
Feature0039,Leucylproline,C11 H20 N2 O3,228.14735,NA,NA,Leucylproline,11,20,2,3,0,0,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,5428335.781028774,7182447.386417043,1.3231398491446733,0.403965555195299,0.46807919872080106,0.7356634701468685,Upregulated
Feature0038,"3,4-Dihydroxyphenylpropionic acid",C9 H10 O4,182.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"3,4-Dihydroxyphenylpropionic acid-peak1",9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,29458432.362178832,16784522.137928367,0.5697696989293198,-0.8115491955260513,0.16555238032922986,0.7036295900989045,Downregulated
Feature0037,4-Pyridoxic acid,C8 H9 N O4,183.0532,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,4-Pyridoxic acid,8,9,1,4,0,0,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,14063650.929914534,15450203.1318815,1.0985911986067327,0.13565463882478432,0.506781233292801,0.7548256022720923,Upregulated
Feature0036,Succinic anhydride,C4 H4 O3,100.01606,NA,NA,Succinic anhydride,4,4,0,3,0,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,6790322.330531446,4677694.963980923,0.688876718406801,-0.5376822740142987,0.4422339687508021,0.7321158361254556,Downregulated
Feature0035,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",C9 H12 O4,184.07352,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",9,12,0,4,0,0,0,0,1.3333333333333333,0.4444444444444444,-0.44444444444444464,72.96666666666667,4,0,0,0.2857142857142857,0,Lignin,17270689.323108464,15964084.5703029,0.9243455354698955,-0.11349583943314888,0.7013268277706881,0.8604668898258097,Downregulated
Feature0034,100-1,C31 H34 O10,566.21508,Biosynthesis of secondary metabolites;Other,NA,100-1,31,34,0,10,0,0,0,0,1.096774193548387,0.3225806451612903,-0.4516129032258061,73.17096774193547,15,5,0.23809523809523808,0.38461538461538464,5,Lignin,15760462.459660938,3977471.8923413334,0.2523702526192815,-1.986386227862713,0.3534273889978808,0.7109171617773464,Downregulated
Feature0033,2-Oxo-4-pentenoic acid,C5 H6 O3,114.03175,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,2-Oxo-4-pentenoic acid,5,6,0,3,0,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,13253367.7478403,9368532.36067629,0.7068793788056578,-0.5004640388984094,0.13544393611463657,0.7036295900989045,Downregulated
Feature0032,L-(-)-Malic acid,C4 H6 O5,134.02159,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Methanobacterium thermoautotrophicum biosynthetic metabolism;Other,L-(-)-Malic acid-peak1,4,6,0,5,0,0,0,0,1.5,1.25,1,31.799999999999997,2,-3,3,-0.3333333333333333,-3,Carbohydrate,3141017.2756680534,2279197.8523220634,0.7256241059155931,-0.4627057105380087,0.21673121814660737,0.7036295900989045,Downregulated
Feature0031,2-Hydroxycaproic acid,C6 H12 O3,132.0787,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,2-Hydroxycaproic acid,6,12,0,3,0,0,0,0,2,0.5,-1,88.8,1,-2,-0.6666666666666666,-0.1111111111111111,-2,Protein,1047517.7803422473,720052.1775463356,0.6873889790310562,-0.540801373850272,0.054803819834050235,0.7036295900989045,Downregulated
Feature0030,Caffeic acid,C9 H8 O4,180.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Caffeic acid-peak1,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,1743793.6484098667,7247447.13009327,4.156138048043748,2.0552435748197153,0.09829410198860782,0.7036295900989045,Upregulated
Feature0029,NA,C6 H15 N O9,245.07472,NA,NA,Feature0029,6,15,1,9,0,0,0,0,2.5,1.5,1,31.799999999999997,0,-9,2.5,-11,-10,Carbohydrate,517659.3903499577,356354.3152957473,0.688395346319977,-0.5386907503619252,0.3674631703239517,0.719541762051665,Downregulated
Feature0028,NA,C27 H24 N6 O8,560.16569,NA,NA,Feature0028,27,24,6,8,0,0,0,0,0.8888888888888888,0.2962962962962963,0.37037037037037024,49.74444444444445,19,11,0.38461538461538464,0.5294117647058824,5,Lignin,15836535.65329239,13212953.45834355,0.8343335782277987,-0.2613037862334903,0.7584555295758326,0.8908034743340316,Downregulated
Feature0027,4-Methylphenol,C7 H8 O,108.05753,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,4-Methylphenol,7,8,0,1,0,0,0,0,1.1428571428571428,0.14285714285714285,-0.8571428571428568,84.72857142857141,4,3,0.5,0.5384615384615384,3,Lignin,142280.11800206732,66862.1939415726,0.46993350076221535,-1.0894714761997448,0.15314349078340433,0.7036295900989045,Downregulated
Feature0026,NA,C10 H3 N2 O4 P,245.98313,NA,NA,Feature0026,10,3,2,4,1,0,0,0,0.3,0.4,0.6000000000000001,43.2,11,7,1.3333333333333333,1.2,4,Condensed HC,267049.082653575,177016.692038181,0.6628620112798252,-0.5932195207210765,0.03453932248111735,0.7036295900989045,Downregulated
Feature0025,Dimethyl phthalate,C10 H10 O4,194.058,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Other,Dimethyl phthalate,10,10,0,4,0,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,8735846.202701027,18241128.498816833,2.088078026508397,1.062175622996633,0.19915299824582613,0.7036295900989045,Upregulated
Feature0024,Polygonolide,C12 H12 O4,220.07345,NA,NA,Polygonolide,12,12,0,4,0,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,7,3,0.375,0.5,3,Lignin,193169.27242974233,171447.24997197522,0.8875492867755785,-0.17210085841099212,0.7820984617411967,0.9124482053647295,Downregulated
Feature0023,Ethylmalonic acid,C5 H8 O4,132.04231,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of L-lysine degradation;Other,Ethylmalonic acid-peak1,5,8,0,4,0,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,364475.6625707593,139472.29836723732,0.3826656007248774,-1.3858438774298771,0.3094342947439481,0.7109171617773464,Downregulated
Feature0022,[3-(4-Methoxyphenyl)-2-oxiranyl]methyl hydrogen sulfate,C10 H12 O6 S,260.03538,NA,NA,[3-(4-Methoxyphenyl)-2-oxiranyl]methyl hydrogen sulfate,10,12,0,6,0,1,0,0,1.2,0.6,0.20000000000000015,54.599999999999994,5,-1,-0.6666666666666666,0.16666666666666666,-2,Lignin,42271.82477622024,55700.052982014364,1.3176637932448114,0.39798230836302295,0.1993069562779516,0.7036295900989045,Upregulated
Feature0021,NA,C10 H16 O8,264.08464,NA,NA,Feature0021,10,16,0,8,0,0,0,0,1.6,0.8,0,60.3,3,-5,-2.5,-0.16666666666666666,-5,Carbohydrate,863196.929871792,580585.965001805,0.6725996640048727,-0.5721800367166294,0.17320851446483196,0.7036295900989045,Downregulated
Feature0020,.alpha.-Glucoheptitol,C7 H16 O7,212.08956,NA,NA,.alpha.-Glucoheptitol-peak1,7,16,0,7,0,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,3839470.03907076,2981670.4322991134,0.7765838519268004,-0.3647863863370013,0.23222176645292547,0.7036295900989045,Downregulated
Feature0019,2-Oxobutyric acid,C4 H6 O3,102.03169,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,2-Oxobutyric acid-peak3,4,6,0,3,0,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,11925017.38097852,7583553.763626297,0.6359364956333523,-0.6530453891405077,0.1370605092295125,0.7036295900989045,Downregulated
Feature0018,2-Hydroxyvaleric acid,C5 H10 O3,118.06305,Metabolic pathways;Other,NA,2-Hydroxyvaleric acid,5,10,0,3,0,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,1213361.760008184,1226800.4114798089,1.0110755521679984,0.015890806010024815,0.9829610813186533,0.9857068844178933,Upregulated
Feature0017,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09471,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak1",14,16,0,6,0,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Lignin,40885.111321935896,62431.342169576434,1.5269945501183078,0.6106949131293148,0.03458018904965678,0.7036295900989045,Upregulated
Feature0016,"α,α-Trehalose",C12 H22 O11,342.11636,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,"α,α-Trehalose-peak1",12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,1224930617.19916,1037457691.1456896,0.8469522082139371,-0.23964753137243447,0.40545945969697383,0.7221918866507094,Downregulated
Feature0015,Gluconic acid,C6 H12 O7,196.05834,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak1,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,5003301.15048,5059943.424261447,1.0113209803043761,0.016240962817851312,0.9478661275205387,0.9738350625211015,Upregulated
Feature0014,L-Iditol,C6 H14 O6,182.07903,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,L-Iditol-peak2,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,21788707.952625066,20133351.10518437,0.9240268467942239,-0.11399332639080582,0.8953252692046323,0.9584969261913703,Downregulated
Feature0013,D-(+)-Galactose,C6 H12 O6,180.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Galactose,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,357874979.23973936,361345994.18382,1.0096989595401566,0.013925219396363632,0.9642396785962135,0.9817126583527697,Upregulated
Feature0012,Cytidine,C9 H13 N3 O5,243.08554,Metabolic pathways;ABC transporters;Other,Other,Cytidine,9,13,3,5,0,0,0,0,1.4444444444444444,0.5555555555555556,0.6666666666666665,41.3,5,0,-3,-0.14285714285714285,-3,Lignin,1280280.2551630267,1670053.64220188,1.3044438008529786,0.38343479009079995,0.27224373010034836,0.7036295900989045,Upregulated
Feature0011,D-(−)-Erythrose,C4 H8 O4,120.04223,NA,NA,D-(−)-Erythrose-peak1,4,8,0,4,0,0,0,0,2,1,0,60.3,1,-3,-Inf,-0.5,-3,Carbohydrate,654106481.7106724,351060558.029468,0.5367024602956784,-0.8978055933084537,0.33964301155036436,0.7109171617773464,Downregulated
Feature0010,D-Xylulosonic acid,C5 H8 O6,164.03204,NA,NA,D-Xylulosonic acid-peak1,5,8,0,6,0,0,0,0,1.6,1.2,0.7999999999999998,37.5,2,-4,4,-0.5,-4,Carbohydrate,27134954.455235265,19434110.164394658,0.7162020557821556,-0.48156143511964766,0.41720970239339983,0.7221918866507094,Downregulated
Feature0009,beta-D-Ethyl glucuronide,C8 H14 O7,222.07389,NA,NA,beta-D-Ethyl glucuronide-peak1,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,4898929.69467752,4161147.686298693,0.8493993475390358,-0.23548509439907944,0.5687841625347996,0.7861856935217483,Downregulated
Feature0008,Thymidine,C10 H14 N2 O5,242.09031,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,Thymidine,10,14,2,5,0,0,0,0,1.4,0.5,0.20000000000000015,54.599999999999994,5,0,-0.6666666666666666,0.09090909090909093,-2,Lignin,23617154.1823893,23718302.3120298,1.0042828246307476,0.0061656161337746325,0.9838293474951925,0.9857068844178933,Upregulated
Feature0007,Adenine,C5 H5 N5,135.05456,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of purine nucleotide salvage;Other,Adenine,5,5,5,0,0,0,0,0,1,0,2,3.299999999999997,6,6,Inf,Inf,1,Unsaturated HC,707044.8273183306,884144.566689904,1.2504787992626643,0.32248059813631863,0.3526795497402167,0.7109171617773464,Upregulated
Feature0006,2-Oxobutyric acid,C4 H6 O3,102.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,2-Oxobutyric acid-peak2,4,6,0,3,0,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,6577855.115564411,6160978.463690127,0.9366242271150247,-0.09445773901283222,0.6132555327135172,0.8297916357592694,Downregulated
Feature0005,2-Oxobutyric acid,C4 H6 O3,102.03165,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,2-Oxobutyric acid-peak1,4,6,0,3,0,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,9196615.230266262,7438168.223977647,0.8087941093260564,-0.3061556051600773,0.25429194643787173,0.7036295900989045,Downregulated
Feature0004,NA,C9 H16 O7,236.0896,NA,NA,Feature0004,9,16,0,7,0,0,0,0,1.7777777777777777,0.7777777777777778,-0.22222222222222232,66.63333333333333,2,-5,-2.5,-0.2727272727272727,-5,Carbohydrate,325931993.634802,224246501.32107666,0.6880162294602439,-0.539485498149448,0.13700575209574586,0.7036295900989045,Downregulated
Feature0003,L-Iditol,C6 H14 O6,182.079,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,L-Iditol-peak1,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,20568096.9542502,23366902.595961932,1.1360750898800769,0.18405819418888583,0.546442883755638,0.7766762456146699,Upregulated
Feature0002,"L-Fucono-1,5-lactone",C6 H10 O5,162.05279,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"L-Fucono-1,5-lactone",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,22635048.192925967,16810824.449451867,0.7426900224009985,-0.42916789819723766,0.36840417884454296,0.719541762051665,Downregulated
Feature0001,DL-Lactic Acid,C3 H6 O3,90.03168,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Galactose metabolism;Carbon metabolism;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of anaerobic sucrose degradation;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Superpathway of coenzyme A biosynthesis II (plants);Other,DL-Lactic Acid-peak1,3,6,0,3,0,0,0,0,2,1,0,60.3,1,-2,-Inf,-0.3333333333333333,-2,Carbohydrate,7876309.303497937,14963904.330256201,1.8998624550727843,0.9258949750997421,0.06642323952023323,0.7036295900989045,Upregulated
