FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0196,SLH,C15 H25 N5 O5,355.18569,NA,NA,SLH,15,25,5,5,0,0,1.6666666666666667,0.3333333333333333,0,60.3,6,1,-0.8,-0.2,-4,Protein,184554.871172703,128658.80182636797,0.6971303494122975,-0.5204996584946674,0.2218135786869416,0.9897340531605416,Downregulated
Feature0195,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16894,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak1,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,278599.8573050823,229250.42320579966,0.8228662621128255,-0.2812701219135684,0.6051581350315591,0.9897340531605416,Downregulated
Feature0194,asn-lys,C10 H20 N4 O4,260.14846,NA,NA,asn-lys,10,20,4,4,0,0,2,0.4,0,60.3,3,-1,-2.5,-0.75,-5,Protein,2031367.0723145732,1398023.9405099072,0.6882182740694796,-0.5390618948214844,0.23374461858609105,0.9897340531605416,Downregulated
Feature0193,Tyrosyltyrosine,C18 H20 N2 O5,344.13731,NA,NA,Tyrosyltyrosine,18,20,5,2,0,0,1.1111111111111112,0.2777777777777778,-0.22222222222222232,66.63333333333333,10,5,0.2727272727272727,0.4074074074074074,3,Phenol,1022615.7045186233,1318633.0590448133,1.2894707691444407,0.36677906921992287,0.3616822558327346,0.9897340531605416,Upregulated
Feature0192,7-Methylguanine,C6 H7 N5 O,165.06507,NA,NA,7-Methylguanine,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Phenol,239208.30047965332,215727.03498996765,0.9018375807085216,-0.1490604647387797,0.6682601728934667,0.9897340531605416,Downregulated
Feature0191,Leonurine,C14 H21 N3 O5,311.14813,NA,NA,Leonurine-peak1,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,3239508.5193082,2770178.8194564064,0.8551231777738867,-0.22579584428790753,0.2972483563212223,0.9897340531605416,Downregulated
Feature0190,Neostigmine,C12 H18 N2 O2,222.13678,Other,NA,Neostigmine,12,18,2,2,0,0,1.5,0.16666666666666666,-0.666666666666667,79.30000000000001,5,3,0.125,0.2222222222222222,1,Lipid,5355037.14947899,5023588.134967984,0.9381051885805771,-0.09217839545674719,0.5532723020718011,0.9897340531605416,Downregulated
Feature0189,NA,C14 H21 N O10,363.11672,NA,NA,Feature0189,14,21,10,1,0,0,1.5,0.7142857142857143,0.1428571428571428,56.22857142857143,5,-5,-2,-0.125,-6,Carbohydrate,69406.30283277243,58852.79435181347,0.8479459638357832,-0.2379557642852746,0.4445782799310208,0.9897340531605416,Downregulated
Feature0188,NA,C20 H36 N4 O7,444.25844,NA,NA,Feature0188,20,36,7,4,0,0,1.8,0.35,-0.5,74.55,5,-2,-0.6666666666666666,-0.2,-6,Protein,179018.66774305367,151720.7814697141,0.8475137446977298,-0.23869132929742623,0.6744373026768882,0.9897340531605416,Downregulated
Feature0187,NA,C19 H37 N O2,311.28246,NA,NA,Feature0187,19,37,2,1,0,0,1.9473684210526316,0.10526315789473684,-1.5789473684210522,105.29999999999998,2,0,-0.0625,0,-1,Lipid,2976415.979744726,2677235.610464021,0.8994830120128692,-0.15283206045476855,0.9218977140909929,0.9897340531605416,Downregulated
Feature0186,NA,C13 H25 N O9,339.15309,NA,NA,Feature0186,13,25,9,1,0,0,1.9230769230769231,0.6923076923076923,-0.3076923076923075,69.06923076923076,2,-7,-2.6666666666666665,-0.4666666666666667,-8,Amino Sugar,81663.5169810122,74169.76272633523,0.9082362047128173,-0.1388605473141001,0.633848383391376,0.9897340531605416,Downregulated
Feature0185,NA,C47 H83 N10 O10 P3,1040.55075,NA,NA,Feature0185,47,83,10,10,0,3,1.7659574468085106,0.2127659574468085,-1.0212765957446803,89.4063829787234,13,3,-0.4166666666666667,-0.1724137931034483,-10,Lipid,2627861.0210694834,1866966.2974734297,0.7104509266299076,-0.4931930940509003,0.5091773700839886,0.9897340531605416,Downregulated
Feature0184,NA,C20 H29 N3 O4,375.2159,NA,NA,Feature0184,20,29,4,3,0,0,1.45,0.2,-0.5999999999999996,77.39999999999999,8,4,0.07692307692307693,0.2,1,Phenol,3377758.289366577,3138819.095644916,0.9292610147760252,-0.1058442110539556,0.8980862134754097,0.9897340531605416,Downregulated
Feature0183,NA,C9 H21 N O7,255.13179,NA,NA,Feature0183,9,21,7,1,0,0,2.3333333333333335,0.7777777777777778,-0.44444444444444464,72.96666666666667,0,-7,-8,-1,-8,Carbohydrate,166852.47797317166,154188.25892279667,0.9240993049416306,-0.11388020098549613,0.5061819916050032,0.9897340531605416,Downregulated
Feature0182,NA,C18 H32 N4 O7,416.22724,NA,NA,Feature0182,18,32,7,4,0,0,1.7777777777777777,0.3888888888888889,-0.33333333333333304,69.79999999999998,5,-2,-0.8571428571428571,-0.23809523809523808,-6,Protein,2177143.0810249834,2243280.6085145967,1.0303781263004892,0.043173872194081274,0.796132121385521,0.9897340531605416,Upregulated
Feature0181,Succinyl proline,C9 H13 N O5,215.07938,Other,NA,Succinyl proline-peak1,9,13,5,1,0,0,1.4444444444444444,0.5555555555555556,0,60.3,4,-1,-0.6666666666666666,0.09090909090909093,-2,Phenol,354017.7132497333,1034021.8677513413,2.920819577809982,1.5463732440835698,0.35647734571008133,0.9897340531605416,Upregulated
Feature0180,NA,C17 H31 N O9,393.19997,NA,NA,Feature0180,17,31,9,1,0,0,1.8235294117647056,0.5294117647058824,-0.5882352941176467,77.06470588235292,3,-6,-1,-0.21739130434782608,-7,Protein,803363.1321210493,143586.64258238632,0.17873192936211435,-2.4841307088706843,0.3383678892860602,0.9897340531605416,Downregulated
Feature0179,Leucyl-leucyl-norleucine,C18 H35 N3 O4,357.2629,NA,NA,Leucyl-leucyl-norleucine-peak1,18,35,4,3,0,0,1.9444444444444444,0.2222222222222222,-1,88.8,3,-1,-0.3636363636363637,-0.15384615384615383,-4,Lipid,704937.0227090303,606036.7244840406,0.8597033564148443,-0.2180891560683601,0.7637525471608814,0.9897340531605416,Downregulated
Feature0178,NA,C10 H23 N O6,253.15257,NA,NA,Feature0178,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,208606.4165918182,499251.6424000224,2.3932707850349204,1.258983638884643,0.5540374273915604,0.9897340531605416,Upregulated
Feature0177,Tryptophyl-tyrosine,C20 H21 N3 O4,367.15331,NA,NA,Tryptophyl-tyrosine,20,21,4,3,0,0,1.05,0.2,-0.20000000000000015,66,12,8,0.38461538461538464,0.4666666666666667,5,Phenol,907775.5199186109,1454294.6133771134,1.6020421144508303,0.6799120737832954,0.3442475861585339,0.9897340531605416,Upregulated
Feature0176,Arachidonoyl Serinol,C23 H39 N O3,377.29295,NA,NA,Arachidonoyl Serinol,23,39,3,1,0,0,1.6956521739130437,0.13043478260869565,-1.304347826086956,97.47391304347823,5,2,0.05263157894736842,0.12195121951219512,1,Lipid,162099.14794199166,143366.14933596033,0.8844349347676086,-0.17717208282619287,0.5716925476988639,0.9897340531605416,Downregulated
Feature0175,Amino-levulinic acid,C5 H9 N O3,131.05828,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Other,Amino-levulinic acid,5,9,3,1,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,1333485.4993645267,2197026.334746157,1.647581721580888,0.7203500260196545,0.22754780746663728,0.9897340531605416,Upregulated
Feature0174,NA,C16 H21 N5 O9,427.13399,NA,NA,Feature0174,16,21,9,5,0,0,1.3125,0.5625,0.75,38.925,9,0,-2.5,-0.07692307692307693,-5,Phenol,4129206.2148598568,4794873.733110546,1.161209560291549,0.2156283549005241,0.4255858693590729,0.9897340531605416,Upregulated
Feature0173,NA,C20 H33 N O11,463.2054,NA,NA,Feature0173,20,33,11,1,0,0,1.65,0.55,-0.4000000000000003,71.7,5,-6,-0.875,-0.1111111111111111,-7,Protein,78427.4999812049,68590.1768951343,0.8745679374144514,-0.19335763622477667,0.5369515178371705,0.9897340531605416,Downregulated
Feature0172,2-Keto-glutaramic acid,C5 H7 N O4,145.03751,Metabolic pathways;Other,Superpathway of butirocin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Other,2-Keto-glutaramic acid,5,7,4,1,0,0,1.4,0.8,0.7999999999999998,37.5,3,-1,-Inf,0,-2,Tannin,134654.91866755165,134356.34055394825,0.9977826423530761,-0.0032025227638680016,0.9922542392058089,0.9990212121416295,Downregulated
Feature0171,NA,C14 H28 N6 O4,344.21733,NA,NA,Feature0171,14,28,4,6,0,0,2,0.2857142857142857,-0.14285714285714324,64.37142857142858,4,0,-1.5,-0.6666666666666666,-6,Lipid,71547.088549571,64522.952986036136,0.9018249979708367,-0.14908059383994715,0.4216947233878127,0.9897340531605416,Downregulated
Feature0170,Diacetin,C7 H12 O5,176.0685,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis,Diacetin,7,12,5,0,0,0,1.7142857142857142,0.7142857142857143,-0.2857142857142856,68.44285714285714,2,-3,-1.5,-0.1111111111111111,-3,Carbohydrate,2858935.4534904,3031191.43014773,1.060251789331944,0.0844069176979825,0.8069891712534548,0.9897340531605416,Upregulated
Feature0169,Marimastat,C15 H29 N3 O5,331.21071,NA,NA,Marimastat-peak2,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,1103446.225362564,1190008.7012848137,1.078447389580591,0.10895579852664443,0.8467576938356386,0.9897340531605416,Upregulated
Feature0168,melanostatin,C13 H24 N4 O3,284.18484,NA,NA,melanostatin,13,24,3,4,0,0,1.8461538461538465,0.2307692307692308,-0.4615384615384617,73.45384615384616,4,1,-0.5,-0.2,-3,Lipid,53418.3206392855,46935.5547051549,0.8786415249197675,-0.18665341155028278,0.4923786703290943,0.9897340531605416,Downregulated
Feature0167,NA,C17 H31 N5 O6,401.22757,NA,NA,Feature0167,17,31,6,5,0,0,1.8235294117647056,0.35294117647058826,-0.23529411764705888,67.00588235294117,5,-1,-1,-0.3333333333333333,-6,Protein,893270.40741559,1004255.0178243263,1.124245255957641,0.16895679619654358,0.8787689953753623,0.9897340531605416,Upregulated
Feature0166,NA,C17 H32 N4 O5,372.2374,NA,NA,Feature0166,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,1686699.3319397133,1610278.1190682664,0.9546918579830336,-0.06689293943075574,0.8522702436410732,0.9897340531605416,Downregulated
Feature0165,N-Acetyl-L-leucine,C8 H15 N O3,173.10521,Other,NA,N-Acetyl-L-leucine-peak1,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,360811.14223298465,597525.3256314376,1.6560611790796658,0.7277559706177306,0.5985013971792127,0.9897340531605416,Upregulated
Feature0164,NA,C15 H20 N2 O3,276.14743,NA,NA,Feature0164,15,20,3,2,0,0,1.3333333333333333,0.2,-0.5333333333333332,75.5,7,4,0.2,0.30434782608695654,2,Phenol,83979.34044139613,110321.07968327563,1.3136692798898766,0.39360211864579764,0.25819559555442195,0.9897340531605416,Upregulated
Feature0163,NA,C14 H25 N3 O6,331.17449,NA,NA,Feature0163,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,1993611.55188236,930542.4472071003,0.46676216654567737,-1.0992404668946967,0.5018710118749691,0.9897340531605416,Downregulated
Feature0162,NA,C14 H25 N3 O7,347.1693,NA,NA,Feature0162,14,25,7,3,0,0,1.7857142857142858,0.5,-0.14285714285714324,64.37142857142858,4,-3,-1.5,-0.3333333333333333,-6,Protein,1039420.0653410123,1084555.3674118577,1.0434235431620587,0.06132489092218562,0.8894091367987068,0.9897340531605416,Upregulated
Feature0161,Methionylphenylalanine,C14 H20 N2 O3 S,296.11939,NA,NA,Methionylphenylalanine-peak2,14,20,3,2,1,0,1.4285714285714286,0.21428571428571427,-0.4285714285714288,72.51428571428572,6,3,0,0.15789473684210523,0,Phenol,578198.0473955794,869305.10090911,1.5034729100604642,0.5882988733169552,0.6821309054056979,0.9897340531605416,Upregulated
Feature0160,NA,C18 H26 N4 O5,378.19035,NA,NA,Feature0160,18,26,5,4,0,0,1.4444444444444444,0.2777777777777778,-0.22222222222222232,66.63333333333333,8,3,-0.1111111111111111,0.13043478260869565,-1,Phenol,120210.39751280927,144406.98202949855,1.2012852882722642,0.26457881140912776,0.7397481150464028,0.9897340531605416,Upregulated
Feature0159,glu-tyr,C14 H18 N2 O6,310.11656,NA,NA,glu-tyr,14,18,6,2,0,0,1.2857142857142858,0.42857142857142855,0,60.3,7,1,-0.16666666666666666,0.2222222222222222,-1,Phenol,1404868.85409018,1746610.51775512,1.2432552068258773,0.3141224732449513,0.06789189571513952,0.9897340531605416,Upregulated
Feature0158,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid",C8 H6 O3,150.03171,Metabolic pathways;Microbial metabolism in diverse environments;Phenylalanine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid-peak2",8,6,3,0,0,0,0.75,0.375,0,60.3,6,3,0.6,0.6923076923076923,3,Condensed HC,67578.9544065766,62411.10385539433,0.9235286991850921,-0.11477130040550271,0.6713262309778993,0.9897340531605416,Downregulated
Feature0157,DLK,C16 H30 N4 O6,374.21636,NA,NA,DLK,16,30,6,4,0,0,1.875,0.375,-0.375,70.9875,4,-2,-1,-0.3333333333333333,-6,Protein,903124.9999058163,1058513.7336060842,1.1720567293746413,0.2290424001413612,0.41277307344923875,0.9897340531605416,Upregulated
Feature0156,NP-007065,C8 H10 O3,154.06303,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak1,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Phenol,2149988.631257573,3051154.37135974,1.4191490722325617,0.5050261429394344,0.2790481503419214,0.9897340531605416,Upregulated
Feature0155,NA,C12 H22 N2 O3,242.16305,NA,NA,Feature0155,12,22,3,2,0,0,1.8333333333333333,0.25,-0.833333333333333,84.04999999999998,3,0,-0.2857142857142857,-0.0588235294117647,-2,Lipid,436282.94623267034,515946.32690016564,1.1825956786883225,0.24195691048652887,0.6236761792082355,0.9897340531605416,Upregulated
Feature0154,NA,C9 H9 O P S,196.01126,NA,NA,Feature0154,9,9,1,0,1,1,1,0.1111111111111111,-1.1111111111111107,91.96666666666664,6,5,0.5,0.5384615384615384,3,Unsaturated HC,124699.00108029896,110551.59554156556,0.8865475632028257,-0.17373006121844026,0.5810510171797074,0.9897340531605416,Downregulated
Feature0153,DH2090000,C9 H10 O5,198.05286,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak1,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Phenol,139166.7073104232,181076.70430240282,1.301149591033262,0.3797868358723636,0.7085464887341916,0.9897340531605416,Upregulated
Feature0152,NA,C8 H11 N O7,233.05354,NA,NA,Feature0152,8,11,7,1,0,0,1.375,0.875,0.75,38.925,4,-3,-Inf,-0.14285714285714285,-4,Tannin,1176411.7044207894,1137929.9006457834,0.9672888295565262,-0.04798135642513078,0.9236443038389732,0.9897340531605416,Downregulated
Feature0151,NA,C23 H32,308.25044,NA,NA,Feature0151,23,32,0,0,0,0,1.391304347826087,0,-1.391304347826087,99.95217391304348,8,8,0.34782608695652173,0.34782608695652173,8,Unsaturated HC,364094.928104267,823814.369513549,2.262636213591063,1.1780046468950662,0.03800327923436805,0.9897340531605416,Upregulated
Feature0150,NA,C15 H27 N3 O5,329.19521,NA,NA,Feature0150,15,27,5,3,0,0,1.8,0.3333333333333333,-0.5333333333333332,75.5,4,-1,-0.5714285714285714,-0.15789473684210523,-4,Protein,3786767.27394052,3943623.3787717232,1.0414221665827323,0.058555019809531914,0.8965335747793035,0.9897340531605416,Upregulated
Feature0149,NA,C13 H26 N2 O6,306.17912,NA,NA,Feature0149,13,26,6,2,0,0,2,0.4615384615384616,-0.615384615384615,77.83846153846153,2,-4,-1.2,-0.375,-6,Protein,40531.3431425271,49532.98889470577,1.2220909808126685,0.28935169324279314,0.1876225668552332,0.9897340531605416,Upregulated
Feature0148,NA,C20 H29 N3 O6,407.20564,NA,NA,Feature0148,20,29,6,3,0,0,1.45,0.3,-0.4000000000000003,71.7,8,2,-0.09090909090909093,0.14285714285714285,-1,Phenol,1728289.2806014833,1971293.9991174955,1.140604192390432,0.18979824058176162,0.8408018688037576,0.9897340531605416,Upregulated
Feature0147,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",C13 H18 N2 O3,250.13174,NA,NA,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Phenol,2309583.66870215,2499282.153939556,1.08213535963562,0.11388097094014718,0.8926779797171324,0.9897340531605416,Upregulated
Feature0146,NA,C13 H23 N3 O6,317.15872,NA,NA,Feature0146,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,677060.7595947568,744730.2202177527,1.0999459201615795,0.13743259408389,0.7032430319413306,0.9897340531605416,Upregulated
Feature0145,NA,C16 H32 N6 O4,372.24864,NA,NA,Feature0145,16,32,4,6,0,0,2,0.25,-0.375,70.9875,4,0,-1,-0.5,-6,Lipid,110161.9202833763,492848.95902592136,4.473859549271977,2.16151996566181,0.451533800465573,0.9897340531605416,Upregulated
Feature0144,Etilevodopa,C11 H15 N O4,225.10013,NA,NA,Etilevodopa,11,15,4,1,0,0,1.3636363636363635,0.3636363636363637,-0.3636363636363633,70.66363636363636,5,1,0,0.25,0,Phenol,610941.2454146267,545422.2620949063,0.8927573088059316,-0.16366005500359354,0.6290274035787804,0.9897340531605416,Downregulated
Feature0143,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10555,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak1",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Phenol,3596334.129489727,4162736.53552021,1.1574943777848719,0.21100518600250262,0.36141787256656877,0.9897340531605416,Upregulated
Feature0142,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",C12 H11 N O3,217.07394,Metabolic pathways;Other,NA,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",12,11,3,1,0,0,0.9166666666666666,0.25,-0.16666666666666696,65.05000000000001,8,5,0.5,0.5789473684210527,4,Phenol,3351092.0659034066,3452915.5587339066,1.030385167231462,0.04318373059580017,0.5363680464134175,0.9897340531605416,Upregulated
Feature0141,N-(2-Acetylphenyl)formamide,C9 H9 N O2,163.06336,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N-(2-Acetylphenyl)formamide,9,9,2,1,0,0,1,0.2222222222222222,-0.22222222222222232,66.63333333333333,6,4,0.5,0.5714285714285714,3,Phenol,4175650.600352453,4106386.427778543,0.9834123639156821,-0.02413160138460997,0.7730054846921453,0.9897340531605416,Downregulated
Feature0140,NA,C17 H32 N4 O5,372.23738,NA,NA,Feature0140,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,466913.925640039,278275.12726532994,0.5959880654317053,-0.7466446536544322,0.31090492609087406,0.9897340531605416,Downregulated
Feature0139,Ser-met,C8 H16 N2 O4 S,236.08315,Microbial metabolism in diverse environments;Other,NA,Ser-met,8,16,4,2,1,0,2,0.5,0,60.3,2,-2,-5,-1,-5,Protein,385171.990961938,542656.8886168926,1.4088690282531915,0.49453750158930426,0.39629177692338957,0.9897340531605416,Upregulated
Feature0138,DL-TYROSINE,C9 H11 N O3,181.07393,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,DL-TYROSINE,9,11,3,1,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Phenol,1896855.6014650166,1801628.3655058932,0.9497973193712924,-0.07430841042747795,0.750982854976554,0.9897340531605416,Downregulated
