FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0055,Leu-Leu,C12 H24 N2 O3,244.17866,Microbial metabolism in diverse environments;Other,NA,Leu-Leu,12,24,2,3,0,0,0,0,2,0.25,-1,88.8,2,-1,-0.42857142857142855,-0.17647058823529413,-3,Lipid,13420543.826190433,12199326.977295034,0.9090039222917202,-0.13764157532099944,0.546701417053814,0.7321298236711423,Downregulated
Feature0054,NA,C16 H39 N7 O11 P2,567.2184,NA,NA,Feature0054,16,39,7,11,2,0,0,0,2.4375,0.6875,-0.375,70.9875,2,-9,4.5,-8.333333333333334,-18,Other,898691836.0027183,538942585.0269983,0.5996967630463353,-0.7376949092265752,0.39797954704201877,0.6638988709221548,Downregulated
Feature0053,"α,α-Trehalose",C12 H22 O11,342.11632,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,"α,α-Trehalose-peak2",12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,17477380.027836833,15196513.0470544,0.869496058496776,-0.2017486072060385,0.6305749129851372,0.7757008529225436,Downregulated
Feature0052,NA,C13 H16 N7 O5 P S2,445.03926,NA,NA,Feature0052,13,16,7,5,1,2,0,0,1.2307692307692308,0.38461538461538464,1.076923076923077,29.6076923076923,10,5,2.5,-5,-5,Lignin,7189774.435801117,6406229.403280587,0.8910195250884496,-0.16647104872979107,0.6930010142494641,0.8016901868660522,Downregulated
Feature0051,(6-Hydroxy-1-oxo-1H-isochromen-3-yl)methyl hydrogen sulfate,C10 H8 O7 S,271.99907,Other,NA,(6-Hydroxy-1-oxo-1H-isochromen-3-yl)methyl hydrogen sulfate,10,8,0,7,0,1,0,0,0.8,0.7,0.7999999999999998,37.5,7,0,-0.5,0.4545454545454546,-1,Condensed HC,169208.02589450893,231198.3674552451,1.366355799218315,0.45033321051603425,0.6320596089362269,0.7757008529225436,Upregulated
Feature0050,NA,C16 H26 N2 O10,406.15889,NA,NA,Feature0050,16,26,2,10,0,0,0,0,1.625,0.625,0,60.3,5,-5,-1.75,-0.2222222222222222,-7,Amino Sugar,6375631.21080699,14327563.530812265,2.247238439156641,1.1681532071785734,0.04762618698152739,0.5610186089910347,Upregulated
Feature0049,NA,C18 H34 O18,538.17464,NA,NA,Feature0049,18,34,0,18,0,0,0,0,1.8888888888888888,1,0.11111111111111116,57.133333333333326,2,-16,-Inf,-0.7777777777777778,-16,Carbohydrate,284669.4858493463,338909.5248046643,1.1905368915585952,0.2516123265670912,0.6160875813906038,0.7682802380761686,Upregulated
Feature0048,Linoleic acid,C18 H32 O2,280.24026,Metabolic pathways;Biosynthesis of plant secondary metabolites;Other,Other,Linoleic acid,18,32,0,2,0,0,0,0,1.7777777777777777,0.1111111111111111,-1.5555555555555554,104.63333333333333,3,1,0.0625,0.1176470588235294,1,Lipid,2584040.7332523307,2446347.8045106055,0.9467141028506846,-0.07899928130857665,0.9369503160294429,0.9550206328873566,Downregulated
Feature0047,D-(+)-Maltose,C12 H22 O11,342.11623,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,D-(+)-Maltose-peak1,12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,2222470.9565231167,981096.533168768,0.4414440289035846,-1.1796975660558626,0.14509989365895648,0.5610186089910347,Downregulated
Feature0046,trimetaphosphoric acid,H3 O9 P3,239.89901,NA,NA,trimetaphosphoric acid,0,3,0,9,3,0,0,0,Inf,Inf,NA,NA,1,-8,0.9166666666666666,0.8666666666666667,-11,Other,13454065.37238694,7350580.553833607,0.5463464276693574,-0.8721120686621961,0.2053764302395439,0.5755237517572677,Downregulated
Feature0045,Monomethyl phthalate,C9 H8 O4,180.04223,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Monomethyl phthalate,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,907514.9166759506,509631.163553118,0.5615678091769523,-0.832467856666247,0.10105698992540428,0.5610186089910347,Downregulated
Feature0044,NA,C10 H6 S,158.01901,NA,NA,Feature0044,10,6,0,0,0,1,0,0,0.6,0,-0.4000000000000003,71.7,8,8,0.7777777777777778,0.7777777777777778,7,Condensed HC,7014344.709660158,13938574.976588136,1.9871528351596301,0.9907028368791573,0.5093254275098084,0.703689559367465,Upregulated
Feature0043,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,C10 H19 N O7,265.11625,NA,NA,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,10,19,1,7,0,0,0,0,1.9,0.7,-0.20000000000000015,66,2,-5,-3,-0.4545454545454546,-6,Amino Sugar,26247728.779285632,18318488.435667798,0.6979075633440907,-0.5188921282750701,0.12167616126850277,0.5610186089910347,Downregulated
Feature0042,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06847,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak1,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,31021775.199490968,15528981.282185333,0.5005832574803826,-0.9983180554670964,0.16447447019323524,0.5610186089910347,Downregulated
Feature0041,3-Hydroxybutyric acid,C4 H8 O3,104.04736,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak1,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,973640.3682682003,2834430.363402486,2.911167671122804,1.5415979350742373,0.28964894470033975,0.6081010757097631,Upregulated
Feature0040,1-(beta-D-ribofuranosyl)thymine,C10 H14 N2 O6,258.08519,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,1-(beta-D-ribofuranosyl)thymine,10,14,2,6,0,0,0,0,1.4,0.6,0.3999999999999999,48.9,5,-1,-1.5,0,-3,Lignin,407646.682369244,1000265.6591906716,2.4537564083120316,1.2949920354868272,0.10891976099661038,0.5610186089910347,Upregulated
Feature0039,Leucylproline,C11 H20 N2 O3,228.14735,NA,NA,Leucylproline,11,20,2,3,0,0,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,5428335.781028774,6693183.388897933,1.2330083581582432,0.30218257932921816,0.5672052867193906,0.7444569388192002,Upregulated
Feature0038,"3,4-Dihydroxyphenylpropionic acid",C9 H10 O4,182.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"3,4-Dihydroxyphenylpropionic acid-peak1",9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,29458432.362178832,15740064.657746967,0.5343144015346643,-0.9042391918149503,0.1518542276289552,0.5610186089910347,Downregulated
Feature0037,4-Pyridoxic acid,C8 H9 N O4,183.0532,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,4-Pyridoxic acid,8,9,1,4,0,0,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,14063650.929914534,11713985.935471833,0.8329263854633385,-0.2637390999207863,0.26370384336617625,0.5845977019788179,Downregulated
Feature0036,Succinic anhydride,C4 H4 O3,100.01606,NA,NA,Succinic anhydride,4,4,0,3,0,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,6790322.330531446,12659832.793975906,1.8643934967642517,0.8987063856990384,0.08216298668415804,0.5610186089910347,Upregulated
Feature0035,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",C9 H12 O4,184.07352,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",9,12,0,4,0,0,0,0,1.3333333333333333,0.4444444444444444,-0.44444444444444464,72.96666666666667,4,0,0,0.2857142857142857,0,Lignin,17270689.323108464,10507682.997467237,0.6084113263161873,-0.7168810840535923,0.06590406364556468,0.5610186089910347,Downregulated
Feature0034,100-1,C31 H34 O10,566.21508,Biosynthesis of secondary metabolites;Other,NA,100-1,31,34,0,10,0,0,0,0,1.096774193548387,0.3225806451612903,-0.4516129032258061,73.17096774193547,15,5,0.23809523809523808,0.38461538461538464,5,Lignin,15760462.459660938,2458460.5956868296,0.15598911529273232,-2.6804827315758755,0.30852003915418785,0.6112189454941458,Downregulated
Feature0033,2-Oxo-4-pentenoic acid,C5 H6 O3,114.03175,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,2-Oxo-4-pentenoic acid,5,6,0,3,0,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,13253367.7478403,16278524.212933267,1.2282556798128483,0.29661091054741534,0.6483175519609499,0.7825631747037499,Upregulated
Feature0032,L-(-)-Malic acid,C4 H6 O5,134.02159,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Methanobacterium thermoautotrophicum biosynthetic metabolism;Other,L-(-)-Malic acid-peak1,4,6,0,5,0,0,0,0,1.5,1.25,1,31.799999999999997,2,-3,3,-0.3333333333333333,-3,Carbohydrate,3141017.2756680534,3917046.97758791,1.2470631753385708,0.31853455292941946,0.404837102300935,0.6661366915602064,Upregulated
Feature0031,2-Hydroxycaproic acid,C6 H12 O3,132.0787,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,2-Hydroxycaproic acid,6,12,0,3,0,0,0,0,2,0.5,-1,88.8,1,-2,-0.6666666666666666,-0.1111111111111111,-2,Protein,1047517.7803422473,1563981.38828121,1.4930356483020486,0.5782486122337401,0.015982992053909795,0.5610186089910347,Upregulated
Feature0030,Caffeic acid,C9 H8 O4,180.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Caffeic acid-peak1,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,1743793.6484098667,1536052.2520715932,0.8808681310843693,-0.18300203586675487,0.8541442131529837,0.91603487244593,Downregulated
Feature0029,NA,C6 H15 N O9,245.07472,NA,NA,Feature0029,6,15,1,9,0,0,0,0,2.5,1.5,1,31.799999999999997,0,-9,2.5,-11,-10,Carbohydrate,517659.3903499577,637029.3367951547,1.2305955395969894,0.2993566684845136,0.6066026545811705,0.7618813245337667,Upregulated
Feature0028,NA,C27 H24 N6 O8,560.16569,NA,NA,Feature0028,27,24,6,8,0,0,0,0,0.8888888888888888,0.2962962962962963,0.37037037037037024,49.74444444444445,19,11,0.38461538461538464,0.5294117647058824,5,Lignin,15836535.65329239,10176361.979195064,0.6425876341887574,-0.6380348767083058,0.5000821943551564,0.703689559367465,Downregulated
Feature0027,4-Methylphenol,C7 H8 O,108.05753,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,4-Methylphenol,7,8,0,1,0,0,0,0,1.1428571428571428,0.14285714285714285,-0.8571428571428568,84.72857142857141,4,3,0.5,0.5384615384615384,3,Lignin,142280.11800206732,60321.23463808597,0.4239610950927768,-1.2379962133345843,0.1281291671784308,0.5610186089910347,Downregulated
Feature0026,NA,C10 H3 N2 O4 P,245.98313,NA,NA,Feature0026,10,3,2,4,1,0,0,0,0.3,0.4,0.6000000000000001,43.2,11,7,1.3333333333333333,1.2,4,Condensed HC,267049.082653575,398753.2063297697,1.4931832094965318,0.5783911910692637,0.3444713877047297,0.6409959078305683,Upregulated
Feature0025,Dimethyl phthalate,C10 H10 O4,194.058,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Other,Dimethyl phthalate,10,10,0,4,0,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,8735846.202701027,6303338.802756307,0.7215487379811454,-0.4708312481003144,0.6764008604703278,0.7964510364946656,Downregulated
Feature0024,Polygonolide,C12 H12 O4,220.07345,NA,NA,Polygonolide,12,12,0,4,0,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,7,3,0.375,0.5,3,Lignin,193169.27242974233,142406.03215183003,0.7372085133448157,-0.43985536346101906,0.36512535778664723,0.6564888140085574,Downregulated
Feature0023,Ethylmalonic acid,C5 H8 O4,132.04231,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of L-lysine degradation;Other,Ethylmalonic acid-peak1,5,8,0,4,0,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,364475.6625707593,185425.83501182744,0.5087468219522857,-0.9749802177305863,0.4228821130284375,0.6666637206571593,Downregulated
Feature0022,[3-(4-Methoxyphenyl)-2-oxiranyl]methyl hydrogen sulfate,C10 H12 O6 S,260.03538,NA,NA,[3-(4-Methoxyphenyl)-2-oxiranyl]methyl hydrogen sulfate,10,12,0,6,0,1,0,0,1.2,0.6,0.20000000000000015,54.599999999999994,5,-1,-0.6666666666666666,0.16666666666666666,-2,Lignin,42271.82477622024,25524.929148527266,0.6038284196069568,-0.727789434986571,0.10197130201204765,0.5610186089910347,Downregulated
Feature0021,NA,C10 H16 O8,264.08464,NA,NA,Feature0021,10,16,0,8,0,0,0,0,1.6,0.8,0,60.3,3,-5,-2.5,-0.16666666666666666,-5,Carbohydrate,863196.929871792,712032.4504755987,0.8248783398492331,-0.2777467409095604,0.4651035428843507,0.6839757983593393,Downregulated
Feature0020,.alpha.-Glucoheptitol,C7 H16 O7,212.08956,NA,NA,.alpha.-Glucoheptitol-peak1,7,16,0,7,0,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,3839470.03907076,3007079.514797183,0.7832017138294861,-0.35254417298636304,0.2497163098069951,0.5844490829926096,Downregulated
Feature0019,2-Oxobutyric acid,C4 H6 O3,102.03169,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,2-Oxobutyric acid-peak3,4,6,0,3,0,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,11925017.38097852,11264216.338395353,0.9445869954338848,-0.08224442151215189,0.790284139174902,0.8716369182076126,Downregulated
Feature0018,2-Hydroxyvaleric acid,C5 H10 O3,118.06305,Metabolic pathways;Other,NA,2-Hydroxyvaleric acid,5,10,0,3,0,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,1213361.760008184,1952142.4896306733,1.6088709517411413,0.686048611487355,0.30186544769934265,0.6112189454941458,Upregulated
Feature0017,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09471,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak1",14,16,0,6,0,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Lignin,40885.111321935896,46892.826932950265,1.1469414027935172,0.1977916859843522,0.5655961427973346,0.7442844938204883,Upregulated
Feature0016,"α,α-Trehalose",C12 H22 O11,342.11636,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,"α,α-Trehalose-peak1",12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,1224930617.19916,682624271.7365823,0.5572758670180216,-0.84353641641712,0.06327893933185731,0.5610186089910347,Downregulated
Feature0015,Gluconic acid,C6 H12 O7,196.05834,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak1,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,5003301.15048,3902020.863051137,0.779889266245105,-0.35865879960483465,0.4881285871092264,0.699803349264883,Downregulated
Feature0014,L-Iditol,C6 H14 O6,182.07903,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,L-Iditol-peak2,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,21788707.952625066,57414936.9567046,2.6350776320257827,1.3978454657292028,0.18201890294980314,0.5610186089910347,Upregulated
Feature0013,D-(+)-Galactose,C6 H12 O6,180.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Galactose,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,357874979.23973936,508611819.162994,1.4211997168493764,0.5071093063485888,0.37763439015363015,0.6638988709221548,Upregulated
Feature0012,Cytidine,C9 H13 N3 O5,243.08554,Metabolic pathways;ABC transporters;Other,Other,Cytidine,9,13,3,5,0,0,0,0,1.4444444444444444,0.5555555555555556,0.6666666666666665,41.3,5,0,-3,-0.14285714285714285,-3,Lignin,1280280.2551630267,1668546.29712837,1.3032664452955285,0.38213206472703004,0.4918799976127181,0.699803349264883,Upregulated
