FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0053,"α,α-Trehalose",C12 H22 O11,342.11632,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,"α,α-Trehalose-peak2",12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,448037.9553591067,518960.90870588634,1.158296752537258,0.21200491530223697,0.6040157376976149,0.987331970355366,Upregulated
Feature0052,NA,C13 H16 N7 O5 P S2,445.03926,NA,NA,Feature0052,13,16,7,5,1,2,0,0,1.2307692307692308,0.38461538461538464,1.076923076923077,29.6076923076923,10,5,2.5,-5,-5,Lignin,355034.47374759964,521524.2572961217,1.4689397674291276,0.5547752406778245,0.5212902951114018,0.987331970355366,Upregulated
Feature0051,(6-Hydroxy-1-oxo-1H-isochromen-3-yl)methyl hydrogen sulfate,C10 H8 O7 S,271.99907,Other,NA,(6-Hydroxy-1-oxo-1H-isochromen-3-yl)methyl hydrogen sulfate,10,8,0,7,0,1,0,0,0.8,0.7,0.7999999999999998,37.5,7,0,-0.5,0.4545454545454546,-1,Condensed HC,229109.08179178354,532873.698195219,2.325851485361456,1.2177589780780746,0.2689678540831709,0.987331970355366,Upregulated
Feature0050,NA,C16 H26 N2 O10,406.15889,NA,NA,Feature0050,16,26,2,10,0,0,0,0,1.625,0.625,0,60.3,5,-5,-1.75,-0.2222222222222222,-7,Amino Sugar,760090.4557204647,479483.614120629,0.6308244111105727,-0.6646896054838234,0.6152398264793492,0.987331970355366,Downregulated
Feature0049,NA,C18 H34 O18,538.17464,NA,NA,Feature0049,18,34,0,18,0,0,0,0,1.8888888888888888,1,0.11111111111111116,57.133333333333326,2,-16,-Inf,-0.7777777777777778,-16,Carbohydrate,87317.98977715333,163588.94617071727,1.8734850239706293,0.9057244452786304,0.21628756377335173,0.987331970355366,Upregulated
Feature0048,Linoleic acid,C18 H32 O2,280.24026,Metabolic pathways;Biosynthesis of plant secondary metabolites;Other,Other,Linoleic acid,18,32,0,2,0,0,0,0,1.7777777777777777,0.1111111111111111,-1.5555555555555554,104.63333333333333,3,1,0.0625,0.1176470588235294,1,Lipid,9032491.086965734,11485184.85892253,1.2715412335691243,0.34657824653541436,0.7466386438505836,0.987331970355366,Upregulated
Feature0047,D-(+)-Maltose,C12 H22 O11,342.11623,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,D-(+)-Maltose-peak1,12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,446515.777845448,1003162.577483103,2.2466453085344873,1.1677723755148308,0.08368931879951903,0.987331970355366,Upregulated
Feature0046,trimetaphosphoric acid,H3 O9 P3,239.89901,NA,NA,trimetaphosphoric acid,0,3,0,9,3,0,0,0,Inf,Inf,NA,NA,1,-8,0.9166666666666666,0.8666666666666667,-11,Other,17257284.646446668,20269580.669943266,1.1745521433533774,0.23211076212617307,0.4961396154748133,0.987331970355366,Upregulated
Feature0045,Monomethyl phthalate,C9 H8 O4,180.04223,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Monomethyl phthalate,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,15461103.452258231,8329694.4925181195,0.5387516174533774,-0.892307799384534,0.5109427563536888,0.987331970355366,Downregulated
Feature0044,NA,C10 H6 S,158.01901,NA,NA,Feature0044,10,6,0,0,0,1,0,0,0.6,0,-0.4000000000000003,71.7,8,8,0.7777777777777778,0.7777777777777778,7,Condensed HC,7933474.286465064,628724.947415948,0.07924963574768079,-3.65745188551602,0.4333381362391083,0.987331970355366,Downregulated
Feature0043,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,C10 H19 N O7,265.11625,NA,NA,1-[(3-Carboxypropyl)amino]-1-deoxy-beta-D-fructofuranose,10,19,1,7,0,0,0,0,1.9,0.7,-0.20000000000000015,66,2,-5,-3,-0.4545454545454546,-6,Amino Sugar,498803.68692469364,440674.551555724,0.8834628995480027,-0.17875854388179074,0.647145323556416,0.987331970355366,Downregulated
Feature0042,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid,C9 H12 O5,200.06847,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,3-[(2Z)-1-Oxo-2-buten-2-yl]pentanedioic acid-peak1,9,12,0,5,0,0,0,0,1.3333333333333333,0.5555555555555556,-0.22222222222222232,66.63333333333333,4,-1,-0.25,0.2307692307692308,-1,Lignin,2235914.5912908334,2700206.30627815,1.2076518113866204,0.2722045586411167,0.47103328663715704,0.987331970355366,Upregulated
Feature0041,3-Hydroxybutyric acid,C4 H8 O3,104.04736,Metabolic pathways;Microbial metabolism in diverse environments;Carbon metabolism;Other,NA,3-Hydroxybutyric acid-peak1,4,8,0,3,0,0,0,0,2,0.75,-0.5,74.55,1,-2,-2,-0.2,-2,Carbohydrate,9461570.682377283,8762525.928441755,0.9261174727323511,-0.11073289213691469,0.9213749712348069,0.9905730432500006,Downregulated
Feature0040,1-(beta-D-ribofuranosyl)thymine,C10 H14 N2 O6,258.08519,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,1-(beta-D-ribofuranosyl)thymine,10,14,2,6,0,0,0,0,1.4,0.6,0.3999999999999999,48.9,5,-1,-1.5,0,-3,Lignin,6221433.706949964,2865168.6548681566,0.4605318950304777,-1.1186270184646925,0.6112344890351037,0.987331970355366,Downregulated
Feature0039,Leucylproline,C11 H20 N2 O3,228.14735,NA,NA,Leucylproline,11,20,2,3,0,0,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,6444750.5341675,8312909.009028967,1.2898728918919722,0.36722890497244864,0.67946650257962,0.987331970355366,Upregulated
Feature0038,"3,4-Dihydroxyphenylpropionic acid",C9 H10 O4,182.05788,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"3,4-Dihydroxyphenylpropionic acid-peak1",9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,603008.8136523393,638916.691998712,1.0595478499375222,0.08344874231957752,0.7163221794965542,0.987331970355366,Upregulated
Feature0037,4-Pyridoxic acid,C8 H9 N O4,183.0532,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,4-Pyridoxic acid,8,9,1,4,0,0,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,13436109.468519367,14214965.64497,1.0579673884226295,0.08129515742729736,0.6118901166103229,0.987331970355366,Upregulated
Feature0036,Succinic anhydride,C4 H4 O3,100.01606,NA,NA,Succinic anhydride,4,4,0,3,0,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,661550.9371465154,951591.7788261123,1.43842556240739,0.5244905644735385,0.5230034746797673,0.987331970355366,Upregulated
Feature0035,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",C9 H12 O4,184.07352,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"2-(Hydroxymethyl)-5-methoxy-4-methyl-1,3-benzenediol",9,12,0,4,0,0,0,0,1.3333333333333333,0.4444444444444444,-0.44444444444444464,72.96666666666667,4,0,0,0.2857142857142857,0,Lignin,63134.44604367566,299374.86221916036,4.741862501051429,2.2454538298534006,0.0897030429086093,0.987331970355366,Upregulated
Feature0034,100-1,C31 H34 O10,566.21508,Biosynthesis of secondary metabolites;Other,NA,100-1,31,34,0,10,0,0,0,0,1.096774193548387,0.3225806451612903,-0.4516129032258061,73.17096774193547,15,5,0.23809523809523808,0.38461538461538464,5,Lignin,39593.2902197101,92803.07434012473,2.3439091276613846,1.2289166381843897,0.20074779187794467,0.987331970355366,Upregulated
Feature0033,2-Oxo-4-pentenoic acid,C5 H6 O3,114.03175,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,2-Oxo-4-pentenoic acid,5,6,0,3,0,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,284909.380632377,426483.1385176477,1.496908025881905,0.5819855809952482,0.13858064929322228,0.987331970355366,Upregulated
Feature0032,L-(-)-Malic acid,C4 H6 O5,134.02159,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Methanobacterium thermoautotrophicum biosynthetic metabolism;Other,L-(-)-Malic acid-peak1,4,6,0,5,0,0,0,0,1.5,1.25,1,31.799999999999997,2,-3,3,-0.3333333333333333,-3,Carbohydrate,2068188.15628373,1379350.8779939737,0.6669368421838809,-0.5843779478437823,0.5242983124314794,0.987331970355366,Downregulated
Feature0031,2-Hydroxycaproic acid,C6 H12 O3,132.0787,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,2-Hydroxycaproic acid,6,12,0,3,0,0,0,0,2,0.5,-1,88.8,1,-2,-0.6666666666666666,-0.1111111111111111,-2,Protein,6002298.672662111,5270674.413807607,0.8781093213193909,-0.18752753381997112,0.8600767199797971,0.987331970355366,Downregulated
Feature0030,Caffeic acid,C9 H8 O4,180.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,Caffeic acid-peak1,9,8,0,4,0,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,9441148.08521149,8400346.770249687,0.8897590308331143,-0.16851342408174294,0.8051640102516953,0.987331970355366,Downregulated
Feature0029,NA,C6 H15 N O9,245.07472,NA,NA,Feature0029,6,15,1,9,0,0,0,0,2.5,1.5,1,31.799999999999997,0,-9,2.5,-11,-10,Carbohydrate,11317089.042951114,16776512.025904143,1.4824052335572502,0.567939879849216,0.5987619249941638,0.987331970355366,Upregulated
Feature0028,NA,C27 H24 N6 O8,560.16569,NA,NA,Feature0028,27,24,6,8,0,0,0,0,0.8888888888888888,0.2962962962962963,0.37037037037037024,49.74444444444445,19,11,0.38461538461538464,0.5294117647058824,5,Lignin,79395.79307883297,130284.51356120934,1.6409498351108904,0.7145311354128854,0.10331576143326864,0.987331970355366,Upregulated
Feature0027,4-Methylphenol,C7 H8 O,108.05753,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,4-Methylphenol,7,8,0,1,0,0,0,0,1.1428571428571428,0.14285714285714285,-0.8571428571428568,84.72857142857141,4,3,0.5,0.5384615384615384,3,Lignin,10815378.162243579,10790584.98817711,0.9977075998920665,-0.0033110308228038805,0.9974755460675053,0.9974755460675053,Downregulated
Feature0026,NA,C10 H3 N2 O4 P,245.98313,NA,NA,Feature0026,10,3,2,4,1,0,0,0,0.3,0.4,0.6000000000000001,43.2,11,7,1.3333333333333333,1.2,4,Condensed HC,10709238.84967592,18368326.498902068,1.7151850618644036,0.7783642460365919,0.007519750826357072,0.987331970355366,Upregulated
Feature0025,Dimethyl phthalate,C10 H10 O4,194.058,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Other,Dimethyl phthalate,10,10,0,4,0,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,317366.17156281666,306990.516794593,0.9673069920554844,-0.0479542676173444,0.9363281674196814,0.9905730432500006,Downregulated
Feature0024,Polygonolide,C12 H12 O4,220.07345,NA,NA,Polygonolide,12,12,0,4,0,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,7,3,0.375,0.5,3,Lignin,104057.5938832157,128498.90465920167,1.2348825286448248,0.3043738082859129,0.38351089176155523,0.987331970355366,Upregulated
Feature0023,Ethylmalonic acid,C5 H8 O4,132.04231,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of L-lysine degradation;Other,Ethylmalonic acid-peak1,5,8,0,4,0,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,252420.85224199964,5265856.154404271,20.861415004477585,4.38276511231875,0.4284739599096305,0.987331970355366,Upregulated
Feature0022,[3-(4-Methoxyphenyl)-2-oxiranyl]methyl hydrogen sulfate,C10 H12 O6 S,260.03538,NA,NA,[3-(4-Methoxyphenyl)-2-oxiranyl]methyl hydrogen sulfate,10,12,0,6,0,1,0,0,1.2,0.6,0.20000000000000015,54.599999999999994,5,-1,-0.6666666666666666,0.16666666666666666,-2,Lignin,15569291.472777765,21694169.881055567,1.3933948066286053,0.4786040912944791,0.2034915456024321,0.987331970355366,Upregulated
Feature0021,NA,C10 H16 O8,264.08464,NA,NA,Feature0021,10,16,0,8,0,0,0,0,1.6,0.8,0,60.3,3,-5,-2.5,-0.16666666666666666,-5,Carbohydrate,92349.17671349757,163967.39845135796,1.7755155409782102,0.8282379882350152,0.23680367211815323,0.987331970355366,Upregulated
Feature0020,.alpha.-Glucoheptitol,C7 H16 O7,212.08956,NA,NA,.alpha.-Glucoheptitol-peak1,7,16,0,7,0,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,13408877.646998968,9933269.578183193,0.7407979876978258,-0.43284791521781796,0.5699482304627802,0.987331970355366,Downregulated
Feature0019,2-Oxobutyric acid,C4 H6 O3,102.03169,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of L-lysine degradation;Other,2-Oxobutyric acid-peak3,4,6,0,3,0,0,0,0,1.5,0.75,0,60.3,2,-1,-1,0.2,-1,Carbohydrate,761353.2039152593,1614588.5264849605,2.1206826452977907,1.0845287414195697,0.26464921862303137,0.987331970355366,Upregulated
Feature0018,2-Hydroxyvaleric acid,C5 H10 O3,118.06305,Metabolic pathways;Other,NA,2-Hydroxyvaleric acid,5,10,0,3,0,0,0,0,2,0.6,-0.7999999999999998,83.1,1,-2,-1,-0.14285714285714285,-2,Amino Sugar,8861521.697278941,7585195.705023372,0.855969884647748,-0.22436805530958054,0.8420118648524705,0.987331970355366,Downregulated
Feature0017,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09471,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak1",14,16,0,6,0,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Lignin,43524.257852339004,51046.511025372965,1.1728289819105948,0.2299926596263774,0.4666563115436547,0.987331970355366,Upregulated
Feature0016,"α,α-Trehalose",C12 H22 O11,342.11636,Metabolic pathways;Biosynthesis of secondary metabolites;ABC transporters;Galactose metabolism;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Other,"α,α-Trehalose-peak1",12,22,0,11,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,2378640.5756198266,1735458.5708643734,0.7296010118771926,-0.4548203645223236,0.6165200496028863,0.987331970355366,Downregulated
Feature0015,Gluconic acid,C6 H12 O7,196.05834,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak1,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,384866.397439202,533812.693292354,1.3870077950275752,0.4719758956759535,0.2959560648004778,0.987331970355366,Upregulated
Feature0014,L-Iditol,C6 H14 O6,182.07903,Metabolic pathways;ABC transporters;Galactose metabolism;Fructose and mannose metabolism;Phosphotransferase system (PTS);Other,Other,L-Iditol-peak2,6,14,0,6,0,0,0,0,2.3333333333333335,1,-0.33333333333333304,69.79999999999998,0,-6,-Inf,-1,-6,Carbohydrate,806885938.9251176,836916126.4479562,1.037217388572718,0.05271829776484123,0.9608598750863786,0.9929305720356364,Upregulated
Feature0013,D-(+)-Galactose,C6 H12 O6,180.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Galactose metabolism;Carbon metabolism;Biosynthesis of phenylpropanoids;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Phosphotransferase system (PTS);Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of scopolin and esculin biosynthesis;Homolactic fermentation;Superpathway of CMP-sialic acids biosynthesis;Superpathway of betalain biosynthesis;Other,D-(+)-Galactose,6,12,0,6,0,0,0,0,2,1,0,60.3,1,-5,-Inf,-0.6666666666666666,-5,Carbohydrate,5227062.617847657,6139277.485279997,1.1745176850029706,0.23206843652933248,0.6392778548458191,0.987331970355366,Upregulated
Feature0012,Cytidine,C9 H13 N3 O5,243.08554,Metabolic pathways;ABC transporters;Other,Other,Cytidine,9,13,3,5,0,0,0,0,1.4444444444444444,0.5555555555555556,0.6666666666666665,41.3,5,0,-3,-0.14285714285714285,-3,Lignin,366565.31837960065,471332.05607514037,1.285806464612256,0.36267350926293607,0.4843487894108175,0.987331970355366,Upregulated
Feature0011,D-(−)-Erythrose,C4 H8 O4,120.04223,NA,NA,D-(−)-Erythrose-peak1,4,8,0,4,0,0,0,0,2,1,0,60.3,1,-3,-Inf,-0.5,-3,Carbohydrate,96682418.93318686,68860973.7227284,0.71223883806957,-0.4895669875173998,0.748569855599988,0.987331970355366,Downregulated
Feature0010,D-Xylulosonic acid,C5 H8 O6,164.03204,NA,NA,D-Xylulosonic acid-peak1,5,8,0,6,0,0,0,0,1.6,1.2,0.7999999999999998,37.5,2,-4,4,-0.5,-4,Carbohydrate,5711725.02018989,4333783.121911077,0.7587520594202201,-0.39829956772160413,0.613231720668652,0.987331970355366,Downregulated
Feature0009,beta-D-Ethyl glucuronide,C8 H14 O7,222.07389,NA,NA,beta-D-Ethyl glucuronide-peak1,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,198582.83485152165,311760.9031018637,1.5699287571101708,0.6506990915398816,0.15146225287601656,0.987331970355366,Upregulated
