FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0089,Phloroglucinol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Phloroglucinol,6,6,3,0,0,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,26.292789650466734,22.130984177814767,0.8417130503085248,-0.2485996091661075,1.5422782308662918e-4,0.002913807510465786,Downregulated
Feature0088,Pinolenic acid,C18 H30 O2,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Pinolenic acid,18,30,2,0,0,0,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666667,4,2,0.125,0.17647058823529413,2,Lipid,22.6422281188196,23.146824146464635,1.022285617166167,0.03179832827278836,0.10552076756897191,0.18023733590973465,Upregulated
Feature0087,Pipecolic acid,C6 H11 N O2,129.07895,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Pipecolic acid,6,11,2,0,0,1,0,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,20.4645090184247,24.233968762887333,1.1841949758515533,0.2439066380072525,0.005070515759484885,0.0216184780443154,Upregulated
Feature0086,Pipecolic acid isomer,C6 H11 N O2,129.07898,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Pipecolic acid isomer,6,11,2,0,0,1,0,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,26.670705549410766,24.280490199455333,0.910380497976431,-0.13545844209133517,0.006196870910149251,0.024001964792831607,Downregulated
Feature0085,Piptamine(antibiotic),C23 H41 N,331.32396,NA,Piptamine(antibiotic),23,41,0,0,0,1,0,0,0,1.7826086956521738,0,-1.6521739130434785,107.38695652173914,4,4,0.13636363636363635,0.13636363636363635,3,Lipid,22.869716839460533,22.8754785577636,1.000251936582491,3.634218804668654e-4,0.9957235354531893,0.9963888772896805,Upregulated
Feature0084,pro-his,C11 H16 N4 O3,252.12226,NA,pro-his,11,16,3,0,0,4,0,0,0,1.4545454545454546,0.2727272727272727,0.18181818181818166,55.11818181818182,6,3,-0.25,0.09090909090909091,-1,Phenol,20.8646262308178,24.951289242446332,1.1958656228210973,0.25805528570546343,0.0019230658591469717,0.01215731290265327,Upregulated
Feature0083,Proline,C5 H9 N O2,115.06328,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;D-Amino acid metabolism;Other,Proline,5,9,2,0,0,1,0,0,0,1.8,0.4,-0.40000000000000036,71.7,2,0,-0.5,0,-1,Protein,28.718673314393968,27.5209973227192,0.9582962632513221,-0.06145635182018943,0.08571963775443124,0.15307078170434152,Downregulated
Feature0082,"Propane, 1,3-diacetoxy-2-acetoxymethyl-2-nitro-",C10 H15 N O8,277.07983,NA,"Propane, 1,3-diacetoxy-2-acetoxymethyl-2-nitro-",10,15,8,0,0,1,0,0,0,1.5,0.8,0.3999999999999999,48.9,4,-4,-5,-0.2,-5,Carbohydrate,25.375531850090333,25.203934550401467,0.9932376865752961,-0.009789091926992871,0.8201843848113998,0.8793399837159257,Downregulated
Feature0081,propionyl adenylate,C13 H17 N5 O5,323.12166,NA,propionyl adenylate,13,17,5,0,0,5,0,0,0,1.3076923076923077,0.38461538461538464,0.6153846153846154,42.76153846153846,8,3,-0.6666666666666666,0.09090909090909091,-2,Phenol,26.171789205595932,22.4784672699106,0.8588815649296287,-0.2194688895642201,1.1825043808496277e-4,0.0025014515748742125,Downregulated
Feature0080,PYRIDOXAMINE,C8 H12 N2 O2,168.08991,Metabolic pathways;Microbial metabolism in diverse environments;Other,PYRIDOXAMINE,8,12,2,0,0,2,0,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,25.506633143085402,26.311572533946233,1.0315580416413777,0.04482499818259516,0.011656580246085907,0.03421002635380579,Upregulated
Feature0079,Pyridoxine,C8 H11 N O3,169.07391,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Pyridoxine,8,11,3,0,0,1,0,0,0,1.375,0.375,-0.25,67.425,4,1,0,0.2727272727272727,0,Phenol,24.5610591328735,23.0454466652365,0.938292055752252,-0.09189104442424503,0.5166490327586118,0.6137299525210292,Downregulated
Feature0078,Pyrogallol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Pyrogallol,6,6,3,0,0,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,26.375182567538733,20.929915560637433,0.7935458079595223,-0.3336145888923823,2.0066175376358064e-4,0.0030052426976094884,Downregulated
Feature0077,pyroglutamine,C5 H8 N2 O2,128.05857,Metabolic pathways;Cyanoamino acid metabolism;Other,pyroglutamine,5,8,2,0,0,2,0,0,0,1.6,0.4,0.3999999999999999,48.9,3,1,-1,0,-1,Protein,25.196934855519366,23.1668603906319,0.9194316897460733,-0.12118570298583968,3.082069893519579e-4,0.0037669743143017072,Downregulated
Feature0076,Pyrone,C5 H4 O2,96.02111,Metabolic pathways;Microbial metabolism in diverse environments;Other,Pyrone,5,4,2,0,0,0,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,26.562330673395834,22.25819939435713,0.8379610836126811,-0.2550448507034256,0.0022667021931653706,0.013405228024096279,Downregulated
Feature0075,Pyrone isomer,C5 H4 O2,96.02112,Metabolic pathways;Microbial metabolism in diverse environments;Other,Pyrone isomer,5,4,2,0,0,0,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,26.834413333402267,21.749004323109066,0.810489279303039,-0.3031349921780216,0.029733017650828364,0.07030291134064008,Downregulated
Feature0074,NA,NA,566.21535,Biosynthesis of secondary metabolites;Other,Feature0074,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.05442707807987,21.048850754565734,0.999735147221368,-3.821523995946579e-4,0.9963888772896805,0.9963888772896805,Downregulated
Feature0073,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0073,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.116883267050998,21.043137644933367,0.9965077411668654,-0.00504708249772195,0.9149044453471581,0.9423173126234775,Downregulated
Feature0072,NA,NA,277.11616,NA,Feature0072,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,28.148868861680732,27.0304329444414,0.9602671097465708,-0.058492330401659826,0.088522907712286,0.15676274617460706,Downregulated
Feature0071,NA,NA,230.07661,NA,Feature0071,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.485679623110535,24.4409599107709,0.959007578852546,-0.06038587825732534,0.6525056782679466,0.7476627563486887,Downregulated
Feature0070,NA,NA,313.07741,NA,Feature0070,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.476635694957068,28.3803423520778,1.0719013804870732,0.10017217778531166,2.8168810230165135e-4,0.0037645131873425153,Upregulated
Feature0069,NA,NA,310.06652,NA,Feature0069,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,27.8061945921952,21.2800520522871,0.7652989689664369,-0.38590463886623705,6.818882705894443e-4,0.006196940549067097,Downregulated
Feature0068,NA,NA,244.06955,Metabolic pathways;ABC transporters;Other,Feature0068,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.639881831775835,25.933191206368402,1.011439575912127,0.016410134888014283,0.8561809414010793,0.900831726286384,Upregulated
Feature0067,NA,NA,184.0348,NA,Feature0067,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.4190299013014,26.634904356422833,1.0907437545257823,0.1253122130309584,6.365544043594311e-4,0.005992585510683444,Upregulated
Feature0066,NA,NA,490.12991,NA,Feature0066,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,29.326914973206232,22.594721456355735,0.7704431740262763,-0.37623954382390806,1.415265051827224e-7,7.783957785049732e-5,Downregulated
Feature0065,NA,NA,204.06093,NA,Feature0065,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.493484248310565,26.868040784424633,1.19448105450549,0.25638397159438364,0.035157536513938666,0.0795746711220834,Upregulated
Feature0064,NA,NA,376.259,NA,Feature0064,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,18.9484348353424,27.391815140911,1.4455977698917963,0.5316661856866722,0.016652067841191883,0.04579318656327768,Upregulated
Feature0063,NA,NA,145.07392,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;D-Amino acid metabolism;Other",Feature0063,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.9094249182102,24.36129545390873,1.0633743771780353,0.08864960910764438,0.3641815096938978,0.4636570146565828,Upregulated
Feature0062,NA,NA,360.22765,NA,Feature0062,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.3906054239492,21.8301817311018,0.97497058778732415,-0.03656939755681094,0.16052438431783983,0.25508723935948224,Downregulated
Feature0061,NA,NA,175.08448,NA,Feature0061,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.014332119168632,25.465802130776634,1.0180484535608303,0.025806227472919576,0.2359962989659701,0.3328152934135476,Upregulated
Feature0060,NA,NA,159.08957,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Feature0060,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.22251544142973,24.6544122800587,1.161710182193076,0.21625019708703253,0.005794834571280389,0.02292920154103751,Upregulated
Feature0059,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0059,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.4673573073511,21.669674405059332,1.0094244063119475,0.013532874292604776,0.6268957920817831,0.7258793381999594,Upregulated
Feature0058,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0058,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.1084771455041,21.19136347351453,1.0039266844045207,0.005653914798517226,0.8053599050893949,0.871944779132219,Upregulated
Feature0057,NA,NA,246.07154,NA,Feature0057,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.5957056570598,25.337972669874265,1.17328755412033,0.23055663831297654,0.006624427802705188,0.024267226035813914,Upregulated
Feature0056,NA,NA,283.10322,NA,Feature0056,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.60710357656833,21.0528007238934,0.7912473698352364,-0.33779929596340436,0.007471870172129928,0.025795261980132374,Downregulated
Feature0055,NA,NA,334.21216,NA,Feature0055,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.638664193059668,24.366781047904066,1.1260760290239824,0.17130423682572124,0.018678775348934546,0.04962959633774879,Upregulated
Feature0054,NA,NA,264.07224,NA,Feature0054,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.4455218424773,26.211987093892,0.9911692138284753,-0.012796717484267025,0.3609538756496017,0.4606139944484476,Downregulated
Feature0053,NA,NA,318.21713,NA,Feature0053,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.124212528169565,23.2968537316317,1.053002618826278,0.07450902436266692,0.1366909175177417,0.22576577968395778,Upregulated
Feature0052,NA,NA,235.14196,NA,Feature0052,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.217623358388966,26.258674939293435,1.181884962028517,0.24108961860534245,0.06772295074073399,0.12933202398404062,Upregulated
Feature0051,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0051,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.269606293017134,21.5163029820777,1.0115985545600605,0.016636880695716318,0.7246324056615085,0.7955046369537518,Upregulated
Feature0050,NA,NA,297.08247,NA,Feature0050,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,28.8095685571924,19.41566021543583,0.6739309607116157,-0.5693272894454875,0.0011608518730872456,0.008760414808679276,Downregulated
Feature0049,NA,NA,167.05586,NA,Feature0049,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.777742044053035,24.280392997474433,1.0659701453513353,0.0921670330720252,0.3077493144301866,0.4059043715506058,Upregulated
Feature0048,NA,NA,454.10871,NA,Feature0048,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,27.007207134104736,27.469097865893232,1.0171024989550002,0.024465074753676347,0.16539939205970927,0.25843655009329575,Upregulated
Feature0047,NA,NA,332.1964,NA,Feature0047,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.933450528407167,23.462901656419632,1.0230864137673763,0.03292800573672485,0.5396318814983985,0.6355407597946877,Upregulated
Feature0046,NA,NA,318.21715,NA,Feature0046,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.373587503140634,25.385585382419666,1.134622928882381,0.18221292393432015,0.050763168916071535,0.10379086581352917,Upregulated
Feature0045,NA,NA,283.1032,NA,Feature0045,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.111976039598968,24.15814494273467,1.144286299748641,0.19444805871741924,0.0014097002894698629,0.010069287781927592,Upregulated
Feature0044,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0044,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.994242134489433,21.226530305573032,1.011064375155605,0.015874857538671093,0.6179288922217745,0.7185219676997379,Upregulated
Feature0043,NA,NA,320.23285,NA,Feature0043,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.761436560781767,22.991807829353366,1.0101211216592776,0.014528294106081438,0.4641970922727231,0.5648415945796409,Upregulated
Feature0042,NA,NA,243.07186,NA,Feature0042,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,18.959912146486435,25.94367257954727,1.368343501757999,0.4524304422670624,0.005139295650635083,0.021659212170012102,Upregulated
Feature0041,NA,NA,247.09328,NA,Feature0041,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.9757998684195,25.750827193111565,1.0310311312860911,0.04408789456246681,0.0023624145983624774,0.013677137148414344,Upregulated
Feature0040,NA,NA,276.08212,NA,Feature0040,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.9808848632714,26.066387956272933,1.1342638941607013,0.18175633208360534,1.7889579481719139e-6,2.6857347330891277e-4,Upregulated
Feature0039,NA,NA,792.22295,NA,Feature0039,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,17.256463938282398,26.026173039783433,1.508198500739539,0.5928263206398032,0.0066242319260380374,0.024267226035813914,Upregulated
Feature0038,NA,NA,228.12221,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Feature0038,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.6473639624987,25.117149021657767,1.06215428753454,0.08699334589119266,0.0011857241831663625,0.008760414808679276,Upregulated
Feature0037,NA,NA,240.06096,NA,Feature0037,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.6502266394759,25.380858121725034,1.0296399498850477,0.04213993612162465,0.0025562152307118755,0.014059183768915316,Upregulated
Feature0036,NA,NA,188.06609,NA,Feature0036,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,18.86014509737007,27.570494117653368,1.46183891880545,0.547784348332919,1.155359910842791e-4,0.0025014515748742125,Upregulated
Feature0035,NA,NA,233.07768,NA,Feature0035,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.811595378644967,25.637658506509165,1.1238871320026047,0.1684971580888488,1.764785151967869e-4,0.0030052426976094884,Upregulated
Feature0034,NA,NA,188.06609,NA,Feature0034,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,19.71329895223443,26.396800973452265,1.339035188245866,0.42119387346339515,1.589349551163156e-4,0.002913807510465786,Upregulated
Feature0033,NA,NA,266.07009,Other,Feature0033,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.322610136673735,25.3798590583702,1.0434677411575306,0.06138600021846115,0.0011766417980537017,0.008760414808679276,Upregulated
Feature0032,NA,NA,194.05553,NA,Feature0032,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.045604558722733,26.7034388596529,1.3321343729707091,0.4137396150223967,0.002437443718411977,0.013820557166253479,Upregulated
Feature0031,NA,NA,366.11403,NA,Feature0031,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.6345368646942,26.418733012001,1.2211369800623841,0.28822504256309633,0.011605716408720228,0.03421002635380579,Upregulated
Feature0030,NA,NA,281.08757,NA,Feature0030,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.805150744553202,20.202583096554,0.7536828756935515,-0.40797048108030937,0.0017323960857774472,0.011479733098525253,Downregulated
Feature0029,NA,NA,318.14293,NA,Feature0029,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.310890712469867,24.936776487169467,1.0257450778789674,0.03667223135777726,0.17733794211974907,0.2681685519460371,Upregulated
Feature0028,NA,NA,300.14337,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Feature0028,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.664002431950735,25.772871401584432,1.0891171717759096,0.12315917356494581,8.283823089678478e-4,0.007009388768189482,Upregulated
Feature0027,NA,NA,241.10379,NA,Feature0027,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,19.7001005167273,18.960160908701532,0.9624398054518815,-0.055231782859187624,0.25180024002738544,0.35156157224585455,Downregulated
Feature0026,NA,NA,409.15857,NA,Feature0026,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.825497864020768,24.6376607481745,1.0340879711638762,0.0483589227546649,0.10943055310986469,0.18519016680130948,Upregulated
Feature0025,NA,NA,245.17401,NA,Feature0025,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.2333032141216,19.932884560358502,0.9387557065121064,-0.09117832237316244,0.15584213390907498,0.2498926345480794,Downregulated
Feature0024,NA,NA,257.08995,NA,Feature0024,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.781017842106532,24.878410847411768,1.0920675722148196,0.12706212648043935,9.661747850662588e-6,5.249989238863941e-4,Upregulated
Feature0023,NA,NA,392.30162,NA,Feature0023,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.107170515306333,25.781470921715634,1.069452381620076,0.09687224657028932,0.33820286672014066,0.4387065488115032,Upregulated
Feature0022,RV0540000- ChemSpider,C5 H12 O4,136.07356,NA,RV0540000- ChemSpider,5,12,4,0,0,0,0,0,0,2.4,0.8,-0.7999999999999998,83.1,0,-4,-4,-0.6666666666666666,-4,Carbohydrate,19.875887039238233,26.122265665872835,1.3142691752223805,0.39426078402253456,0.004361801137532086,0.02015958508943401,Upregulated
Feature0021,Sorbic acid,C6 H8 O2,112.05238,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Sorbic acid,6,8,2,0,0,0,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,3,1,0.25,0.4,1,Phenol,20.656981135407133,23.7102413275794,1.147807667159013,0.19888091650626796,0.029501601542675282,0.07024190843494114,Upregulated
Feature0020,Stavudine,C10 H12 N2 O4,224.07968,Metabolic pathways;Biosynthesis of cofactors;Other,Stavudine,10,12,4,0,0,2,0,0,0,1.2,0.4,0.20000000000000018,54.599999999999994,6,2,0,0.3333333333333333,0,Phenol,19.843999357809967,20.018661927087635,1.0088017826511835,0.012642730163930742,0.44813986442926984,0.551692797878033,Upregulated
Feature0019,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,C11 H22 N2 O3,230.16305,NA,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,11,22,3,0,0,2,0,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,23.4827213963819,23.969381198847568,1.020724165408727,0.029593053325120845,0.23371368603488918,0.33084771654120587,Upregulated
Feature0018,Tetrolic Acid,C4 H4 O2,84.02115,Metabolic pathways;Other,Tetrolic Acid,4,4,2,0,0,0,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Phenol,26.882146125295,23.3107883009104,0.8671475927651439,-0.20565052678242404,0.01679319703100997,0.04595153416445515,Downregulated
