FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0084,pro-his,C11 H16 N4 O3,252.12226,NA,pro-his,11,16,3,0,0,4,0,0,0,1.4545454545454546,0.2727272727272727,0.18181818181818166,55.11818181818182,6,3,-0.25,0.09090909090909091,-1,Phenol,20.8646262308178,24.553628678680667,1.1768065436232966,0.23487717382182585,0.001486834125242304,0.0050547133435534,Upregulated
Feature0083,Proline,C5 H9 N O2,115.06328,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;D-Amino acid metabolism;Other,Proline,5,9,2,0,0,1,0,0,0,1.8,0.4,-0.40000000000000036,71.7,2,0,-0.5,0,-1,Protein,28.718673314393968,27.4608022849606,0.9562002389294594,-0.06461532870990887,0.026763761358326976,0.043422031702300405,Downregulated
Feature0082,"Propane, 1,3-diacetoxy-2-acetoxymethyl-2-nitro-",C10 H15 N O8,277.07983,NA,"Propane, 1,3-diacetoxy-2-acetoxymethyl-2-nitro-",10,15,8,0,0,1,0,0,0,1.5,0.8,0.3999999999999999,48.9,4,-4,-5,-0.2,-5,Carbohydrate,25.375531850090333,24.5893855546949,0.9690195145449677,-0.04540237532155291,0.028849541551418688,0.04626019782297457,Downregulated
Feature0081,propionyl adenylate,C13 H17 N5 O5,323.12166,NA,propionyl adenylate,13,17,5,0,0,5,0,0,0,1.3076923076923077,0.38461538461538464,0.6153846153846154,42.76153846153846,8,3,-0.6666666666666666,0.09090909090909091,-2,Phenol,26.171789205595932,22.187463056957036,0.8477625615375587,-0.23826783865797338,0.0012224452375880785,0.004534519218184149,Downregulated
Feature0080,PYRIDOXAMINE,C8 H12 N2 O2,168.08991,Metabolic pathways;Microbial metabolism in diverse environments;Other,PYRIDOXAMINE,8,12,2,0,0,2,0,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,25.506633143085402,26.360402884627135,1.033472459369777,0.04749994342223574,0.004778381123966062,0.01085995709992287,Upregulated
Feature0079,Pyridoxine,C8 H11 N O3,169.07391,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Pyridoxine,8,11,3,0,0,1,0,0,0,1.375,0.375,-0.25,67.425,4,1,0,0.2727272727272727,0,Phenol,24.5610591328735,24.688872460302765,1.0052039012950462,0.007488175583189813,0.6699050171792891,0.7169731427964343,Upregulated
Feature0078,Pyrogallol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Pyrogallol,6,6,3,0,0,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,26.375182567538733,21.783229481195367,0.825898718441672,-0.2759632228806058,0.0035535787805218494,0.0086865259079423,Downregulated
Feature0077,pyroglutamine,C5 H8 N2 O2,128.05857,Metabolic pathways;Cyanoamino acid metabolism;Other,pyroglutamine,5,8,2,0,0,2,0,0,0,1.6,0.4,0.3999999999999999,48.9,3,1,-1,0,-1,Protein,25.196934855519366,22.65069668467987,0.8989465113340266,-0.1536928191130446,4.6671331885100387e-4,0.002175358689559764,Downregulated
Feature0076,Pyrone,C5 H4 O2,96.02111,Metabolic pathways;Microbial metabolism in diverse environments;Other,Pyrone,5,4,2,0,0,0,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,26.562330673395834,22.388539083752633,0.8428680208463948,-0.24662134815276165,0.0025260947818722197,0.007016929949645054,Downregulated
Feature0075,Pyrone isomer,C5 H4 O2,96.02112,Metabolic pathways;Microbial metabolism in diverse environments;Other,Pyrone isomer,5,4,2,0,0,0,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,26.834413333402267,21.52659413247323,0.802201034359037,-0.3179642685209151,1.0731069179155673e-4,8.197344511855028e-4,Downregulated
Feature0074,NA,NA,566.21535,Biosynthesis of secondary metabolites;Other,Feature0074,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.05442707807987,21.1382713542088,1.0039822634839692,0.005733782625594115,0.9464880724778882,0.955171449289612,Upregulated
Feature0073,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0073,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.116883267050998,21.3231833853255,1.009769439725814,0.0140259205654504,0.7709628644285165,0.8076753817822554,Upregulated
Feature0072,NA,NA,277.11616,NA,Feature0072,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,28.148868861680732,26.615881530367268,0.9455400023764248,-0.08078960021386135,2.543381142228357e-4,0.0014571454460683294,Downregulated
Feature0071,NA,NA,230.07661,NA,Feature0071,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.485679623110535,22.519894950221232,0.8836293668935588,-0.17848672829052262,0.05222728294577409,0.07579157155719195,Downregulated
Feature0070,NA,NA,313.07741,NA,Feature0070,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.476635694957068,28.20952879415553,1.0654498977575357,0.09146275271120086,7.629095247991902e-4,0.00320380984609953,Upregulated
Feature0069,NA,NA,310.06652,NA,Feature0069,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,27.8061945921952,21.5638699213368,0.7755059704354319,-0.366790206618346,8.027519797185691e-4,0.003344799915494038,Downregulated
Feature0068,NA,NA,244.06955,Metabolic pathways;ABC transporters;Other,Feature0068,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.639881831775835,24.064370448831635,0.9385523149723862,-0.09149093166636633,0.4542340628864026,0.5108972077454427,Downregulated
Feature0067,NA,NA,184.0348,NA,Feature0067,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.4190299013014,26.4379406328751,1.0826777615545695,0.11460391609171913,6.55887277653296e-5,6.115037261808853e-4,Upregulated
Feature0066,NA,NA,490.12991,NA,Feature0066,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,29.326914973206232,22.277954353290166,0.7596419321174367,-0.39660855065826583,2.1267252906908485e-7,2.498381588547665e-5,Downregulated
Feature0065,NA,NA,204.06093,NA,Feature0065,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.493484248310565,27.67173163936843,1.2302109950550144,0.29890577525059864,7.201688817831225e-5,6.493325983290449e-4,Upregulated
Feature0064,NA,NA,376.259,NA,Feature0064,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,18.9484348353424,28.919064643754567,1.5261980683393999,0.6099422057293898,0.0027358911509194955,0.007486269318436431,Upregulated
Feature0063,NA,NA,145.07392,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;D-Amino acid metabolism;Other",Feature0063,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.9094249182102,22.8465223699557,0.9972542938777788,-0.003966664749562812,0.8523882515641108,0.8762869875892727,Downregulated
Feature0062,NA,NA,360.22765,NA,Feature0062,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.3906054239492,22.174571993028966,0.9903516038610924,-0.013987279704694678,0.5148188509959648,0.569024546610121,Downregulated
Feature0061,NA,NA,175.08448,NA,Feature0061,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.014332119168632,24.961828042184234,0.9979010402222906,-0.0030313413081499386,0.8291153732247876,0.8571681490105886,Downregulated
Feature0060,NA,NA,159.08957,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Feature0060,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.22251544142973,24.599874782786433,1.159140387984525,0.21305530731380318,0.005413076443582389,0.01186132288434388,Upregulated
Feature0059,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0059,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.4673573073511,21.869984540739,1.018755323611725,0.026807598316150136,0.41305300715137894,0.47230593333317755,Upregulated
Feature0058,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0058,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.1084771455041,21.452906635318868,1.0163171169308216,0.023350630101940835,0.269377794976447,0.3213834864144161,Upregulated
Feature0057,NA,NA,246.07154,NA,Feature0057,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.5957056570598,25.251482888000968,1.1692826013187518,0.2256236537773357,0.006253906344241544,0.013178729844187163,Upregulated
Feature0056,NA,NA,283.10322,NA,Feature0056,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.60710357656833,20.107887791656232,0.7557338112279285,-0.40404992505202536,0.0018387432978767622,0.0057599982305779705,Downregulated
Feature0055,NA,NA,334.21216,NA,Feature0055,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.638664193059668,24.363307174038933,1.1259154888984857,0.1710985429396947,0.027018161445417174,0.04370584939699837,Upregulated
Feature0054,NA,NA,264.07224,NA,Feature0054,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.4455218424773,26.369284847301,0.9971172058683354,-0.004164999103744983,0.5753748706824139,0.6291375325553233,Downregulated
Feature0053,NA,NA,318.21713,NA,Feature0053,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.124212528169565,23.187622074905732,1.0480654190689132,0.0677287710935881,0.001877446362823274,0.005778241014536828,Upregulated
Feature0052,NA,NA,235.14196,NA,Feature0052,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.217623358388966,26.879924631611,1.2098469848919118,0.2748245945271881,0.0093686553318787745,0.01776813942252871,Upregulated
Feature0051,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0051,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.269606293017134,21.6645847648356,1.0185700885280673,0.026545256585432317,0.3591734444225895,0.41676243551144354,Upregulated
Feature0050,NA,NA,297.08247,NA,Feature0050,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,28.8095685571924,19.462477394703065,0.6755560173025984,-0.5658526916814334,5.5533419343502634e-8,2.498381588547665e-5,Downregulated
Feature0049,NA,NA,167.05586,NA,Feature0049,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.777742044053035,22.77190276058653,0.99974364081149,-3.6989554503658636e-4,0.9842662085764851,0.9842662085764851,Downregulated
Feature0048,NA,NA,454.10871,NA,Feature0048,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,27.007207134104736,26.735077241307533,0.9899238047293843,-0.014610610876445471,0.30824330743681394,0.36380647873443706,Downregulated
Feature0047,NA,NA,332.1964,NA,Feature0047,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.933450528407167,23.4216557292329,1.0212879086913242,0.03038963006344252,0.37735476266404044,0.4360191585403828,Upregulated
Feature0046,NA,NA,318.21715,NA,Feature0046,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.373587503140634,25.702954502650766,1.148807919116359,0.20013759928624247,0.005765828804231401,0.012472701170623412,Upregulated
Feature0045,NA,NA,283.1032,NA,Feature0045,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.111976039598968,23.942863287537133,1.1340891654399556,0.1815340736848501,0.0014712937843930694,0.0050547133435534,Upregulated
Feature0044,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0044,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.994242134489433,21.672294602821367,1.0322970681193595,0.045858200441220014,0.04628871846598379,0.06807164480291734,Upregulated
Feature0043,NA,NA,320.23285,NA,Feature0043,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.761436560781767,23.3713487995762,1.0267958587396597,0.03814938237793209,0.003588978944758289,0.008734240794765747,Upregulated
Feature0042,NA,NA,243.07186,NA,Feature0042,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,18.959912146486435,26.910549361394068,1.4193393489104857,0.5052195636474451,2.5209678381454305e-5,3.0811829132888595e-4,Upregulated
Feature0041,NA,NA,247.09328,NA,Feature0041,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.9757998684195,25.905353045795067,1.0372181544644317,0.05271936306492326,0.0034951657621523522,0.0086865259079423,Upregulated
Feature0040,NA,NA,276.08212,NA,Feature0040,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.9808848632714,26.136577311392198,1.1373181436178859,0.18563587781650576,0.0015821111662262816,0.005241934586894307,Upregulated
Feature0039,NA,NA,792.22295,NA,Feature0039,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,17.256463938282398,26.606553963052498,1.5418311687846722,0.624644798137361,2.7255071875065436e-7,2.498381588547665e-5,Upregulated
Feature0038,NA,NA,228.12221,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Feature0038,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.6473639624987,25.109980871790167,1.06185116073026,0.08658155830315098,0.0023998678382742065,0.006768858005388788,Upregulated
Feature0037,NA,NA,240.06096,NA,Feature0037,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.6502266394759,25.404022838200667,1.030579686335119,0.043456061049715534,0.002393578319953534,0.006768858005388788,Upregulated
Feature0036,NA,NA,188.06609,NA,Feature0036,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,18.86014509737007,27.921834341320935,1.480467631461354,0.5660529481712068,1.403410843371632e-7,2.498381588547665e-5,Upregulated
Feature0035,NA,NA,233.07768,NA,Feature0035,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.811595378644967,25.789196975908766,1.13053017765041,0.1769995029833036,2.099717724300755e-4,0.001316820829154092,Upregulated
Feature0034,NA,NA,188.06609,NA,Feature0034,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,19.71329895223443,26.8236142631522,1.360686221425757,0.4443344151266293,0.0012906238621942362,0.004700947842429337,Upregulated
Feature0033,NA,NA,266.07009,Other,Feature0033,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.322610136673735,25.4489270722933,1.0463074040693232,0.06530677622297411,0.0010228327362972454,0.003933972062681713,Upregulated
Feature0032,NA,NA,194.05553,NA,Feature0032,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.045604558722733,26.6339150318181,1.328666090054565,0.4099785833577716,0.0024724721611729897,0.006902841059112408,Upregulated
Feature0031,NA,NA,366.11403,NA,Feature0031,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.6345368646942,26.4858135042557,1.2242376007354419,0.29188358428594674,1.0446286210915744e-5,1.671518794345858e-4,Upregulated
Feature0030,NA,NA,281.08757,NA,Feature0030,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.805150744553202,19.632820118821066,0.7324271482715108,-0.44924282757681333,1.012479927480991e-6,5.980646519198713e-5,Downregulated
Feature0029,NA,NA,318.14293,NA,Feature0029,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.310890712469867,25.3773262295964,1.0438665752620706,0.06193732157339064,0.010879780119392944,0.020147740961838786,Upregulated
Feature0028,NA,NA,300.14337,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Feature0028,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.664002431950735,25.760922892257234,1.0886122483437237,0.1224901735156591,0.005361505093738351,0.011842681933960214,Upregulated
Feature0027,NA,NA,241.10379,NA,Feature0027,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,19.7001005167273,18.987376241702766,0.963821287387881,-0.05316242944986679,0.26591989827317036,0.3193361223804448,Downregulated
Feature0026,NA,NA,409.15857,NA,Feature0026,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.825497864020768,24.847438822728066,1.0428927430830541,0.0605907906678235,0.04602359317718809,0.06803929208691628,Upregulated
Feature0025,NA,NA,245.17401,NA,Feature0025,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.2333032141216,19.707656316664234,0.9281483958443777,-0.10757260760228614,0.0015036198319511899,0.0050547133435534,Downregulated
Feature0024,NA,NA,257.08995,NA,Feature0024,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.781017842106532,24.950367619628665,1.095226200714899,0.1312288652122075,6.537398712520957e-5,6.115037261808853e-4,Upregulated
Feature0023,NA,NA,392.30162,NA,Feature0023,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.107170515306333,23.145671219360967,0.9601156305201856,-0.0587199291241172,0.7779579280491203,0.8134541072756961,Downregulated
Feature0022,RV0540000- ChemSpider,C5 H12 O4,136.07356,NA,RV0540000- ChemSpider,5,12,4,0,0,0,0,0,0,2.4,0.8,-0.7999999999999998,83.1,0,-4,-4,-0.6666666666666666,-4,Carbohydrate,19.875887039238233,26.234488463195934,1.319915353282336,0.40044541192047006,0.0066886124936722195,0.013829837862856091,Upregulated
Feature0021,Sorbic acid,C6 H8 O2,112.05238,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Sorbic acid,6,8,2,0,0,0,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,3,1,0.25,0.4,1,Phenol,20.656981135407133,22.844133916574066,1.105879594255815,0.14519431665200347,0.00443384421026035,0.010203407178423399,Upregulated
Feature0020,Stavudine,C10 H12 N2 O4,224.07968,Metabolic pathways;Biosynthesis of cofactors;Other,Stavudine,10,12,4,0,0,2,0,0,0,1.2,0.4,0.20000000000000018,54.599999999999994,6,2,0,0.3333333333333333,0,Phenol,19.843999357809967,20.1783468239438,1.0168487944443643,0.024105166193002712,0.20795450975684082,0.25587243929812625,Upregulated
Feature0019,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,C11 H22 N2 O3,230.16305,NA,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,11,22,3,0,0,2,0,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,23.4827213963819,24.181893730027735,1.0297739057515523,0.04232761813031631,0.2528157961159703,0.3076298404066011,Upregulated
Feature0018,Tetrolic Acid,C4 H4 O2,84.02115,Metabolic pathways;Other,Tetrolic Acid,4,4,2,0,0,0,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Phenol,26.882146125295,24.046127041135,0.8945017607246981,-0.16084377282673523,2.918746527099982e-4,0.0015894164256485051,Downregulated
Feature0017,Thymine,C5 H6 N2 O2,126.04289,Metabolic pathways;Other,Thymine,5,6,2,0,0,2,0,0,0,1.2,0.4,0.7999999999999998,37.5,4,2,0,0.5,0,Phenol,25.20669399635757,24.976044564414366,0.9908496754085827,-0.013261896196992647,0.1769125207226739,0.22265877894158043,Downregulated
Feature0016,Tiglic acid,C5 H8 O2,100.05241,NA,Tiglic acid,5,8,2,0,0,0,0,0,0,1.6,0.4,-0.7999999999999998,83.1,2,0,0,0.25,0,Protein,21.234552033283734,25.665111336679168,1.2086485882278482,0.27339484531864616,4.778055242726212e-4,0.002199915498689888,Upregulated
Feature0015,Tn Antigen,C11 H20 N2 O8,308.12198,NA,Tn Antigen,11,20,8,0,0,2,0,0,0,1.8181818181818181,0.7272727272727273,0.18181818181818166,55.11818181818182,3,-5,-7,-0.6,-7,Carbohydrate,21.750699867404933,24.1841756062503,1.1118803419513004,0.15300153683645876,4.534304029026835e-4,0.0021685801877954426,Upregulated
Feature0014,Tolycaine,C15 H22 N2 O3,278.16307,NA,Tolycaine,15,22,3,0,0,2,0,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Phenol,23.634882873739098,21.992191757507765,0.9304971755093172,-0.1039263238451555,1.862720145227945e-4,0.0012343326263558672,Downregulated
Feature0013,Trigonelline,C7 H7 N O2,137.04767,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;Biosynthesis of phenylpropanoids;Degradation of aromatic compounds;Phenylalanine, tyrosine and tryptophan biosynthesis;Biosynthesis of various plant secondary metabolites;Other",Trigonelline,7,7,2,0,0,1,0,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Phenol,25.880268550591367,20.533463213623033,0.7934022467148565,-0.3338756120502585,0.0031805007099874453,0.008098497178208772,Downregulated
Feature0012,Tris(hydroxymethyl)aminomethane,C4 H11 N O3,121.07387,NA,Tris(hydroxymethyl)aminomethane,4,11,3,0,0,1,0,0,0,2.75,0.75,-0.5,74.55,0,-3,-Inf,-1.6666666666666667,-4,Other,25.998447677800698,21.5432011659618,0.8286341335816331,-0.271192845008711,0.01952307090883418,0.03293769631858528,Downregulated
