FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0199,N-Acetyl-L-leucine,C8 H15 N O3,173.10521,Other,NA,N-Acetyl-L-leucine-peak1,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,965341.8731360381,709870.9734127987,0.7353570721082376,-0.4434831360021528,0.057227893434950536,0.6179552450883896,Downregulated
Feature0198,NA,C15 H20 N2 O3,276.14743,NA,NA,Feature0198,15,20,3,2,0,0,1.3333333333333333,0.2,-0.5333333333333332,75.5,7,4,0.2,0.30434782608695654,2,Lignin,4825427.504153663,3694466.6176623367,0.7656247274427374,-0.38529066947444884,0.11219884563315558,0.6179552450883896,Downregulated
Feature0197,NA,C14 H25 N3 O6,331.17449,NA,NA,Feature0197,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,783584.9321966617,1393007.6995723918,1.7777367102597361,0.8300416712263986,0.46040197630111546,0.7135598790979777,Upregulated
Feature0196,Crotetamide,C12 H22 N2 O2,226.16812,Microbial metabolism in diverse environments;Other,NA,Crotetamide,12,22,2,2,0,0,1.8333333333333333,0.16666666666666666,-1,88.8,3,1,-0.125,0,-1,Lipid,4764308.910072603,2782050.2151305033,0.5839357328927077,-0.7761184979378746,0.1772957965148343,0.6493702822807528,Downregulated
Feature0195,NA,C14 H25 N3 O7,347.1693,NA,NA,Feature0195,14,25,7,3,0,0,1.7857142857142858,0.5,-0.14285714285714324,64.37142857142858,4,-3,-1.5,-0.3333333333333333,-6,Protein,1759356.3869953,1129312.1818181393,0.6418893807790839,-0.63960340120335,0.06808026037122737,0.6179552450883896,Downregulated
Feature0194,Methionylphenylalanine,C14 H20 N2 O3 S,296.11939,NA,NA,Methionylphenylalanine-peak2,14,20,3,2,1,0,1.4285714285714286,0.21428571428571427,-0.4285714285714288,72.51428571428572,6,3,0,0.15789473684210523,0,Lignin,180170.53054986632,142169.40892483533,0.7890824791987094,-0.3417519884231854,0.3342194110698393,0.7084208330226721,Downregulated
Feature0193,NA,C18 H26 N4 O5,378.19035,NA,NA,Feature0193,18,26,5,4,0,0,1.4444444444444444,0.2777777777777778,-0.22222222222222232,66.63333333333333,8,3,-0.1111111111111111,0.13043478260869565,-1,Lignin,536290.464569608,457887.9208192397,0.8538058217885915,-0.228020095060191,0.5369049983872997,0.7525817838803979,Downregulated
Feature0192,glu-tyr,C14 H18 N2 O6,310.11656,NA,NA,glu-tyr,14,18,6,2,0,0,1.2857142857142858,0.42857142857142855,0,60.3,7,1,-0.16666666666666666,0.2222222222222222,-1,Lignin,1533546.0671765066,906004.676719605,0.5907906492745265,-0.7592811028266828,0.05706252470323069,0.6179552450883896,Downregulated
Feature0191,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid",C8 H6 O3,150.03171,Metabolic pathways;Microbial metabolism in diverse environments;Phenylalanine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z)-8-Hydroxy-2-octene-4,6-diynoic acid-peak2",8,6,3,0,0,0,0.75,0.375,0,60.3,6,3,0.6,0.6923076923076923,3,Condensed HC,84044.82426373793,100536.68616131326,1.1962269781875305,0.25849115980072007,0.5544819226201576,0.760544070552969,Upregulated
Feature0190,DLK,C16 H30 N4 O6,374.21636,NA,NA,DLK,16,30,6,4,0,0,1.875,0.375,-0.375,70.9875,4,-2,-1,-0.3333333333333333,-6,Protein,634572.7957712794,1851187.7033002628,2.91721882128633,1.5445936071974387,0.45035456285388736,0.7135598790979777,Upregulated
Feature0189,NP-007065,C8 H10 O3,154.06303,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak1,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,396230.1193311323,193117.90483112106,0.48738825094144617,-1.03685662124263,0.33434503915373015,0.7084208330226721,Downregulated
Feature0188,NA,C16 H29 N3 O6,359.20576,NA,NA,Feature0188,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,1583384.6643884366,1322858.70012616,0.8354626199673965,-0.25935281381102815,0.34755010676348713,0.7084208330226721,Downregulated
Feature0187,NA,C12 H22 N2 O3,242.16305,NA,NA,Feature0187,12,22,3,2,0,0,1.8333333333333333,0.25,-0.833333333333333,84.04999999999998,3,0,-0.2857142857142857,-0.0588235294117647,-2,Lipid,60436.8308136024,60706.03129504943,1.0044542454960501,0.006411848491961345,0.9849766550960415,0.9896503284298305,Upregulated
Feature0186,NA,C9 H9 O P S,196.01126,NA,NA,Feature0186,9,9,1,0,1,1,1,0.1111111111111111,-1.1111111111111107,91.96666666666664,6,5,0.5,0.5384615384615384,3,Unsaturated HC,150511.15981705434,3653472.8092581914,24.273766900068882,4.601326103926648,0.42369802113050997,0.7084208330226721,Upregulated
Feature0185,DH2090000,C9 H10 O5,198.05286,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak1,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Lignin,100310.57109240083,1593555.664966677,15.88621864687399,3.9897038596863816,0.4055914479843873,0.7084208330226721,Upregulated
Feature0184,NA,C8 H11 N O7,233.05354,NA,NA,Feature0184,8,11,7,1,0,0,1.375,0.875,0.75,38.925,4,-3,-Inf,-0.14285714285714285,-4,Tannin,771508.9991850597,724069.8698067253,0.9385112429946455,-0.09155406680994099,0.8417497233509241,0.9141324541112561,Downregulated
Feature0183,NA,C23 H32,308.25044,NA,NA,Feature0183,23,32,0,0,0,0,1.391304347826087,0,-1.391304347826087,99.95217391304348,8,8,0.34782608695652173,0.34782608695652173,8,Unsaturated HC,333301.1430749623,330371.3279574273,0.991209705761867,-0.01273778070792127,0.9786803641041053,0.9896503284298305,Downregulated
Feature0182,NA,C15 H27 N3 O5,329.19521,NA,NA,Feature0182,15,27,5,3,0,0,1.8,0.3333333333333333,-0.5333333333333332,75.5,4,-1,-0.5714285714285714,-0.15789473684210523,-4,Protein,307684.95786197734,1165248.5125158906,3.787148129089245,1.921111851357801,0.31851158053808254,0.7084208330226721,Upregulated
Feature0181,NA,C13 H26 N2 O6,306.17912,NA,NA,Feature0181,13,26,6,2,0,0,2,0.4615384615384616,-0.615384615384615,77.83846153846153,2,-4,-1.2,-0.375,-6,Protein,2043983.7578481368,2214153.712084513,1.0832540638265775,0.11537164888899071,0.5513742387739615,0.7587554512454028,Upregulated
Feature0180,(+)-castanospermine,C8 H15 N O4,189.10012,NA,NA,(+)-castanospermine-peak1,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,442734.75410004734,544552.1562047813,1.2299738187748541,0.298627606681847,0.721748160401223,0.8463755899486364,Upregulated
Feature0179,NA,C20 H29 N3 O6,407.20564,NA,NA,Feature0179,20,29,6,3,0,0,1.45,0.3,-0.4000000000000003,71.7,8,2,-0.09090909090909093,0.14285714285714285,-1,Lignin,166899.80882606196,394646.113088532,2.364568994203106,1.2415772378593612,0.48407752094138967,0.721211827225691,Upregulated
Feature0178,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",C13 H18 N2 O3,250.13174,NA,NA,"(2Z)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)acrylamide",13,18,3,2,0,0,1.3846153846153846,0.2307692307692308,-0.4615384615384617,73.45384615384616,6,3,0.125,0.2631578947368421,1,Lignin,564637.951255784,373020.982602918,0.6606374611789733,-0.5980693155079447,0.2508713993044348,0.6975003057345304,Downregulated
Feature0177,NA,C13 H23 N3 O6,317.15872,NA,NA,Feature0177,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,87184.10573917843,222776.8209842961,2.555245811097258,1.3534620830975284,0.38665657621859484,0.7084208330226721,Upregulated
Feature0176,NA,C16 H32 N6 O4,372.24864,NA,NA,Feature0176,16,32,4,6,0,0,2,0.25,-0.375,70.9875,4,0,-1,-0.5,-6,Lipid,668637.0445495357,1027469.3457128521,1.53666231042443,0.619800160082277,0.43145490973089495,0.7084208330226721,Upregulated
Feature0175,Etilevodopa,C11 H15 N O4,225.10013,NA,NA,Etilevodopa-peak1,11,15,4,1,0,0,1.3636363636363635,0.3636363636363637,-0.3636363636363633,70.66363636363636,5,1,0,0.25,0,Lignin,276019.276308294,937958.6113208582,3.398163432155459,1.7647552395410306,0.4735498852480082,0.7156144417272763,Upregulated
Feature0174,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10555,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak1",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Lignin,1647286.5369904,1637003.0216879733,0.9937573002197816,-0.009034541412122168,0.9703884077207342,0.984923884169517,Downregulated
Feature0173,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",C12 H11 N O3,217.07394,Metabolic pathways;Other,NA,"4-hydroxy-5,8-dimethylquinoline-3-carboxylic acid",12,11,3,1,0,0,0.9166666666666666,0.25,-0.16666666666666696,65.05000000000001,8,5,0.5,0.5789473684210527,4,Lignin,4137796.4071210064,2637888.925334473,0.6375105649941492,-0.6494788439929373,0.1090018635434604,0.6179552450883896,Downregulated
Feature0172,N-(2-Acetylphenyl)formamide,C9 H9 N O2,163.06336,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N-(2-Acetylphenyl)formamide,9,9,2,1,0,0,1,0.2222222222222222,-0.22222222222222232,66.63333333333333,6,4,0.5,0.5714285714285714,3,Lignin,3497461.7350133434,2872561.6370880133,0.8213275382917246,-0.2839704238774066,0.13298062533122265,0.6179552450883896,Downregulated
Feature0171,"(2S,3S,4R,5R)-2,3,4,5,6-Pentahydroxyhexanamide",C6 H13 N O6,195.07434,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,"(2S,3S,4R,5R)-2,3,4,5,6-Pentahydroxyhexanamide",6,13,6,1,0,0,2.1666666666666665,1,0.3333333333333335,50.8,1,-5,6,-1.5,-6,Carbohydrate,2023985.60854625,3328581.5348403365,1.6445677878268743,0.7177084761855222,0.032739030128556064,0.6162213004197108,Upregulated
Feature0170,NA,C17 H32 N4 O5,372.23738,NA,NA,Feature0170,17,32,5,4,0,0,1.8823529411764703,0.29411764705882354,-0.5882352941176467,77.06470588235292,4,-1,-0.625,-0.23809523809523808,-5,Lipid,102774.69145288407,455784.67481185234,4.434794873802193,2.148867375914777,0.39490401087195187,0.7084208330226721,Upregulated
Feature0169,Ser-met,C8 H16 N2 O4 S,236.08315,Microbial metabolism in diverse environments;Other,NA,Ser-met,8,16,4,2,1,0,2,0.5,0,60.3,2,-2,-5,-1,-5,Protein,709149.4541935826,368720.811850496,0.5199479597284483,-0.9435608600927943,0.004157777682360212,0.37626297216347104,Downregulated
Feature0168,DL-TYROSINE,C9 H11 N O3,181.07393,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,DL-TYROSINE,9,11,3,1,0,0,1.2222222222222223,0.3333333333333333,-0.22222222222222232,66.63333333333333,5,2,0.2,0.38461538461538464,1,Lignin,1923530.3583174832,2400204.0505090533,1.247811889284928,0.31940046076199746,0.6682616055503432,0.8203153331900589,Upregulated
Feature0167,NA,C9 H19 N O8,269.11107,NA,NA,Feature0167,9,19,8,1,0,0,2.111111111111111,0.8888888888888888,0,60.3,1,-7,-Inf,-1,-8,Carbohydrate,269920.61353596166,761401.278045714,2.820834126269027,1.4961218335077127,0.4532754617313066,0.7135598790979777,Upregulated
Feature0166,LLK,C18 H36 N4 O4,372.27367,NA,NA,LLK,18,36,4,4,0,0,2,0.2222222222222222,-0.8888888888888893,85.63333333333334,3,-1,-0.5,-0.25,-5,Lipid,2807760.7394669,1692348.5912557433,0.6027396022273122,-0.7303932365659578,0.051548833958367665,0.6179552450883896,Downregulated
Feature0165,NA,C14 H25 N3 O6,331.17443,NA,NA,Feature0165,14,25,6,3,0,0,1.7857142857142858,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,-2,-1,-0.25,-5,Protein,5213923.47268945,2787768.749423397,0.5346777266727714,-0.9032585159403026,0.08141938793943859,0.6179552450883896,Downregulated
Feature0164,Paracetamol,C8 H9 N O2,151.06335,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Aminobenzoate degradation;Other,Other,Paracetamol-peak1,8,9,2,1,0,0,1.125,0.25,-0.25,67.425,5,3,0.4,0.5,2,Lignin,3292899.2453856166,2569756.362217803,0.7803932555236353,-0.3577267852446913,0.05798910842882382,0.6179552450883896,Downregulated
Feature0163,Leucylasparagine,C10 H19 N3 O4,245.13751,NA,NA,Leucylasparagine-peak1,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,764078.167372882,807512.546633092,1.056845465706146,0.07976443806551951,0.9172595343289319,0.9549966467712881,Upregulated
Feature0162,2-Pentadecylfuran,C19 H34 O,278.26093,NA,NA,2-Pentadecylfuran,19,34,1,0,0,0,1.7894736842105263,0.05263157894736842,-1.6842105263157894,108.3,3,2,0.1111111111111111,0.13513513513513514,2,Lipid,474830.25536146364,1031712.4971788037,2.1728027764225226,1.1195572281822328,0.2796688794793592,0.7084208330226721,Upregulated
Feature0161,Maclurin,C13 H10 O6,262.04778,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Maclurin,13,10,6,0,0,0,0.7692307692307693,0.4615384615384616,0.15384615384615374,55.91538461538462,9,3,0.42857142857142855,0.6,3,Condensed HC,134448.829738619,3480107.9597246195,25.884256237040308,4.694002959018224,0.4237721888923529,0.7084208330226721,Upregulated
Feature0160,NA,C17 H32 N4 O6,388.23229,NA,NA,Feature0160,17,32,6,4,0,0,1.8823529411764703,0.35294117647058826,-0.47058823529411775,73.71176470588236,4,-2,-0.8571428571428571,-0.3,-6,Protein,270819.65176018764,235949.51289049734,0.8712422136168759,-0.19885423736571778,0.7208596924308974,0.8463755899486364,Downregulated
Feature0159,2-Aminooctanedioic acid,C8 H15 N O4,189.10016,NA,NA,2-Aminooctanedioic acid-peak1,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,257461.49325282898,1584650.0975722515,6.154901370109409,2.6217357382703943,0.4185762208388595,0.7084208330226721,Upregulated
Feature0158,DL-Metanephrine,C10 H15 N O3,197.1052,Metabolic pathways;Tyrosine metabolism,NA,DL-Metanephrine,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,3457134.18317374,1612104.0500828528,0.4663122588440866,-1.1006317378213952,0.117898295279937,0.6179552450883896,Downregulated
Feature0157,NP-019811,C6 H7 N O2,125.04763,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,NP-019811-peak1,6,7,2,1,0,0,1.1666666666666667,0.3333333333333333,0,60.3,4,2,0.3333333333333333,0.5,1,Lignin,3094804.6873131865,2195531.8887566533,0.7094250237363916,-0.49527787515319754,0.1589661982658092,0.627712680331657,Downregulated
Feature0156,nitrilotriacetic acid,C6 H9 N O6,191.04305,NA,NA,nitrilotriacetic acid,6,9,6,1,0,0,1.5,1,1,31.799999999999997,3,-3,4,-0.5,-4,Carbohydrate,667893.952995538,651983.2211118817,0.9761777572438021,-0.034784215394700495,0.8725727360651324,0.9302317274350751,Downregulated
Feature0155,NA,C9 H20 N2 O3,204.14739,NA,NA,Feature0155,9,20,3,2,0,0,2.2222222222222223,0.3333333333333333,-0.8888888888888893,85.63333333333334,1,-2,-1,-0.4545454545454546,-4,Protein,125434.35974321634,1693677.035805541,13.502496758246796,3.7551542968071985,0.3382669256519847,0.7084208330226721,Upregulated
Feature0154,4-Ethyl-2-hydroxy-6-methoxyphenyl hydrogen sulfate,C9 H12 O6 S,248.0355,NA,NA,4-Ethyl-2-hydroxy-6-methoxyphenyl hydrogen sulfate,9,12,6,0,1,0,1.3333333333333333,0.6666666666666666,0.22222222222222232,53.96666666666666,4,-2,-1.5,0,-3,Tannin,154458.531483705,121193.90794200417,0.7846371888806273,-0.34990237947977226,0.3504579519701911,0.7084208330226721,Downregulated
Feature0153,2H-Pyran,C5 H6 O,82.04189,NA,NA,2H-Pyran,5,6,1,0,0,0,1.2,0.2,-0.7999999999999998,83.1,3,2,0.5,0.5555555555555556,2,Lignin,493606.5891495907,2065034.09681181,4.183562663475685,2.0647320446507975,0.08626433182527571,0.6179552450883896,Upregulated
Feature0152,Pivagabine,C9 H17 N O3,187.12087,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Pivagabine-peak1,9,17,3,1,0,0,1.8888888888888888,0.3333333333333333,-0.8888888888888893,85.63333333333334,2,-1,-0.4,-0.07692307692307693,-2,Protein,4168115.9410079103,3205845.46946646,0.7691353875082564,-0.3786905231048924,0.021031631904418317,0.5549029138304068,Downregulated
Feature0151,NA,C16 H32 N4 O4,344.24234,NA,NA,Feature0151,16,32,4,4,0,0,2,0.25,-0.75,81.675,3,-1,-0.625,-0.3,-5,Lipid,1783549.67100533,1693516.06353159,0.9495199887407727,-0.07472972341870066,0.7257732463037729,0.8496612848919083,Downregulated
Feature0150,VLH,C17 H29 N5 O4,367.22207,NA,NA,VLH,17,29,4,5,0,0,1.7058823529411764,0.2352941176470588,-0.35294117647058787,70.35882352941175,6,2,-0.375,-0.1,-3,Lipid,1544286.4384588134,988628.0277737057,0.6401843616268166,-0.6434406596143043,0.02505899834228147,0.5815060711208878,Downregulated
Feature0149,2-[(2Z)-2-({4-[(3-Aminopropyl)amino]butyl}imino)-2-hydroxyethyl]-2-hydroxysuccinic acid,C13 H25 N3 O6,319.17443,Other,NA,2-[(2Z)-2-({4-[(3-Aminopropyl)amino]butyl}imino)-2-hydroxyethyl]-2-hydroxysuccinic acid-peak2,13,25,6,3,0,0,1.9230769230769231,0.4615384615384616,-0.3076923076923075,69.06923076923076,3,-3,-1.5,-0.42857142857142855,-6,Protein,1605376.98442561,744330.0863510217,0.4636481608818732,-1.1088976625881297,0.08177783731643007,0.6179552450883896,Downregulated
Feature0148,NA,C13 H21 N O8,319.12681,NA,NA,Feature0148,13,21,8,1,0,0,1.6153846153846154,0.6153846153846154,-0.1538461538461542,64.6846153846154,4,-4,-1.25,-0.125,-5,Amino Sugar,5471365.05101819,2293814.870934798,0.41923996106016215,-1.254151856839236,0.10447949783248084,0.6179552450883896,Downregulated
Feature0147,NA,C13 H23 N3 O6,317.15872,NA,NA,Feature0147,13,23,6,3,0,0,1.7692307692307692,0.4615384615384616,-0.1538461538461542,64.6846153846154,4,-2,-1.25,-0.2857142857142857,-5,Protein,2569957.3990971935,2141187.0129296533,0.8331605082955211,-0.2633336374536878,0.3371579149274868,0.7084208330226721,Downregulated
Feature0146,NA,C9 H13 N O4 S,231.05654,NA,NA,Feature0146,9,13,4,1,1,0,1.4444444444444444,0.4444444444444444,0,60.3,4,0,-0.6666666666666666,0,-2,Lignin,3393462.088519247,3168470.0109250965,0.9336983671173629,-0.09897153483108484,0.5812805538512116,0.7729115056702923,Downregulated
Feature0145,NA,C17 H25 N3 O5,351.17943,NA,NA,Feature0145,17,25,5,3,0,0,1.4705882352941178,0.29411764705882354,-0.35294117647058787,70.35882352941175,7,2,-0.1111111111111111,0.13043478260869565,-1,Lignin,1236690.18899002,1010680.5855023323,0.8172463843412026,-0.2911570056474127,0.3356297699341353,0.7084208330226721,Downregulated
Feature0144,Kynurenine,C10 H12 N2 O3,208.08476,Metabolic pathways;Biosynthesis of cofactors;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Kynurenine,10,12,3,2,0,0,1.2,0.3,0,60.3,6,3,0.2,0.38461538461538464,1,Lignin,3633800.599790153,3005479.6606551,0.8270898686154277,-0.27388399891071696,0.10870137670419468,0.6179552450883896,Downregulated
Feature0143,6-methoxymellein,C11 H12 O4,208.07361,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,6-methoxymellein-peak1,11,12,4,0,0,0,1.0909090909090908,0.3636363636363637,-0.3636363636363633,70.66363636363636,6,2,0.2857142857142857,0.4444444444444444,2,Lignin,88610.38681667953,1446312.4436935792,16.32215472307738,4.028759618073127,0.4178892927006961,0.7084208330226721,Upregulated
Feature0142,NA,C14 H26 N4 O5,330.19042,NA,NA,Feature0142,14,26,5,4,0,0,1.8571428571428572,0.35714285714285715,-0.2857142857142856,68.44285714285714,4,-1,-1,-0.3333333333333333,-5,Protein,5452134.1442729635,2646940.3076191265,0.4854870106964496,-1.0424953983252954,0.017804179305960937,0.5200048231775488,Downregulated
Feature0141,Isobutyric acid,C4 H8 O2,88.05244,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of L-lysine degradation;Other,Isobutyric acid,4,8,2,0,0,0,2,0.5,-1,88.8,1,-1,-0.5,0,-1,Protein,333275.48466037505,496398.6129224773,1.489454327636289,0.5747838857204671,0.3071246489638914,0.7084208330226721,Upregulated
