FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0429,Gly-Lys,C8 H17 N3 O3,203.12694,NA,NA,Gly-Lys,8,17,3,3,0,0,2.125,0.375,-0.25,67.425,2,-1,-2,-0.7142857142857143,-4,Protein,3666374.037966699,4213839.5356832,1.14932068906426,0.20078140196168617,0.8434309944537483,0.9812995223933033,Upregulated
Feature0428,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose,C10 H19 N O6,249.1212,NA,NA,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose-peak1,10,19,6,1,0,0,1.9,0.6,-0.4000000000000003,71.7,2,-4,-1.6666666666666667,-0.3333333333333333,-5,Amino Sugar,2367288.584631207,5790283.80878852,2.4459560386426533,1.2903984744285935,0.34670572280920986,0.9595375187955637,Upregulated
Feature0427,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid",C13 H14 N2 O2,230.10552,NA,NA,"1-Methyl-1,2,3,4-tetrahydro-Î²-carboline-3-carboxylic acid-peak2",13,14,2,2,0,0,1.0769230769230769,0.15384615384615383,-0.3076923076923075,69.06923076923076,8,6,0.4444444444444444,0.5,4,Lignin,5198787.45577258,7152018.824268494,1.3757090254434434,0.460175359617759,0.16247160861176138,0.9595375187955637,Upregulated
Feature0426,eutypine,C12 H10 O2,186.06813,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,eutypine,12,10,2,0,0,0,0.8333333333333334,0.16666666666666666,-0.5,74.55,8,6,0.6,0.6363636363636364,6,Lignin,2444381.6594868912,418077.033340727,0.17103590665480897,-2.5476288638414015,0.4444687170264517,0.9595375187955637,Downregulated
Feature0425,threonylphenylalanine,C13 H18 N2 O4,266.12661,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak1,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,3895108.20533376,6442638.715669896,1.6540333094848765,0.7259882882847405,0.16872725980471723,0.9595375187955637,Upregulated
Feature0424,NA,C19 H34 N4 O7,430.24288,NA,NA,Feature0424,19,34,7,4,0,0,1.7894736842105263,0.3684210526315789,-0.4210526315789478,72.30000000000001,5,-2,-0.75,-0.21739130434782608,-6,Protein,3550003.7339168666,2352912.9511994068,0.6627916834902424,-0.5933725947158359,0.5662914957910679,0.9595375187955637,Downregulated
Feature0423,Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,Methylhippuric acid-peak1,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,4463439.00341451,6365281.090279043,1.4260934417182878,0.5120685143813732,0.4585455203206438,0.9595375187955637,Upregulated
Feature0422,NA,C13 H25 N3 O5,303.17947,NA,NA,Feature0422,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,3293369.2499093935,1806298.3523200466,0.548465178136263,-0.8665280675585648,0.49388400137994953,0.9595375187955637,Downregulated
Feature0421,1-Methylguanine,C6 H7 N5 O,165.06508,NA,NA,1-Methylguanine,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,1625934.3993954093,1519937.9727357598,0.934808915600123,-0.09725660121297962,0.9488910359668872,0.9922354413135227,Downregulated
Feature0420,NA,C10 H23 N O7,269.14745,NA,NA,Feature0420,10,23,7,1,0,0,2.3,0.7,-0.5999999999999996,77.39999999999999,0,-7,-4,-0.8181818181818182,-8,Carbohydrate,1019060.584509609,1502167.9172078916,1.4740712574324153,0.5598062668071758,0.4843227234453464,0.9595375187955637,Upregulated
Feature0419,N-(3-Carboxypropanoyl)-5-hydroxynorvaline,C9 H15 N O6,233.08989,NA,NA,N-(3-Carboxypropanoyl)-5-hydroxynorvaline-peak1,9,15,6,1,0,0,1.6666666666666667,0.6666666666666666,0,60.3,3,-3,-2,-0.2,-4,Amino Sugar,1340322.5541040767,2105191.642204178,1.5706604621089655,0.6513713394007575,0.4522058204141858,0.9595375187955637,Upregulated
Feature0418,2'-Deoxycytidine-5'-monophosphorate,C9 H14 N3 O7 P,307.05702,Metabolic pathways;Other,Other,2'-Deoxycytidine-5'-monophosphorate,9,14,7,3,0,1,1.5555555555555556,0.7777777777777778,0.44444444444444464,47.633333333333326,5,-2,3,-1.6666666666666667,-6,Carbohydrate,981076.6777543089,740378.931123835,0.7546595978803281,-0.40610205600201155,0.6556765031576699,0.9595375187955637,Downregulated
Feature0417,NA,C12 H18 N4 O6,314.12269,NA,NA,Feature0417,12,18,6,4,0,0,1.5,0.5,0.5,46.05,6,0,-2,-0.2,-4,Protein,3424243.6859246036,5333489.75473947,1.5575672305866683,0.6392944368548322,0.02664645568680752,0.9595375187955637,Upregulated
Feature0416,NA,C8 H18 N O9 P,303.07198,NA,NA,Feature0416,8,18,9,1,0,1,2.25,1.125,-0.25,67.425,1,-8,3.3333333333333335,-3.6666666666666665,-10,Carbohydrate,3095861.3388139945,4492219.862946794,1.4510403959719127,0.5370876836066685,0.6503855425019687,0.9595375187955637,Upregulated
Feature0415,TC2700000,C2 H7 O4 P,126.00817,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,TC2700000,2,7,4,0,0,1,3.5,2,-2,117.3,0,-4,1.6666666666666667,3,-5,Other,6372496.228690476,5972489.322357983,0.9372291654671261,-0.09352624501827095,0.7234941869454042,0.9702169329618817,Downregulated
Feature0414,Levetiracetam,C8 H14 N2 O2,170.10556,NA,NA,Levetiracetam-peak1,8,14,2,2,0,0,1.75,0.25,-0.5,74.55,3,1,-0.25,0,-1,Lipid,1817905.2987577673,4462398.504545417,2.4546925010861216,1.295542309695357,0.17003583430472435,0.9595375187955637,Upregulated
Feature0413,NP-003800,C10 H15 N O3,197.10521,Metabolic pathways;Tyrosine metabolism,NA,NP-003800-peak2,10,15,3,1,0,0,1.5,0.3,-0.5999999999999996,77.39999999999999,4,1,0,0.2,0,Lipid,3859570.233565113,5124483.1984455995,1.3277341487091108,0.4089663057702097,0.21743011141497293,0.9595375187955637,Upregulated
Feature0412,dictyoquinazol B,C18 H20 N2 O4,328.14238,NA,NA,dictyoquinazol B,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Lignin,2811205.9488062705,2268728.2136831796,0.8070302407571937,-0.3093053602033704,0.803838065465673,0.9702169329618817,Downregulated
Feature0411,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",C20 H20 O7,372.12097,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,"2-(2,4-Dihydroxyphenyl)-5,7-dihydroxy-6-(3-hydroxy-3-methylbutyl)-4H-chromen-4-one",20,20,7,0,0,0,1,0.35,-0.2999999999999998,68.85,11,4,0.3076923076923077,0.4545454545454546,4,Lignin,1219471.2640317737,191692.94836891635,0.15719349362538299,-2.669386590450217,0.43464934503844804,0.9595375187955637,Downregulated
Feature0410,NA,C7 H16 O6,196.09463,NA,NA,Feature0410,7,16,6,0,0,0,2.2857142857142856,0.8571428571428571,-0.5714285714285712,76.58571428571427,0,-6,-6,-0.75,-6,Carbohydrate,2734631.528067714,2019349.3257772496,0.7384356192236686,-0.4374559503029742,0.7160087546035101,0.9702169329618817,Downregulated
Feature0409,NA,C20 H29 N3 O4,375.21585,NA,NA,Feature0409,20,29,4,3,0,0,1.45,0.2,-0.5999999999999996,77.39999999999999,8,4,0.07692307692307693,0.2,1,Lignin,1748256.9602758568,2087562.97847036,1.194082463793517,0.25590247311679226,0.6519685870680234,0.9595375187955637,Upregulated
Feature0408,"4,5,7-Trihydroxycoumarin",C9 H6 O5,194.02152,Biosynthesis of various plant secondary metabolites,NA,"4,5,7-Trihydroxycoumarin",9,6,5,0,0,0,0.6666666666666666,0.5555555555555556,0.44444444444444464,47.633333333333326,7,2,0.5,0.6923076923076923,2,Condensed HC,466312.4767523683,88745.60511831238,0.19031359773253514,-2.393549450351323,0.41753431109057326,0.9595375187955637,Downregulated
Feature0407,NA,C11 H21 N3 O2,227.16337,NA,NA,Feature0407,11,21,2,3,0,0,1.9090909090909092,0.18181818181818185,-0.7272727272727275,81.02727272727273,3,1,-0.3333333333333333,-0.14285714285714285,-2,Lipid,225368.635602989,232319.125093425,1.0308405358706614,0.04382117470223511,0.956539263053888,0.9930634878291253,Upregulated
Feature0406,Clavamycin D,C13 H21 N3 O6,315.14297,NA,NA,Clavamycin D,13,21,6,3,0,0,1.6153846153846154,0.4615384615384616,0,60.3,5,-1,-1,-0.14285714285714285,-4,Protein,1244820.3515380821,1291478.8190106847,1.0374820892146823,0.053086430412140416,0.8875333234934075,0.9821503592648467,Upregulated
Feature0405,NA,C21 H38 N4 O7,458.27426,NA,NA,Feature0405,21,38,7,4,0,0,1.8095238095238095,0.3333333333333333,-0.5714285714285712,76.58571428571427,5,-2,-0.6,-0.18518518518518515,-6,Protein,656692.3516361676,149189.14114988688,0.22718269944545252,-2.138075120848415,0.27748976725437424,0.9595375187955637,Downregulated
Feature0404,pro-gln,C10 H17 N3 O4,243.1219,NA,NA,pro-gln,10,17,4,3,0,0,1.7,0.4,0,60.3,4,0,-1,-0.2,-3,Protein,565262.8995835833,566912.7537082554,1.0029187376809754,0.004204715128416958,0.9974702103174153,0.9980593835072071,Upregulated
Feature0403,NA,C13 H25 N3 O4,287.18453,NA,NA,Feature0403,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,5504209.27306716,4771083.86296505,0.8668064069276233,-0.20621827785569613,0.5694652370829253,0.9595375187955637,Downregulated
Feature0402,NA,C11 H15 N5 O,233.12763,NA,NA,Feature0402,11,15,1,5,0,0,1.3636363636363635,0.09090909090909093,0.18181818181818168,55.11818181818182,7,6,0.2,0.2727272727272727,1,Unsaturated HC,6332836.974285929,6918627.3753062505,1.0925004707051333,0.12763390131288996,0.6053768633949297,0.9595375187955637,Upregulated
Feature0401,NA,C19 H36 N4 O6,416.26354,NA,NA,Feature0401,19,36,6,4,0,0,1.894736842105263,0.3157894736842105,-0.6315789473684212,78.30000000000001,4,-2,-0.6666666666666666,-0.25,-6,Protein,253422.00468002798,81612.6587049736,0.32204251090199604,-1.634676952449971,0.3893170053117346,0.9595375187955637,Downregulated
Feature0400,Monoethyl malonic acid,C5 H8 O4,132.04224,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Monoethyl malonic acid,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,1519365.8870673066,2272249.2082894533,1.495524697263915,0.5806517354829875,0.22710534185374348,0.9595375187955637,Upregulated
Feature0399,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10595,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine-peak1,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,1360256.4265745874,1514462.0521600007,1.1133651145275127,0.15492678453819272,0.8593795385143013,0.9821503592648467,Upregulated
Feature0398,NA,C7 H7 O2 P S,185.99051,NA,NA,Feature0398,7,7,2,0,1,1,1,0.2857142857142857,-0.8571428571428568,84.72857142857141,5,3,0.3333333333333333,0.5,1,Lignin,5703233.023410827,7204697.831513363,1.2632655551577976,0.3371579446191145,0.33935541728162516,0.9595375187955637,Upregulated
Feature0397,gln-phe,C14 H19 N3 O4,293.13756,NA,NA,gln-phe-peak1,14,19,4,3,0,0,1.3571428571428572,0.2857142857142857,-0.14285714285714324,64.37142857142858,7,3,0,0.2222222222222222,0,Lignin,3471828.4654068667,2560377.78268417,0.7374724322343837,-0.43933897450463744,0.6563921985763481,0.9595375187955637,Downregulated
Feature0396,Phenacetin,C10 H13 N O2,179.09463,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak1,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,4742852.1682266835,5660293.953408176,1.1934367238615655,0.2551220766072577,0.5960137476433041,0.9595375187955637,Upregulated
Feature0395,asn-tyr,C13 H17 N3 O5,295.11689,NA,NA,asn-tyr-peak2,13,17,5,3,0,0,1.3076923076923077,0.38461538461538464,0.15384615384615374,55.91538461538462,7,2,-0.2,0.2,-1,Lignin,1256860.9216043497,974518.6871576443,0.7753592067399924,-0.36706326098740577,0.5356530981406309,0.9595375187955637,Downregulated
Feature0394,6-Hydroxymelatonin,C13 H16 N2 O3,248.11602,Other,Other,6-Hydroxymelatonin-peak2,13,16,3,2,0,0,1.2307692307692308,0.2307692307692308,-0.3076923076923075,69.06923076923076,7,4,0.25,0.3684210526315789,2,Lignin,3413061.17249305,3841396.54624644,1.1254988856354178,0.17056462836998743,0.813852092052343,0.9702169329618817,Upregulated
Feature0393,beta-Aspartylaspartic acid,C8 H12 N2 O7,248.0644,NA,NA,beta-Aspartylaspartic acid,8,12,7,2,0,0,1.5,0.875,1,31.799999999999997,4,-3,5,-0.6,-5,Carbohydrate,4034591.56678125,6485654.695363433,1.6075120834443257,0.6848295821315652,0.0506416848070969,0.9595375187955637,Upregulated
Feature0392,N-Acetyltyramine,C10 H13 N O2,179.09462,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,N-Acetyltyramine-peak1,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,8454052.768010149,3173040.2082837634,0.37532770321595826,-1.4137773143421013,0.46602104033479663,0.9595375187955637,Downregulated
Feature0391,Asp-Trp,C15 H17 N3 O5,319.11688,NA,NA,Asp-Trp,15,17,5,3,0,0,1.1333333333333333,0.3333333333333333,0.1333333333333333,56.5,9,4,0.14285714285714285,0.3684210526315789,1,Lignin,1345244.75284449,801352.162653937,0.5956924648540689,-0.7473603849017734,0.18481740764042853,0.9595375187955637,Downregulated
Feature0390,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak2,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,3791261.902977057,5465626.1478775535,1.4416377152909736,0.527708659709916,0.21828031759768843,0.9595375187955637,Upregulated
Feature0389,asn-val,C9 H17 N3 O4,231.12194,NA,NA,asn-val-peak2,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,3814476.59571496,3424814.9531941297,0.8978466290870518,-0.15545907124944452,0.8374168096893801,0.9788542651907208,Downregulated
Feature0388,NA,C16 H29 N3 O6,359.20577,NA,NA,Feature0388,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,4833153.953563636,3213244.5647529867,0.6648338943111383,-0.588934159969097,0.43613186912807206,0.9595375187955637,Downregulated
Feature0387,NA,C26 H43 N5 O5,505.32642,NA,NA,Feature0387,26,43,5,5,0,0,1.6538461538461535,0.19230769230769232,-0.6923076923076925,80.03076923076924,8,3,-0.125,0.02702702702702703,-2,Lipid,1050461.720232675,209589.128868545,0.19952095810033083,-2.3253877967639323,0.4316101319373247,0.9595375187955637,Downregulated
Feature0386,cis-acetylacrylic acid,C5 H6 O3,114.03164,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylalanine metabolism;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,cis-acetylacrylic acid-peak1,5,6,3,0,0,0,1.2,0.6,0,60.3,3,0,0,0.42857142857142855,0,Lignin,2386522.0661691264,4024801.7701429566,1.6864716346845334,0.7540080534025267,0.46327823494068765,0.9595375187955637,Upregulated
Feature0385,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,C14 H19 N O6,297.12132,NA,NA,N-(2-Phenylethyl)-beta-D-glucopyranuronosylamine,14,19,6,1,0,0,1.3571428571428572,0.42857142857142855,-0.2857142857142856,68.44285714285714,6,0,-0.14285714285714285,0.2,-1,Lignin,2233887.8492136733,5075723.495240933,2.2721478596284874,1.1840567210273898,0.4301008860206595,0.9595375187955637,Upregulated
Feature0384,NA,C8 H19 N O7,241.11608,NA,NA,Feature0384,8,19,7,1,0,0,2.375,0.875,-0.25,67.425,0,-7,-Inf,-1.2857142857142858,-8,Carbohydrate,647716.97428089,803455.2069818589,1.240441796162395,0.31085404288220514,0.603557620084129,0.9595375187955637,Upregulated
Feature0383,Kyotorphin,C15 H23 N5 O4,337.17513,NA,NA,Kyotorphin,15,23,4,5,0,0,1.5333333333333334,0.26666666666666666,0,60.3,7,3,-0.3333333333333333,0,-2,Lipid,2907681.0974912564,2508906.2771568154,0.8628546917753451,-0.21281047071586554,0.7942863138212044,0.9702169329618817,Downregulated
Feature0382,NA,C17 H25 N3 O4,335.18464,NA,NA,Feature0382,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,3456653.7760030166,3837285.53813182,1.110115674520615,0.15071001383871838,0.808164864144328,0.9702169329618817,Upregulated
Feature0381,NL8513000,C11 H13 N O2,191.09464,NA,Other,NL8513000-peak2,11,13,2,1,0,0,1.181818181818182,0.18181818181818185,-0.5454545454545459,75.84545454545456,6,4,0.375,0.4444444444444444,3,Lignin,3395964.6433913056,1196512.938948238,0.35233374448603405,-1.504985440459549,0.2767104251346308,0.9595375187955637,Downregulated
Feature0380,S-Allyl-L-cysteine,C6 H11 N O2 S,161.05105,NA,Other,S-Allyl-L-cysteine,6,11,2,1,1,0,1.8333333333333333,0.3333333333333333,-0.33333333333333304,69.79999999999998,2,0,-1,-0.3333333333333333,-2,Protein,422300.4425142345,1052302.086548609,2.491832782091245,1.3172072575504985,0.5865162005693894,0.9595375187955637,Upregulated
Feature0379,"4-cyclopropyl-6-methoxy-1,3,5-triazin-2-amine",C7 H10 N4 O,166.08548,Metabolic pathways;ABC transporters;Other,NA,"4-cyclopropyl-6-methoxy-1,3,5-triazin-2-amine",7,10,1,4,0,0,1.4285714285714286,0.14285714285714285,0.5714285714285716,44.014285714285705,5,4,0,0.2,0,Lignin,2196154.405873633,1385544.3972271383,0.6308957118504457,-0.6645265499502484,0.6970958448779918,0.9687860391378261,Downregulated
Feature0378,?-Ribazole,C14 H18 N2 O4,278.12667,Metabolic pathways;Biosynthesis of cofactors;Other,NA,?-Ribazole-peak2,14,18,4,2,0,0,1.2857142857142858,0.2857142857142857,-0.2857142857142856,68.44285714285714,7,3,0.125,0.3,1,Lignin,4580707.02831116,5090979.31575568,1.1113959666686324,0.15237290977235407,0.7731450742725738,0.9702169329618817,Upregulated
Feature0377,Pheneturide,C11 H14 N2 O2,206.10554,Other,NA,Pheneturide,11,14,2,2,0,0,1.2727272727272727,0.18181818181818185,-0.3636363636363633,70.66363636363636,6,4,0.2857142857142857,0.375,2,Lignin,2594197.7810342065,2630923.360869863,1.0141568156846605,0.020280748710621556,0.9393674703024819,0.990146747603822,Upregulated
Feature0376,pyricarbate,C11 H15 N3 O4,253.10625,NA,NA,pyricarbate,11,15,4,3,0,0,1.3636363636363635,0.3636363636363637,0.18181818181818168,55.11818181818182,6,2,-0.25,0.16666666666666666,-1,Lignin,6157888.407617367,6713467.906739444,1.0902224045558895,0.12462247373598895,0.762137267325012,0.9702169329618817,Upregulated
Feature0375,NA,C31 H37 N O11,599.23689,NA,NA,Feature0375,31,37,11,1,0,0,1.1935483870967742,0.3548387096774194,-0.387096774193548,71.33225806451611,14,3,0.10526315789473684,0.30612244897959184,2,Lignin,1209434.7926512172,190115.28033824434,0.15719349360000653,-2.6693865906831173,0.43464934503501174,0.9595375187955637,Downregulated
Feature0374,NA,C7 H14 N2 O2,158.10555,NA,NA,Feature0374,7,14,2,2,0,0,2,0.2857142857142857,-0.5714285714285712,76.58571428571427,2,0,-0.6666666666666666,-0.25,-2,Lipid,733016.211790141,474902.67245794146,0.6478747193028028,-0.6262132313370706,0.7413499260593863,0.9702169329618817,Downregulated
Feature0373,NA,C15 H27 N3 O6,345.19011,NA,NA,Feature0373,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,2563301.372165093,2920902.0906422297,1.1395078715130125,0.18841089051243695,0.8100326901166749,0.9702169329618817,Upregulated
Feature0372,arg-gln,C11 H22 N6 O4,302.17037,NA,NA,arg-gln,11,22,4,6,0,0,2,0.3636363636363637,0.36363636363636376,49.93636363636363,4,0,-6,-1.3333333333333333,-6,Protein,1324262.9244847335,1912162.3554532235,1.4439446427885458,0.5300154339804113,0.5942537610567304,0.9595375187955637,Upregulated
Feature0371,NA,C18 H31 N6 O4 P3,488.16202,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Feature0371,18,31,4,6,0,3,1.7222222222222223,0.2222222222222222,-1.1111111111111107,91.96666666666664,8,4,-1,-0.42857142857142855,-5,Lipid,1085991.5774770142,1601335.5003946933,1.4745376793022014,0.560262688488418,0.1741923252003713,0.9595375187955637,Upregulated
