FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0098,O-Ethylthreonine,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Cyanoamino acid metabolism,O-Ethylthreonine,6,13,3,0,0,1,0,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,22.069813383732917,19.301316537081036,0.8745573060127246,-0.19337517398613105,0.1838249998271773,0.33040441145407684,Downregulated
Feature0097,octadec-9-ynoic acid,C18 H32 O2,262.22971,NA,octadec-9-ynoic acid,18,32,2,0,0,0,0,0,0,1.7777777777777777,0.1111111111111111,-1.5555555555555554,104.63333333333333,3,1,0.0625,0.11764705882352941,1,Lipid,22.077097034152633,21.885211384324666,0.9913083839994395,-0.012594162745651533,0.7038642281792836,0.8042172119962351,Downregulated
Feature0096,"Octahydro-1,6,7,8-indolizinetetrol",C8 H15 N O4,189.10014,NA,"Octahydro-1,6,7,8-indolizinetetrol",8,15,4,0,0,1,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,19.37365320099765,19.503963856092035,1.0067261787822068,0.009671335547268652,0.8388378214336948,0.8855293700355703,Upregulated
Feature0095,Palmitic Acid,C16 H32 O2,273.2668,NA,Palmitic Acid,16,32,2,0,0,0,0,0,0,2,0.125,-1.75,110.175,1,-1,-0.07142857142857142,0,-1,Lipid,25.0938580950274,22.738104040256566,0.9061222851484264,-0.1422223334984811,0.12401992556868048,0.2654122920730516,Downregulated
Feature0094,Penicillic acid,C8 H10 O4,170.05795,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Penicillic acid,8,10,4,0,0,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,19.826398573168866,19.977538298777933,1.007623155816791,0.01095618160935972,0.7249819429245701,0.8170903045256425,Upregulated
Feature0093,Penicillic acid isomer 1,C8 H10 O4,170.05554,NA,Penicillic acid isomer 1,8,10,4,0,0,0,0,0,0,1.25,0.5,-0.25,67.425,4,0,0,0.3333333333333333,0,Phenol,22.086099817884335,24.6194604390194,1.1147038473077833,0.1566604681976098,0.07865932546322592,0.2095567988197544,Upregulated
Feature0092,"pentane-1,2,3,4,5-pentol",C5 H12 O5,152.06848,Metabolic pathways;ABC transporters;Other,"pentane-1,2,3,4,5-pentol",5,12,5,0,0,0,0,0,0,2.4,1,-0.40000000000000036,71.7,0,-5,-Inf,-1,-5,Carbohydrate,21.67930256731548,22.77638619643727,1.050605116364573,0.0712205154341468,0.11549142326957347,0.25716713683508263,Upregulated
Feature0091,Phenacetin isomer 1,C10 H13 N O2,179.09462,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin isomer 1,10,13,2,0,0,1,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,22.004565317711048,21.769322641836435,0.9893093695568133,-0.015506354355697052,0.577748544291286,0.6938028370310203,Downregulated
Feature0090,Phenacetin isomer 2,C10 H13 N O2,179.0946,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Phenacetin isomer 2,10,13,2,0,0,1,0,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Phenol,24.8150233280686,21.708359429703865,0.8748071336749159,-0.19296310989748994,6.035627521579439e-4,0.09700258623414634,Downregulated
Feature0089,Phloroglucinol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Phloroglucinol,6,6,3,0,0,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,25.939317629625734,25.307652962295034,0.9756483699243782,-0.03556681018481985,0.01910784441227256,0.1390629293250529,Downregulated
Feature0088,Pinolenic acid,C18 H30 O2,278.22458,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,Pinolenic acid,18,30,2,0,0,0,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666667,4,2,0.125,0.17647058823529413,2,Lipid,22.309991744018184,22.7625009652831,1.020282805410999,0.028969098680185473,0.05932289719461568,0.18573752425842868,Upregulated
Feature0087,Pipecolic acid,C6 H11 N O2,129.07895,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Pipecolic acid,6,11,2,0,0,1,0,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,20.7967425288289,22.461814045780233,1.0800640540047641,0.11111687503201644,0.08439915303494497,0.2159048100893941,Upregulated
Feature0086,Pipecolic acid isomer,C6 H11 N O2,129.07898,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Pipecolic acid isomer,6,11,2,0,0,1,0,0,0,1.8333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,2,0,-0.3333333333333333,0,-1,Protein,23.46768337855815,19.435476169744266,0.828180432479415,-0.2719829785094482,0.03704430039046991,0.1666024603260861,Downregulated
Feature0085,Piptamine(antibiotic),C23 H41 N,331.32396,NA,Piptamine(antibiotic),23,41,0,0,0,1,0,0,0,1.7826086956521738,0,-1.6521739130434785,107.38695652173914,4,4,0.13636363636363635,0.13636363636363635,3,Lipid,23.219444447637684,21.259772850848535,0.9156021324623671,-0.12720727191370673,0.21110232803586823,0.3695752073093599,Downregulated
Feature0084,pro-his,C11 H16 N4 O3,252.12226,NA,pro-his,11,16,3,0,0,4,0,0,0,1.4545454545454546,0.2727272727272727,0.18181818181818166,55.11818181818182,6,3,-0.25,0.09090909090909091,-1,Phenol,22.1691943289014,23.8348826365539,1.0751352657629503,0.10451818071602513,0.05304012266690269,0.1789697390601011,Upregulated
Feature0083,Proline,C5 H9 N O2,115.06328,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;D-Amino acid metabolism;Other,Proline,5,9,2,0,0,1,0,0,0,1.8,0.4,-0.40000000000000036,71.7,2,0,-0.5,0,-1,Protein,27.824089451574032,27.028627520978333,0.9714110346007855,-0.04184622035050278,0.10798812084232622,0.24542754736892325,Downregulated
Feature0082,"Propane, 1,3-diacetoxy-2-acetoxymethyl-2-nitro-",C10 H15 N O8,277.07983,NA,"Propane, 1,3-diacetoxy-2-acetoxymethyl-2-nitro-",10,15,8,0,0,1,0,0,0,1.5,0.8,0.3999999999999999,48.9,4,-4,-5,-0.2,-5,Carbohydrate,25.616085665462233,24.862644122400198,0.9705871711665187,-0.04307030362592684,0.006179771036900406,0.1390629293250529,Downregulated
Feature0081,propionyl adenylate,C13 H17 N5 O5,323.12166,NA,propionyl adenylate,13,17,5,0,0,5,0,0,0,1.3076923076923077,0.38461538461538464,0.6153846153846154,42.76153846153846,8,3,-0.6666666666666666,0.09090909090909091,-2,Phenol,24.193094864496384,21.766311114082733,0.89969105796485,-0.1524984108434874,0.06213593419493899,0.18573752425842868,Downregulated
Feature0080,PYRIDOXAMINE,C8 H12 N2 O2,168.08991,Metabolic pathways;Microbial metabolism in diverse environments;Other,PYRIDOXAMINE,8,12,2,0,0,2,0,0,0,1.5,0.25,-0.25,67.425,4,2,0,0.2,0,Lipid,25.805851763714085,25.676722595812866,0.9949961284330561,-0.007237182800218709,0.5126498651047262,0.6364727444866803,Downregulated
Feature0079,Pyridoxine,C8 H11 N O3,169.07391,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Pyridoxine,8,11,3,0,0,1,0,0,0,1.375,0.375,-0.25,67.425,4,1,0,0.2727272727272727,0,Phenol,25.15130386179335,25.440567626463565,1.0115009450905497,0.016497667871294457,0.4096502718984085,0.5535814485113628,Upregulated
Feature0078,Pyrogallol,C6 H6 O3,126.03166,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Pyrogallol,6,6,3,0,0,0,0,0,0,1,0.5,0,60.3,4,1,0.3333333333333333,0.5555555555555556,1,Phenol,25.573584329092032,24.342944302622968,0.9518784691800471,-0.07115070528640345,0.15879792054278621,0.3043165724687541,Downregulated
Feature0077,pyroglutamine,C5 H8 N2 O2,128.05857,Metabolic pathways;Cyanoamino acid metabolism;Other,pyroglutamine,5,8,2,0,0,2,0,0,0,1.6,0.4,0.3999999999999999,48.9,3,1,-1,0,-1,Protein,24.584446224288016,24.0062308193557,0.9764804380925582,-0.03433695210610957,0.10042448892678187,0.2342531840847635,Downregulated
Feature0076,Pyrone,C5 H4 O2,96.02111,Metabolic pathways;Microbial metabolism in diverse environments;Other,Pyrone,5,4,2,0,0,0,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,25.594065531263283,23.737732927544002,0.92747019415685406,-0.10862717588496186,0.013238856913901666,0.1390629293250529,Downregulated
Feature0075,Pyrone isomer,C5 H4 O2,96.02112,Metabolic pathways;Microbial metabolism in diverse environments;Other,Pyrone isomer,5,4,2,0,0,0,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,26.28734301377702,25.6407515588083,0.9754029361343274,-0.03592977974132622,0.061013241795795356,0.18573752425842868,Downregulated
Feature0074,NA,NA,566.21535,Biosynthesis of secondary metabolites;Other,Feature0074,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.38795105639915,32.06073404580413,1.2149762585689394,0.2809281229014247,0.06709271796415361,0.19390850870211915,Upregulated
Feature0073,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0073,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.896923281511032,30.250417506585368,1.215026337372777,0.28098758657613926,0.025600907213381235,0.1476239773286449,Upregulated
Feature0072,NA,NA,277.11616,NA,Feature0072,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,28.363427046988516,27.709799192698068,0.9769552581496019,-0.03363560262588837,0.25439428118793284,0.41031335675473035,Downregulated
Feature0071,NA,NA,230.07661,NA,Feature0071,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.59071572650925,26.04399959764603,1.0177128250722285,0.025330523798273507,0.4840863603014231,0.6148902959948792,Upregulated
Feature0070,NA,NA,313.07741,NA,Feature0070,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,27.12609871851255,27.24132506305987,1.004247803775361,0.006115306306596085,0.7499347979829214,0.8329762411442577,Upregulated
Feature0069,NA,NA,310.06652,NA,Feature0069,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,27.044787783522715,24.315013339901935,0.8990646750319883,-0.15350319383974204,0.18006890198613207,0.32988719244331177,Downregulated
Feature0068,NA,NA,244.06955,Metabolic pathways;ABC transporters;Other,Feature0068,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.94574501283575,25.3308923583376,1.0154394003988927,0.022104144752055976,0.7100011098453378,0.8051558977627542,Upregulated
Feature0067,NA,NA,184.0348,NA,Feature0067,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.024503242528983,26.92713485936533,1.0346839134036294,0.049190104717396925,0.2818683472135579,0.43669743934494887,Upregulated
Feature0066,NA,NA,490.12991,NA,Feature0066,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.051279895667065,21.7191307744636,0.8669868711267004,-0.20591794815745343,0.1471201923635476,0.2927434165885888,Downregulated
Feature0065,NA,NA,204.06093,NA,Feature0065,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.609306903576968,23.790472369132434,1.052242444697347,0.07346715088894525,0.26779869698735637,0.4232450670777184,Upregulated
Feature0064,NA,NA,376.259,NA,Feature0064,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.1989991740281,23.7508127620292,1.0699046644326495,0.09748224870313024,0.3739785201836358,0.51941461136616085,Upregulated
Feature0063,NA,NA,145.07392,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;D-Amino acid metabolism;Other",Feature0063,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.5567583763335,26.390090975553235,1.074656946618272,0.10387619432738501,0.05551094988125652,0.18173227639697076,Upregulated
Feature0062,NA,NA,360.22765,NA,Feature0062,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.969161347243084,21.084846678283466,1.0055169269349722,0.007937368266430789,0.8953760097340993,0.9244319491016746,Upregulated
Feature0061,NA,NA,175.08448,NA,Feature0061,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.153316872860334,24.910170586492764,0.9903334304737393,-0.01401375403590506,0.5154034934004458,0.638450273356408,Downregulated
Feature0060,NA,NA,159.08957,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Feature0060,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.924400467401817,24.299412190167267,1.0599802697008673,0.0840374109491991,0.13273351654702129,0.27479759105452456,Upregulated
Feature0059,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0059,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.377486823232083,28.535236700112932,1.1705569531030762,0.2271951300590317,0.024676080956077793,0.14752004919394335,Upregulated
Feature0058,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0058,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.350647745821682,29.105728758269766,1.1952753397808076,0.25734299107661035,0.02154285415313409,0.14105440219313986,Upregulated
Feature0057,NA,NA,246.07154,NA,Feature0057,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.42992518660928,21.45860424319,1.0503515821611995,0.07087231926243606,0.1734261268749712,0.32333684671604795,Upregulated
Feature0056,NA,NA,283.10322,NA,Feature0056,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.657072561191114,26.524735790636434,0.9950355850121614,-0.007179973851608953,0.3731599532563468,0.51941461136616085,Downregulated
Feature0055,NA,NA,334.21216,NA,Feature0055,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.7753249697856,22.703063695485934,1.04260504616981,0.06019274765402772,0.30954627961954645,0.4664395994267138,Upregulated
Feature0054,NA,NA,264.07224,NA,Feature0054,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.857414208480083,25.090653807920468,0.9703465940415592,-0.043427945327183595,0.03572515140699754,0.1647783371188408,Downregulated
Feature0053,NA,NA,318.21713,NA,Feature0053,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.697857805204748,23.300158755617066,0.9832179324875375,-0.024416866244613464,0.6983674906908657,0.803560920250996,Downregulated
Feature0052,NA,NA,235.14196,NA,Feature0052,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.98031642265385,21.6716273134899,0.9859561116760902,-0.02040466621163661,0.0900997380060037,0.22220865988760705,Downregulated
Feature0051,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0051,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.942804645343998,27.966880495319,1.1680703622479558,0.22412718193086795,0.020659974327332558,0.1406195753061792,Upregulated
Feature0050,NA,NA,297.08247,NA,Feature0050,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.419202128549433,22.191022508154933,0.8399580880671111,-0.2516107522891391,0.17616103938423286,0.3273262556125948,Downregulated
Feature0049,NA,NA,167.05586,NA,Feature0049,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.230973195317166,26.062540627988966,1.0755878609541678,0.10512537821106953,0.03725836840019744,0.1666024603260861,Upregulated
Feature0048,NA,NA,454.10871,NA,Feature0048,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.370312105329084,17.2460114833988,0.7709329848505079,-0.3753226389310835,0.05952362331115752,0.18573752425842868,Downregulated
Feature0047,NA,NA,332.1964,NA,Feature0047,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.521930774860184,21.979522463411236,1.0212616467053024,0.03035253129450485,0.7494027645695829,0.8329762411442577,Upregulated
Feature0046,NA,NA,318.21715,NA,Feature0046,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.82554118070895,22.8204271567688,1.045583565045306,0.0643083694919857,0.08399364809030165,0.21587152546572855,Upregulated
Feature0045,NA,NA,283.1032,NA,Feature0045,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.740977598442235,25.583697593598067,1.12500430040222,0.16993051624862243,0.015512896796598251,0.1390629293250529,Upregulated
Feature0044,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0044,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.275291271686967,27.779255392992567,1.1935083891639375,0.2552087071508783,0.006005918286422074,0.1390629293250529,Upregulated
Feature0043,NA,NA,320.23285,NA,Feature0043,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.992828025348565,26.2526659664822,1.0941880606465442,0.12986071879328648,0.009705830166624057,0.1390629293250529,Upregulated
Feature0042,NA,NA,243.07186,NA,Feature0042,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.9694776776625,24.2904102527364,1.15836982809598,0.2120959303383191,0.013318974192604653,0.1390629293250529,Upregulated
Feature0041,NA,NA,247.09328,NA,Feature0041,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.110231522434116,25.160527105026834,1.0020029915912079,0.0028868158658130537,0.6969009592221957,0.8035545651408965,Upregulated
Feature0040,NA,NA,276.08212,NA,Feature0040,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.47264735486725,24.822433135555766,1.0575046248632296,0.08066397280400135,0.005345397267225494,0.1390629293250529,Upregulated
Feature0039,NA,NA,792.22295,NA,Feature0039,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.406598893922734,25.26675106656913,1.1803253376108376,0.2391845699817502,0.0924346368447202,0.22495154984334562,Upregulated
Feature0038,NA,NA,228.12221,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Feature0038,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.8227338704683,23.916495707813468,1.003935813490382,0.0056670337117035495,0.7060284990553856,0.8042172119962351,Upregulated
Feature0037,NA,NA,240.06096,NA,Feature0037,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.05485265453668,25.470065385190534,1.0165721481734067,0.023712609789861117,0.12351614279793378,0.26537952826642186,Upregulated
Feature0036,NA,NA,188.06609,NA,Feature0036,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.76974448896865,23.144287287555834,1.1143270106114382,0.15617266836631552,0.08815658144503918,0.22008319860498352,Upregulated
Feature0035,NA,NA,233.07768,NA,Feature0035,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.32429534934627,24.424498365274868,1.0471698286893556,0.06649543571578048,0.009597488530575312,0.1390629293250529,Upregulated
Feature0034,NA,NA,188.06609,NA,Feature0034,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.664449842806434,23.187231612885267,1.1220831809832599,0.16617962812487566,0.010318652447332764,0.1390629293250529,Upregulated
Feature0033,NA,NA,266.07009,Other,Feature0033,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.54903563800175,24.598528618135166,1.0020160865324095,0.0029056699844577224,0.7023604016484747,0.8042172119962351,Upregulated
Feature0032,NA,NA,194.05553,NA,Feature0032,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.09302205954865,22.365551869963898,1.060329421114846,0.08451254816165557,0.050185032701569314,0.1783273979319877,Upregulated
Feature0031,NA,NA,366.11403,NA,Feature0031,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.592471820491834,21.0096313776062,1.0202578670861284,0.028933835087447082,0.6204332900893361,0.7328509345853536,Upregulated
Feature0030,NA,NA,281.08757,NA,Feature0030,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.60536797463507,25.067096304258868,0.9789781708698966,-0.030651403729337365,0.43226965185617217,0.5745157576153233,Downregulated
