FeatureID,Name,Formula,MW,KEGG.Pathways,name4plot,C,H,O,NA.,F,N,Cl,P,S,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0075,Pyrone isomer,C5 H4 O2,96.02112,Metabolic pathways;Microbial metabolism in diverse environments;Other,Pyrone isomer,5,4,2,0,0,0,0,0,0,0.8,0.4,0,60.3,4,2,0.6666666666666666,0.75,2,Condensed HC,26.28734301377702,25.5612819272054,0.9723798222516785,-0.040408138418571604,0.04627685348837914,0.16114871535775374,Downregulated
Feature0074,NA,NA,566.21535,Biosynthesis of secondary metabolites;Other,Feature0074,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.38795105639915,32.08657422175057,1.215955500037563,0.28209043186549093,0.06618821062734176,0.1777539613137873,Upregulated
Feature0073,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0073,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.896923281511032,29.987748269216635,1.2044760683938065,0.26840572910766597,0.030493822690700896,0.15090148647720758,Upregulated
Feature0072,NA,NA,277.11616,NA,Feature0072,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,28.363427046988516,27.991169038846266,0.9868754220875515,-0.019060116872322147,0.06597233578246307,0.1777539613137873,Downregulated
Feature0071,NA,NA,230.07661,NA,Feature0071,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.59071572650925,26.524021385958267,1.036470478958985,0.051679025790312035,0.006188383783999655,0.14929584384654065,Upregulated
Feature0070,NA,NA,313.07741,NA,Feature0070,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,27.12609871851255,27.502510645388366,1.0138763753233313,0.019881751373765792,0.30630676662498735,0.447342325861373,Upregulated
Feature0069,NA,NA,310.06652,NA,Feature0069,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,27.044787783522715,25.637466734871733,0.9479633170015701,-0.07709686213921377,0.17328355880678828,0.3071801426988632,Downregulated
Feature0068,NA,NA,244.06955,Metabolic pathways;ABC transporters;Other,Feature0068,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.94574501283575,24.9567212601561,1.0004400047909856,6.346531149537605e-4,0.9914800322344153,0.9951002991907216,Upregulated
Feature0067,NA,NA,184.0348,NA,Feature0067,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.024503242528983,26.961796408261268,1.0360157946915416,0.051045997956376384,0.25600831096644094,0.39551845795377116,Upregulated
Feature0066,NA,NA,490.12991,NA,Feature0066,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.051279895667065,21.087793468630732,0.8417850727171082,-0.24847616813538892,0.09651268140566902,0.2140402208593466,Downregulated
Feature0065,NA,NA,204.06093,NA,Feature0065,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.609306903576968,23.026457310850468,1.018450384571829,0.02637569883525821,0.05768972415076308,0.17199420420319883,Upregulated
Feature0064,NA,NA,376.259,NA,Feature0064,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.1989991740281,24.476992476816967,1.1026169371389511,0.1409316677412797,0.19148509857894142,0.33118491892584206,Upregulated
Feature0063,NA,NA,145.07392,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Tropane, piperidine and pyridine alkaloid biosynthesis;D-Amino acid metabolism;Other",Feature0063,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.5567583763335,26.453495566369266,1.0772389075531947,0.10733824293621445,0.05120584296958022,0.16574131266604966,Upregulated
Feature0062,NA,NA,360.22765,NA,Feature0062,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.969161347243084,20.988478980047333,1.0009212401242165,0.0013284567387595143,0.978058051422384,0.989951677194785,Upregulated
Feature0061,NA,NA,175.08448,NA,Feature0061,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.153316872860334,25.1894965836281,1.0014383673910936,0.0020736345352140024,0.7503817745086887,0.8446843380635398,Upregulated
Feature0060,NA,NA,159.08957,"Metabolic pathways;Tropane, piperidine and pyridine alkaloid biosynthesis;Other",Feature0060,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.924400467401817,24.31506375336023,1.0606630165938655,0.08496637019200001,0.13079696518684028,0.2578434797590041,Upregulated
Feature0059,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0059,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.377486823232083,28.09129876234787,1.1523459725789482,0.2045739268394978,0.03628006617786123,0.15207136993454026,Upregulated
Feature0058,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0058,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.350647745821682,27.8709907461397,1.1445687620741865,0.19480413805609667,0.06484347371615126,0.1777539613137873,Upregulated
Feature0057,NA,NA,246.07154,NA,Feature0057,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.42992518660928,20.8976761105831,1.0228953811480623,0.03265859785243371,0.5259272180749941,0.6589065374515872,Upregulated
Feature0056,NA,NA,283.10322,NA,Feature0056,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.657072561191114,26.681060578697732,1.0008998744123743,0.0012976605739102903,0.8562916356819205,0.912670999897642,Upregulated
Feature0055,NA,NA,334.21216,NA,Feature0055,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.7753249697856,22.673168144080467,1.0412321366289905,0.05829174493744031,0.022606053721196555,0.15090148647720758,Upregulated
Feature0054,NA,NA,264.07224,NA,Feature0054,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.857414208480083,25.0854307695591,0.9701446002026062,-0.04372829764175694,0.03455136995878557,0.15090148647720758,Downregulated
Feature0053,NA,NA,318.21713,NA,Feature0053,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.697857805204748,23.148170704467635,0.9768043548385041,-0.03385846265182008,0.5046561027464653,0.639541144033539,Downregulated
Feature0052,NA,NA,235.14196,NA,Feature0052,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.98031642265385,21.803284543367067,0.9919458903191982,-0.011666669736168795,0.22233197588034073,0.357247011347498,Downregulated
Feature0051,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0051,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.942804645343998,27.396354647922735,1.1442416648231029,0.19439178272977192,0.035667624076430884,0.15090148647720758,Upregulated
Feature0050,NA,NA,297.08247,NA,Feature0050,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,26.419202128549433,23.548413798101066,0.8913370541441863,-0.16595701286936518,0.12275078310503477,0.2496438462013743,Downregulated
Feature0049,NA,NA,167.05586,NA,Feature0049,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.230973195317166,26.119203170266033,1.0779262953959186,0.1082585353241351,0.03348928127494741,0.15090148647720758,Upregulated
Feature0048,NA,NA,454.10871,NA,Feature0048,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.370312105329084,17.099085104115968,0.7643650666832942,-0.38766624968870306,0.054587192364950944,0.1711078202599928,Downregulated
Feature0047,NA,NA,332.1964,NA,Feature0047,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.521930774860184,21.633072753045333,1.0051641267388043,0.007431088965962414,0.8812975451526768,0.9250260493014737,Upregulated
Feature0046,NA,NA,318.21715,NA,Feature0046,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.82554118070895,22.263059335115166,1.020046153760115,0.02863443091678912,0.2057708897453685,0.34715947656427204,Upregulated
Feature0045,NA,NA,283.1032,NA,Feature0045,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.740977598442235,22.72665900384653,0.9993703615188169,-9.086624087942423e-4,0.9932910259194658,0.9951002991907216,Downregulated
Feature0044,NA,NA,178.06303,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Feature0044,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.275291271686967,27.309754582828166,1.1733367485737498,0.2306171274112245,0.010710099624213036,0.14929584384654065,Upregulated
Feature0043,NA,NA,320.23285,NA,Feature0043,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.992828025348565,25.447415142988465,1.0606259135481286,0.08491590240391951,0.04960788626940363,0.16306836791031679,Upregulated
Feature0042,NA,NA,243.07186,NA,Feature0042,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.9694776776625,24.3640282219009,1.161880548310195,0.2164617544405002,0.012946215820806607,0.14929584384654065,Upregulated
Feature0041,NA,NA,247.09328,NA,Feature0041,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.110231522434116,25.20725458401637,1.0038638855836741,0.0055636667927811264,0.47477653257958574,0.6144166892206404,Upregulated
Feature0040,NA,NA,276.08212,NA,Feature0040,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.47264735486725,24.7889512254492,1.0560782024575939,0.07871667003766795,0.005365526932118876,0.14929584384654065,Upregulated
Feature0039,NA,NA,792.22295,NA,Feature0039,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.406598893922734,25.0032637141671,1.1680166400121343,0.2240608275501075,0.1110209598073696,0.23129366626535336,Upregulated
Feature0038,NA,NA,228.12221,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Feature0038,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.8227338704683,23.712282373776,0.9953636095129609,-0.00670445182951445,0.6372377740578069,0.7635746747969364,Downregulated
Feature0037,NA,NA,240.06096,NA,Feature0037,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.05485265453668,25.4780910365004,1.016892471402624,0.024167133299782942,0.14770366575250785,0.2801276419444114,Upregulated
Feature0036,NA,NA,188.06609,NA,Feature0036,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.76974448896865,22.2804595455324,1.07273633324503,0.10129552114202663,0.16117644966373823,0.29412048008012603,Upregulated
Feature0035,NA,NA,233.07768,NA,Feature0035,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.32429534934627,24.483638754969633,1.0497053989524214,0.06998449064767481,0.005203480508054758,0.14929584384654065,Upregulated
Feature0034,NA,NA,188.06609,NA,Feature0034,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.664449842806434,23.0669814430835,1.116264000181617,0.15867826973926716,0.00632798304767211,0.14929584384654065,Upregulated
Feature0033,NA,NA,266.07009,Other,Feature0033,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.54903563800175,24.6542170580037,1.0042845438636754,0.006168085882967988,0.41749696158577143,0.56005689968823,Upregulated
Feature0032,NA,NA,194.05553,NA,Feature0032,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,21.09302205954865,22.210647505514935,1.0529855533650447,0.07448564317124585,0.07414551341510982,0.18827321577920458,Upregulated
Feature0031,NA,NA,366.11403,NA,Feature0031,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,20.592471820491834,20.330077156680833,0.9872577383570879,-0.01850132397622131,0.6302159421142559,0.7568095374734515,Downregulated
Feature0030,NA,NA,281.08757,NA,Feature0030,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,25.60536797463507,25.252829384238133,0.9862318483082858,-0.020001252457447383,0.5769234469082097,0.7066990997762035,Downregulated
Feature0029,NA,NA,318.14293,NA,Feature0029,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.5515422253566,24.761439632387734,1.0085492554848288,0.012281543949330035,0.2167213880646136,0.351612871491261,Upregulated
Feature0028,NA,NA,300.14337,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Feature0028,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,22.361837529040866,20.3739123222098,0.9111018848853818,-0.13431570101372547,0.021255745454256538,0.15090148647720758,Downregulated
Feature0027,NA,NA,241.10379,NA,Feature0027,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,19.235585371282415,19.0339944114083,0.9895198947168472,-0.015199381327763063,0.6659871768870551,0.787726768361033,Downregulated
Feature0026,NA,NA,409.15857,NA,Feature0026,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.677806027602184,23.084572046268867,0.9749455679870948,-0.03660642062737741,0.1736964079624481,0.3071801426988632,Downregulated
Feature0025,NA,NA,245.17401,NA,Feature0025,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.208644751241266,25.960028447474567,1.1185499509223238,0.16162968405802935,0.029754146352140357,0.15090148647720758,Upregulated
Feature0024,NA,NA,257.08995,NA,Feature0024,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,23.328097032188467,23.959656026949432,1.0270728895670114,0.03853857083366654,0.06032829833157952,0.17199420420319883,Upregulated
Feature0023,NA,NA,392.30162,NA,Feature0023,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,1,1,Inf,Inf,1,Other,24.826996386538298,25.7876680221604,1.0386946379120996,0.054771583866216035,0.22277941446079222,0.357247011347498,Upregulated
Feature0022,RV0540000- ChemSpider,C5 H12 O4,136.07356,NA,RV0540000- ChemSpider,5,12,4,0,0,0,0,0,0,2.4,0.8,-0.7999999999999998,83.1,0,-4,-4,-0.6666666666666666,-4,Carbohydrate,21.003405073774168,22.217087917778432,1.0577850515067067,0.08104649264018936,0.08605205061719874,0.20054503321804792,Upregulated
Feature0021,Sorbic acid,C6 H8 O2,112.05238,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Sorbic acid,6,8,2,0,0,0,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,3,1,0.25,0.4,1,Phenol,21.922569547549035,23.6085735386995,1.0769072251085166,0.10689396794983975,0.03271395039423439,0.15090148647720758,Upregulated
Feature0020,Stavudine,C10 H12 N2 O4,224.07968,Metabolic pathways;Biosynthesis of cofactors;Other,Stavudine,10,12,4,0,0,2,0,0,0,1.2,0.4,0.20000000000000018,54.599999999999994,6,2,0,0.3333333333333333,0,Phenol,22.78482208564905,26.286683000676,1.1536927039352476,0.20625900080622164,0.046510400349323223,0.16114871535775374,Upregulated
Feature0019,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,C11 H22 N2 O3,230.16305,NA,tert-Butyl N-[1-(aminocarbonyl)-3-methylbutyl]carbamate,11,22,3,0,0,2,0,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,24.084673466670818,25.046729872733,1.0399447560455204,0.05650689154324617,0.027705065036683896,0.15090148647720758,Upregulated
Feature0018,Tetrolic Acid,C4 H4 O2,84.02115,Metabolic pathways;Other,Tetrolic Acid,4,4,2,0,0,0,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Phenol,26.766250494644883,26.199359216101968,0.9788206690116595,-0.030883528854422557,0.038643708868934736,0.15513897721105185,Downregulated
Feature0017,Thymine,C5 H6 N2 O2,126.04289,Metabolic pathways;Other,Thymine,5,6,2,0,0,2,0,0,0,1.2,0.4,0.7999999999999998,37.5,4,2,0,0.5,0,Phenol,23.599637776182917,22.03674513314907,0.9337747190081391,-0.09885356526561676,0.08231740228363052,0.19787319415744906,Downregulated
Feature0016,Tiglic acid,C5 H8 O2,100.05241,NA,Tiglic acid,5,8,2,0,0,0,0,0,0,1.6,0.4,-0.7999999999999998,83.1,2,0,0,0.25,0,Protein,21.056131599598668,21.15197765558453,1.0045519308963518,0.006552146958287183,0.6867065668034303,0.8016249327278142,Upregulated
Feature0015,Tn Antigen,C11 H20 N2 O8,308.12198,NA,Tn Antigen,11,20,8,0,0,2,0,0,0,1.8181818181818181,0.7272727272727273,0.18181818181818166,55.11818181818182,3,-5,-7,-0.6,-7,Carbohydrate,21.567075231884232,20.9205482977247,0.9700225029491378,-0.04390987901382673,0.09603077849977279,0.2140402208593466,Downregulated
Feature0014,Tolycaine,C15 H22 N2 O3,278.16307,NA,Tolycaine,15,22,3,0,0,2,0,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Phenol,24.087486692611115,24.7158065343611,1.0260849066475135,0.037150116257903446,0.09619685186079426,0.2140402208593466,Upregulated
Feature0013,Trigonelline,C7 H7 N O2,137.04767,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;Biosynthesis of cofactors;Biosynthesis of phenylpropanoids;Degradation of aromatic compounds;Phenylalanine, tyrosine and tryptophan biosynthesis;Biosynthesis of various plant secondary metabolites;Other",Trigonelline,7,7,2,0,0,1,0,0,0,1,0.2857142857142857,0,60.3,5,3,0.5,0.6,2,Phenol,25.6468904604246,25.9068807014868,1.0101373007173475,0.014551401493320345,0.07600443690296596,0.18950129464649856,Upregulated
Feature0012,Tris(hydroxymethyl)aminomethane,C4 H11 N O3,121.07387,NA,Tris(hydroxymethyl)aminomethane,4,11,3,0,0,1,0,0,0,2.75,0.75,-0.5,74.55,0,-3,-Inf,-1.6666666666666667,-4,Other,23.460832290824232,19.829726866379566,0.8452269135453976,-0.24258938887776724,0.05247161609372142,0.1677871444857371,Downregulated
Feature0011,Uracil,C4 H4 N2 O2,112.02722,Metabolic pathways;Other,Uracil,4,4,2,0,0,2,0,0,0,1,0.5,1.5,17.549999999999997,4,2,NA,1,0,Phenol,24.338015471464967,23.476778108022366,0.9646134926468283,-0.051977104776640554,0.10446570742917362,0.22269821351180422,Downregulated
Feature0010,val-arg,C11 H23 N5 O3,273.18012,NA,val-arg,11,23,3,0,0,5,0,0,0,2.090909090909091,0.2727272727272727,-0.18181818181818166,65.48181818181817,3,0,-1.6666666666666667,-0.7777777777777778,-5,Lipid,23.847089884758134,24.586312248138167,1.0309984307079962,0.04404213676856782,0.0018516346516571436,0.14929584384654065,Upregulated
Feature0009,val-his,C11 H18 N4 O3,254.13787,NA,val-his,11,18,3,0,0,4,0,0,0,1.6363636363636365,0.2727272727272727,0,60.3,5,2,-0.5,-0.09090909090909091,-2,Lipid,23.375507718521117,23.260849241356965,0.9950949310472814,-0.007093931021856258,0.72350516304211,0.8255764308571794,Downregulated
Feature0008,Val-Leu,C11 H22 N2 O3,230.16304,NA,Val-Leu,11,22,3,0,0,2,0,0,0,2,0.2727272727272727,-0.9090909090909092,86.2090909090909,2,-1,-0.5,-0.2,-3,Lipid,23.812303571558633,24.6063787012901,1.0333472621556827,0.04732516146302877,0.042901834098739586,0.16114871535775374,Upregulated
Feature0007,Valine,C5 H11 N O2,117.07893,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of cofactors;ABC transporters;Protein digestion and absorption;Aminoacyl-tRNA biosynthesis;Central carbon metabolism in cancer;D-Amino acid metabolism;Cyanoamino acid metabolism;Other,Valine,5,11,2,0,0,1,0,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-1,-1,-0.3333333333333333,-2,Protein,26.558468930387633,25.943021687230566,0.9768267047031132,-0.0338254533088534,0.26483595197420856,0.40687087593802995,Downregulated
Feature0006,Valylproline,C10 H18 N2 O3,214.13173,Metabolic pathways;Biosynthesis of cofactors;Other,Valylproline,10,18,3,0,0,2,0,0,0,1.8,0.3,-0.5999999999999996,77.39999999999999,3,0,-0.4,-0.07692307692307693,-2,Lipid,25.411401471983684,25.750673902876866,1.0133511892788454,0.019134244451400783,0.46179405514574234,0.6018642898818917,Upregulated
Feature0005,α-Eleostearic acid,C18 H30 O2,278.22457000000003,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Other,α-Eleostearic acid,18,30,2,0,0,0,0,0,0,1.6666666666666667,0.1111111111111111,-1.4444444444444446,101.46666666666667,4,2,0.125,0.17647058823529413,2,Lipid,23.422627985639565,22.608999494798265,0.9652631424902391,-0.05100580264702132,0.22744262042118624,0.3615417376637354,Downregulated
Feature0004,α-Lactose,C12 H22 O11,359.14285,NA,α-Lactose,12,22,11,0,0,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,26.454798454303067,27.262886478473664,1.030545990572049,0.04340889001999227,0.12802007791718586,0.254191490449286,Upregulated
Feature0003,α-Lactose isomer,C12 H22 O11,359.14284,NA,α-Lactose isomer,12,22,11,0,0,0,0,0,0,1.8333333333333333,0.9166666666666666,0,60.3,2,-9,-9,-0.5384615384615384,-9,Carbohydrate,30.8663409253679,30.6284839006079,0.9922939675507662,-0.01116051187527441,0.49254613922958523,0.6300008757587718,Downregulated
